rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
27,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
26,197,243,graphml/Cogentco.graphml,2,11,random,-1,27,21,19,8,2,19,0,19,19,0,2,edgeCount
25,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,10,1,0,11,1,11,11,1,0,edgeCount
24,197,243,graphml/Cogentco.graphml,2,11,random,-1,51,17,13,38,2,-1,-14,46,44,33,2,edgeCount
23,197,243,graphml/Cogentco.graphml,2,11,random,-1,23,23,15,8,0,23,8,23,23,8,0,edgeCount
22,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,10,9,1,0,10,1,10,10,1,0,edgeCount
21,197,243,graphml/Cogentco.graphml,3,22,random,-1,17,17,8,9,0,17,9,17,17,9,0,edgeCount
20,197,243,graphml/Cogentco.graphml,1,0,random,-1,11,11,11,0,2,11,0,11,11,0,2,edgeCount
19,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,15,8,0,4,8,0,8,15,0,4,edgeCount
18,197,243,graphml/Cogentco.graphml,2,11,random,-1,18,18,17,1,0,18,1,18,18,1,0,edgeCount
17,197,243,graphml/Cogentco.graphml,2,11,random,-1,10,11,7,3,0,10,3,10,10,3,0,edgeCount
16,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
15,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,13,13,0,0,13,0,13,13,0,0,edgeCount
14,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
13,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
12,197,243,graphml/Cogentco.graphml,2,11,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
11,197,243,graphml/Cogentco.graphml,2,11,random,-1,11,11,11,0,0,11,0,11,11,0,0,edgeCount
10,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,2,12,0,12,12,0,2,edgeCount
9,197,243,graphml/Cogentco.graphml,2,11,random,-1,12,12,11,1,0,12,1,12,12,1,0,edgeCount
8,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,23,-24,2,-1,-24,-1,-1,-24,2,edgeCount
7,197,243,graphml/Cogentco.graphml,1,0,random,-1,19,19,19,0,0,19,0,19,19,0,0,edgeCount
6,197,243,graphml/Cogentco.graphml,2,11,random,-1,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
5,197,243,graphml/Cogentco.graphml,2,11,random,-1,14,6,6,8,2,6,0,6,6,0,2,edgeCount
4,197,243,graphml/Cogentco.graphml,2,11,random,-1,58,58,17,41,0,58,41,58,58,41,0,edgeCount
3,197,243,graphml/Cogentco.graphml,2,11,random,-1,8,7,3,5,4,3,0,3,3,0,4,edgeCount
2,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
1,197,243,graphml/Cogentco.graphml,2,11,random,-1,13,12,12,1,4,12,0,12,12,0,4,edgeCount
