rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
17,197,243,graphml/Cogentco.graphml,2,1,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
16,197,243,graphml/Cogentco.graphml,2,1,random,-1,25,25,22,3,0,25,3,25,25,3,0,edgeCount
15,197,243,graphml/Cogentco.graphml,2,1,random,-1,15,15,15,0,2,15,0,15,15,0,2,edgeCount
14,197,243,graphml/Cogentco.graphml,2,1,random,-1,6,5,5,1,2,5,0,5,5,0,2,edgeCount
13,197,243,graphml/Cogentco.graphml,2,1,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
12,197,243,graphml/Cogentco.graphml,1,0,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
11,197,243,graphml/Cogentco.graphml,1,0,random,-1,17,17,17,0,0,17,0,17,17,0,0,edgeCount
10,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,22,22,0,0,22,0,22,22,0,0,edgeCount
9,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
8,197,243,graphml/Cogentco.graphml,2,1,random,-1,18,18,18,0,0,18,0,18,18,0,0,edgeCount
7,197,243,graphml/Cogentco.graphml,1,0,random,-1,20,20,20,0,0,20,0,20,20,0,0,edgeCount
6,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,7,3,5,0,7,4,7,7,4,0,edgeCount
5,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,7,7,1,4,7,0,7,7,0,4,edgeCount
4,197,243,graphml/Cogentco.graphml,2,1,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
3,197,243,graphml/Cogentco.graphml,1,0,random,-1,22,35,22,0,4,22,0,22,35,0,4,edgeCount
2,197,243,graphml/Cogentco.graphml,2,1,random,-1,12,12,12,0,0,12,0,12,12,0,0,edgeCount
1,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,27,10,0,2,10,0,10,27,0,2,edgeCount
