rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
18,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,28,10,0,4,10,0,10,28,0,4,edgeCount
17,197,243,graphml/Cogentco.graphml,2,3,random,-1,2,2,2,0,0,2,0,2,2,0,0,edgeCount
16,197,243,graphml/Cogentco.graphml,2,3,random,-1,34,40,13,21,0,16,3,34,34,21,0,edgeCount
15,197,243,graphml/Cogentco.graphml,1,0,random,-1,13,16,13,0,2,13,0,13,16,0,2,edgeCount
14,197,243,graphml/Cogentco.graphml,2,3,random,-1,18,8,8,10,0,8,0,8,8,0,0,edgeCount
13,197,243,graphml/Cogentco.graphml,2,3,random,-1,4,4,4,0,0,4,0,4,4,0,0,edgeCount
12,197,243,graphml/Cogentco.graphml,2,3,random,-1,14,14,12,2,2,14,2,14,14,2,2,edgeCount
11,197,243,graphml/Cogentco.graphml,1,0,random,-1,6,6,6,0,0,6,0,6,6,0,0,edgeCount
10,197,243,graphml/Cogentco.graphml,2,3,random,-1,15,20,15,0,2,39,24,15,20,0,2,edgeCount
9,197,243,graphml/Cogentco.graphml,1,0,random,-1,8,8,8,0,0,8,0,8,8,0,0,edgeCount
8,197,243,graphml/Cogentco.graphml,1,0,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
7,197,243,graphml/Cogentco.graphml,2,3,random,-1,23,23,22,1,0,23,1,23,23,1,0,edgeCount
6,197,243,graphml/Cogentco.graphml,1,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
5,197,243,graphml/Cogentco.graphml,2,3,random,-1,9,9,9,0,0,9,0,9,9,0,0,edgeCount
4,197,243,graphml/Cogentco.graphml,2,3,random,-1,43,43,15,28,0,43,28,43,43,28,0,edgeCount
3,197,243,graphml/Cogentco.graphml,2,3,random,-1,18,23,13,5,4,13,0,13,13,0,4,edgeCount
2,197,243,graphml/Cogentco.graphml,2,3,random,-1,10,10,10,0,0,10,0,10,10,0,0,edgeCount
1,197,243,graphml/Cogentco.graphml,2,3,random,-1,16,8,8,8,2,8,0,8,8,0,2,edgeCount
