rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
579,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,30,30,12,18,0,30,18,30,30,18,0,edgeCount
578,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
577,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,15,47,9,6,2,15,6,15,47,6,2,edgeCount
576,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,24,24,10,14,0,24,14,24,24,14,0,edgeCount
575,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
574,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,63,31,11,52,0,31,20,31,31,20,0,edgeCount
573,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
572,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,19,19,19,0,2,-1,-20,-1,-1,-20,2,edgeCount
571,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,34,34,16,18,4,-1,-17,34,34,18,4,edgeCount
570,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,7,7,7,0,0,8,1,8,24,1,0,edgeCount
569,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,30,30,12,18,0,30,18,30,30,18,0,edgeCount
568,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,13,13,10,3,0,39,29,39,39,29,0,edgeCount
567,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
566,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
565,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
564,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,22,22,6,16,0,22,16,22,22,16,0,edgeCount
563,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
562,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
561,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
560,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
559,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
558,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,5,3,6,2,3,0,3,3,0,2,edgeCount
557,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
556,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,10,8,8,2,0,22,14,22,22,14,0,edgeCount
555,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
554,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,2,2,6,4,2,0,2,2,0,4,edgeCount
553,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,21,13,7,14,0,-1,-8,-1,-1,-8,0,edgeCount
552,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,17,8,5,12,2,5,0,5,5,0,2,edgeCount
551,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
550,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
549,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
548,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
547,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
546,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,58,28,14,44,0,-1,-15,-1,-1,-15,0,edgeCount
545,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
544,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
543,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,11,4,0,2,4,0,4,10,0,2,edgeCount
542,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
541,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,37,37,15,22,6,-1,-16,37,37,22,6,edgeCount
540,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
539,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
538,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,22,8,7,15,0,8,1,8,8,1,0,edgeCount
537,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
536,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,9,-10,2,-1,-10,-1,-1,-10,2,edgeCount
535,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
534,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,4,20,4,0,2,4,0,4,20,0,2,edgeCount
533,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,50,26,14,36,2,-1,-15,51,51,37,2,edgeCount
532,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
531,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,31,31,14,17,6,-1,-15,31,31,17,6,edgeCount
530,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
529,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,56,10,8,48,0,10,2,10,10,2,0,edgeCount
528,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,39,5,4,35,4,5,1,5,11,1,4,edgeCount
527,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,4,-1,-12,-1,-1,-12,4,edgeCount
526,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
525,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,26,9,1,0,24,15,24,24,15,0,edgeCount
524,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
523,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
522,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,27,32,16,11,10,-1,-17,27,32,11,10,edgeCount
521,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,28,8,8,20,0,8,0,8,8,0,0,edgeCount
520,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,54,26,10,44,2,-1,-11,43,43,33,2,edgeCount
519,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
518,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
517,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,22,6,6,16,2,6,0,6,6,0,2,edgeCount
516,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
515,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
514,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
513,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
512,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
511,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,6,4,2,2,6,2,6,6,2,2,edgeCount
510,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,24,24,12,12,2,24,12,24,24,12,2,edgeCount
509,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
508,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
507,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
506,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
505,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
504,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,21,9,9,12,2,-1,-10,21,9,12,2,edgeCount
503,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
502,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,30,10,10,20,0,10,0,10,10,0,0,edgeCount
501,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,7,-8,4,-1,-8,-1,-1,-8,4,edgeCount
500,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
499,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
498,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
497,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,45,55,15,30,0,15,0,15,15,0,0,edgeCount
496,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,7,1,2,8,1,8,8,1,2,edgeCount
495,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
494,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
493,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,55,39,14,41,2,-1,-15,55,23,41,2,edgeCount
492,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,25,25,11,14,0,25,14,25,25,14,0,edgeCount
491,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
490,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
489,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,18,7,6,2,25,18,25,25,18,2,edgeCount
488,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,9,-10,4,-1,-10,29,23,20,4,edgeCount
487,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,42,22,10,32,2,-1,-11,-1,-1,-11,2,edgeCount
486,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,31,31,15,16,0,31,16,31,31,16,0,edgeCount
485,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,20,12,1,0,31,19,31,31,19,0,edgeCount
484,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,26,26,12,14,0,26,14,26,26,14,0,edgeCount
483,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,19,17,5,14,2,25,20,25,40,20,2,edgeCount
482,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
481,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
480,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,34,34,11,23,0,34,23,34,34,23,0,edgeCount
479,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
478,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,40,30,17,23,2,-1,-18,40,30,23,2,edgeCount
477,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
476,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
475,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
474,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,31,9,9,22,4,9,0,9,9,0,4,edgeCount
473,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
472,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
471,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,16,12,6,10,0,6,0,6,6,0,0,edgeCount
470,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,7,21,4,3,0,7,3,7,7,3,0,edgeCount
469,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,36,6,6,4,18,12,18,40,12,4,edgeCount
468,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
467,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
466,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
465,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
464,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
463,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
462,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,4,4,0,6,4,0,4,4,0,6,edgeCount
461,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
460,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
459,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
458,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
457,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
456,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
455,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
454,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,9,7,0,2,17,10,17,17,10,2,edgeCount
452,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,19,19,5,14,0,19,14,19,19,14,0,edgeCount
451,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
450,110,148,graphml/Interoute.graphml,4,,clustered,0.6;-0.3,4,10,4,0,2,6,2,6,6,2,2,edgeCount
449,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
448,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
447,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
446,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,6,6,5,4,6,0,6,6,0,4,edgeCount
445,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,6,5,2,4,9,4,9,9,4,4,edgeCount
444,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
443,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
442,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,54,18,13,41,2,-1,-14,43,43,30,2,edgeCount
441,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
440,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
439,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,35,35,10,25,2,35,25,35,35,25,2,edgeCount
438,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,62,20,20,42,4,-1,-21,-1,-1,-21,4,edgeCount
437,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,8,8,6,2,2,21,15,21,21,15,2,edgeCount
436,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,18,22,6,12,2,6,0,16,20,10,2,edgeCount
435,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,43,9,0,0,23,14,23,23,14,0,edgeCount
434,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
433,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
432,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,23,13,11,12,0,21,10,21,21,10,0,edgeCount
431,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
430,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,20,6,6,14,0,-1,-7,20,6,14,0,edgeCount
429,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
428,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,7,41,7,0,2,17,10,17,45,10,2,edgeCount
427,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,14,9,3,0,32,23,32,32,23,0,edgeCount
426,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
425,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
424,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,27,11,0,0,31,20,31,31,20,0,edgeCount
423,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,12,12,1,2,33,21,33,33,21,2,edgeCount
422,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
421,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,79,13,13,66,0,13,0,13,13,0,0,edgeCount
420,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,16,16,6,10,4,16,10,16,16,10,4,edgeCount
419,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,34,36,9,25,0,64,55,64,64,55,0,edgeCount
418,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,69,29,15,54,2,-1,-16,70,70,55,2,edgeCount
417,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,34,12,12,22,2,12,0,12,12,0,2,edgeCount
416,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,44,18,9,35,4,-1,-10,36,32,27,4,edgeCount
415,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
414,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,20,20,7,13,0,20,13,20,20,13,0,edgeCount
413,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,14,10,0,0,14,4,14,14,4,0,edgeCount
412,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,12,11,2,2,27,16,27,27,16,2,edgeCount
411,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,19,7,5,0,20,13,20,20,13,0,edgeCount
410,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
409,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
408,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
407,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,33,17,6,27,4,-1,-7,-1,-1,-7,4,edgeCount
406,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
405,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,34,22,12,12,0,0,edgeCount
404,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
403,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
402,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,73,19,16,57,2,-1,-17,44,44,28,2,edgeCount
401,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
400,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
399,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
398,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
397,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
396,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,14,4,4,10,0,4,0,4,4,0,0,edgeCount
395,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
394,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
393,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
392,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
391,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,12,16,10,2,0,28,18,28,28,18,0,edgeCount
390,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
389,110,148,graphml/Interoute.graphml,3,,clustered,0.6;-0.3,55,55,14,41,2,-1,-15,55,55,41,2,edgeCount
388,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,13,65,8,5,6,-1,-9,13,65,5,6,edgeCount
387,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,14,-15,0,-1,-15,-1,-1,-15,0,edgeCount
386,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
385,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,31,7,7,24,4,-1,-8,-1,-1,-8,4,edgeCount
384,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
383,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
382,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
381,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,15,29,5,10,0,5,0,5,5,0,0,edgeCount
380,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
379,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,30,32,17,13,10,-1,-18,30,32,13,10,edgeCount
378,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
377,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,38,12,9,29,2,12,3,12,12,3,2,edgeCount
376,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,39,28,11,11,0,0,edgeCount
375,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,38,38,14,24,0,38,24,38,38,24,0,edgeCount
374,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,25,7,7,18,4,7,0,7,7,0,4,edgeCount
373,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
372,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,10,10,10,0,2,-1,-11,10,10,0,2,edgeCount
371,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,8,17,8,0,2,20,12,20,8,12,2,edgeCount
370,110,148,graphml/Interoute.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
369,110,148,graphml/Interoute.graphml,1,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
