rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
574,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
573,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,28,8,8,20,4,8,0,8,8,0,4,edgeCount
572,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
571,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
570,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
569,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
568,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
567,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
566,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,46,14,14,32,4,14,0,14,14,0,4,edgeCount
565,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,6,6,0,0,8,2,8,8,2,0,edgeCount
564,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,27,27,12,15,0,27,15,27,27,15,0,edgeCount
563,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
562,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,3,3,3,0,4,14,11,14,18,11,4,edgeCount
561,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
560,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,18,14,3,4,41,27,41,41,27,4,edgeCount
559,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
558,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
557,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
556,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,17,7,0,0,17,10,17,17,10,0,edgeCount
555,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
554,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
553,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,7,2,0,25,18,9,9,2,0,edgeCount
552,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,25,9,9,16,4,-1,-10,25,9,16,4,edgeCount
551,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
550,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,14,5,1,2,10,5,10,12,5,2,edgeCount
549,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,40,6,6,34,2,6,0,6,6,0,2,edgeCount
548,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
547,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,12,8,0,0,18,10,18,18,10,0,edgeCount
546,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
545,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,16,8,6,10,0,23,17,23,23,17,0,edgeCount
544,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
543,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
542,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,22,22,10,12,0,22,12,22,22,12,0,edgeCount
541,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,44,44,14,30,2,44,30,44,44,30,2,edgeCount
540,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,60,16,15,45,2,-1,-16,-1,-1,-16,2,edgeCount
539,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,36,48,10,26,0,10,0,10,10,0,0,edgeCount
538,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,25,7,7,18,0,7,0,7,7,0,0,edgeCount
537,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,23,3,10,2,3,0,3,3,0,2,edgeCount
536,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,45,19,9,36,2,-1,-10,54,54,45,2,edgeCount
535,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
534,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
533,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,90,13,5,2,40,27,48,48,35,2,edgeCount
532,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
531,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,9,2,2,-1,-10,21,39,12,2,edgeCount
530,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
529,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,4,4,6,2,4,0,4,4,0,2,edgeCount
528,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,38,8,6,4,26,18,26,46,18,4,edgeCount
527,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,14,4,4,10,0,4,0,4,4,0,0,edgeCount
526,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,31,9,7,24,2,9,2,9,9,2,2,edgeCount
525,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
524,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,8,13,8,0,0,18,10,18,18,10,0,edgeCount
523,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,41,41,14,27,0,41,27,41,41,27,0,edgeCount
522,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
521,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
520,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
519,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,55,13,0,4,27,14,27,27,14,2,edgeCount
518,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,15,-16,4,-1,-16,-1,-1,-16,4,edgeCount
517,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
516,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,24,24,10,14,2,24,14,24,24,14,2,edgeCount
515,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
514,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,19,19,11,8,0,19,8,19,19,8,0,edgeCount
513,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,18,10,8,2,23,13,23,23,13,2,edgeCount
512,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
511,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,26,6,0,6,16,10,6,26,0,6,edgeCount
510,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,32,32,14,18,4,-1,-15,32,32,18,4,edgeCount
509,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,33,29,11,22,0,11,0,11,11,0,0,edgeCount
508,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,22,22,10,12,4,-1,-11,22,22,12,4,edgeCount
507,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,15,15,6,9,0,-1,-7,15,15,9,0,edgeCount
506,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,31,31,12,19,0,31,19,31,31,19,0,edgeCount
505,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,40,30,10,30,2,10,0,10,10,0,2,edgeCount
504,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,49,49,17,32,0,17,0,49,49,32,0,edgeCount
503,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,15,11,5,10,0,5,0,5,5,0,0,edgeCount
502,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
501,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,31,49,9,22,4,9,0,9,9,0,4,edgeCount
500,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,51,17,15,36,2,-1,-16,-1,-1,-16,2,edgeCount
499,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,21,10,0,0,20,10,20,20,10,0,edgeCount
498,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,25,11,7,18,2,-1,-8,28,28,21,2,edgeCount
497,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
496,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,39,31,13,26,4,-1,-14,49,47,36,4,edgeCount
495,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
494,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,65,43,10,55,4,-1,-11,69,53,59,4,edgeCount
493,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
492,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
491,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
490,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,24,24,6,18,0,6,0,6,6,0,0,edgeCount
489,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
488,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,34,20,9,25,4,-1,-10,27,32,18,4,edgeCount
487,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
486,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,14,6,8,0,14,8,14,14,8,0,edgeCount
485,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
484,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,55,33,15,40,2,-1,-16,44,44,29,2,edgeCount
483,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
482,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,17,17,13,4,2,45,32,45,45,32,2,edgeCount
481,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,2,edgeCount
480,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,35,12,23,0,35,23,35,35,23,0,edgeCount
479,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,65,13,0,0,31,18,31,31,18,0,edgeCount
478,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,21,8,0,4,18,10,18,18,10,4,edgeCount
477,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,42,30,10,32,2,-1,-11,22,22,12,2,edgeCount
476,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
475,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
474,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
473,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,41,7,7,34,2,7,0,7,7,0,2,edgeCount
472,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
471,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,36,14,11,25,0,12,1,12,12,1,0,edgeCount
470,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
469,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,38,38,12,26,0,38,26,38,38,26,0,edgeCount
468,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,24,24,10,14,2,-1,-11,24,24,14,2,edgeCount
467,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,78,44,14,64,0,-1,-15,-1,-1,-15,0,edgeCount
466,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
465,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,15,12,4,4,12,0,12,12,0,2,edgeCount
464,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
463,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,14,8,0,0,18,10,18,18,10,0,edgeCount
462,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,20,6,6,14,0,6,0,6,6,0,0,edgeCount
461,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,31,9,8,23,0,47,39,9,9,1,0,edgeCount
460,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,28,9,3,0,26,17,26,26,17,0,edgeCount
459,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,66,20,19,47,4,-1,-20,64,20,45,4,edgeCount
458,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
457,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,24,24,7,17,2,8,1,8,8,1,2,edgeCount
456,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
455,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,5,5,6,4,5,0,5,32,0,4,edgeCount
454,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
453,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
452,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,12,-13,6,-1,-13,-1,-1,-13,6,edgeCount
451,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
450,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
449,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,5,4,0,9,4,9,9,4,0,edgeCount
448,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,45,8,3,0,25,17,25,25,17,0,edgeCount
447,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
446,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,15,15,13,2,2,-1,-14,15,15,2,2,edgeCount
445,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
444,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
443,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
442,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,11,1,0,40,29,12,12,1,0,edgeCount
441,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,42,12,11,31,2,-1,-12,40,40,29,2,edgeCount
440,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,43,43,15,28,0,43,28,43,43,28,0,edgeCount
439,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
438,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,8,16,8,0,0,18,10,18,18,10,0,edgeCount
437,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,16,11,0,0,19,8,19,19,8,0,edgeCount
436,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
435,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,13,11,10,3,0,11,1,11,11,1,0,edgeCount
434,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,24,8,2,4,8,0,10,8,2,4,edgeCount
433,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
432,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
431,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,59,35,14,45,2,-1,-15,42,42,28,2,edgeCount
430,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,21,11,0,0,15,4,15,15,4,0,edgeCount
429,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,37,13,8,29,0,-1,-9,-1,-1,-9,0,edgeCount
428,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,23,6,5,0,19,13,19,19,13,0,edgeCount
427,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,32,9,2,2,15,6,15,15,6,2,edgeCount
426,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
425,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,20,4,4,16,2,4,0,4,4,0,2,edgeCount
424,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
423,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
422,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,24,8,8,16,4,8,0,8,8,0,4,edgeCount
421,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
420,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,18,15,3,0,45,30,45,45,30,0,edgeCount
419,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,23,15,23,23,15,0,edgeCount
418,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
417,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,39,51,11,28,2,11,0,11,11,0,2,edgeCount
416,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,43,14,11,32,0,61,50,61,61,50,0,edgeCount
415,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,11,61,11,0,0,31,20,11,11,0,0,edgeCount
414,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
413,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,6,5,1,4,6,1,6,6,1,4,edgeCount
412,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,7,6,0,13,6,13,13,6,0,edgeCount
411,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,-1,-8,7,7,0,0,edgeCount
410,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
409,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
408,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,22,6,6,16,2,6,0,6,6,0,2,edgeCount
407,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,31,9,3,2,26,17,26,26,17,2,edgeCount
406,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,17,17,9,8,0,17,8,17,17,8,0,edgeCount
405,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
404,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
403,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,14,19,9,5,0,26,17,26,26,17,0,edgeCount
402,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,44,44,14,30,0,44,30,44,44,30,0,edgeCount
401,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,57,16,7,50,2,7,0,7,7,0,2,edgeCount
400,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,19,33,6,13,2,7,1,7,7,1,2,edgeCount
399,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
398,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
397,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
396,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
395,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,18,18,8,10,0,-1,-9,18,18,10,0,edgeCount
394,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,13,7,6,0,13,6,13,13,6,0,edgeCount
393,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
392,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,10,10,2,2,10,0,12,10,2,2,edgeCount
391,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,13,6,0,2,14,8,14,24,8,2,edgeCount
390,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,13,11,11,2,2,11,0,13,11,2,2,edgeCount
389,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
388,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
387,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
386,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,17,-18,4,-1,-18,-1,-1,-18,4,edgeCount
385,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
384,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,13,10,25,0,-1,-11,-1,-1,-11,0,edgeCount
383,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
382,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
381,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,20,6,6,2,6,0,12,20,6,2,edgeCount
380,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
379,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,8,16,6,2,4,-1,-7,8,16,2,4,edgeCount
378,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,16,6,10,0,16,10,16,16,10,0,edgeCount
377,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,34,8,2,2,24,16,24,36,16,2,edgeCount
376,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,10,8,2,6,10,2,10,14,2,6,edgeCount
375,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,5,17,5,0,2,5,0,5,5,0,2,edgeCount
374,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
373,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,30,70,9,21,2,40,31,30,70,21,2,edgeCount
372,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
371,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,10,19,10,0,0,14,4,14,14,4,0,edgeCount
370,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,36,12,12,24,0,12,0,12,12,0,0,edgeCount
369,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
368,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,6,38,6,0,0,16,10,16,16,10,0,edgeCount
367,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,35,25,9,26,0,9,0,9,9,0,0,edgeCount
366,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,12,12,11,1,0,35,24,12,12,1,0,edgeCount
365,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
364,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,16,11,11,5,2,11,0,11,11,0,2,edgeCount
363,110,148,graphml/Interoute.graphml,1,,clustered,0.5;-0.3,21,37,9,12,6,-1,-10,21,37,12,6,edgeCount
362,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
361,110,148,graphml/Interoute.graphml,2,,clustered,0.5;-0.3,22,24,6,16,0,6,0,6,6,0,0,edgeCount
360,110,148,graphml/Interoute.graphml,3,,clustered,0.5;-0.3,10,10,9,1,4,9,0,9,10,0,4,edgeCount
