rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
515,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,10,3,0,3,3,0,6,edgeCount
511,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,17,3,4,0,7,4,7,7,4,0,edgeCount
510,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,6,3,4,4,-1,-4,7,6,4,2,edgeCount
509,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,11,3,2,0,5,2,5,5,2,0,edgeCount
508,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,22,8,4,8,8,4,14,edgeCount
507,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,5,2,0,0,2,0,6,2,4,0,edgeCount
506,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,21,5,4,8,-1,-6,11,11,6,4,edgeCount
505,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,2,0,4,2,2,2,edgeCount
504,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,5,4,3,0,-1,-5,-1,-1,-5,0,edgeCount
503,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
502,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,14,2,0,2,2,0,14,edgeCount
501,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,edgeCount
499,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,11,4,15,0,-1,-5,-1,-1,-5,0,edgeCount
498,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
497,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,2,2,2,2,2,0,4,2,2,2,edgeCount
496,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,19,45,5,14,0,-1,-6,-1,-1,-6,0,edgeCount
495,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
494,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
491,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,3,2,0,10,6,4,2,3,0,8,edgeCount
490,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,edgeCount
489,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
488,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,12,-1,-7,23,23,17,8,edgeCount
487,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,9,4,2,7,4,6,4,9,6,7,4,edgeCount
486,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
485,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,6,2,2,4,4,4,2,6,4,4,4,edgeCount
484,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,6,4,6,6,-1,-5,-1,-1,-5,2,edgeCount
483,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,9,3,3,6,2,3,0,3,3,0,2,edgeCount
482,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,14,3,0,3,3,0,8,edgeCount
481,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,3,3,2,2,3,0,5,5,2,2,edgeCount
480,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,5,3,6,0,3,0,3,3,0,0,edgeCount
479,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,8,3,7,0,8,5,14,14,11,0,edgeCount
478,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,9,2,2,6,4,2,6,4,4,2,edgeCount
477,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
476,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
475,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,21,3,1,4,-1,-4,7,15,4,2,edgeCount
473,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
472,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,3,5,10,6,3,6,12,3,6,edgeCount
471,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,8,4,8,4,4,0,edgeCount
470,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,4,3,9,12,6,3,12,6,9,4,edgeCount
469,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,4,0,4,4,0,4,edgeCount
468,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,11,3,3,8,0,-1,-4,17,3,14,0,edgeCount
467,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
466,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,20,-1,-6,7,9,2,12,edgeCount
465,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,28,12,4,24,0,18,14,16,16,12,0,edgeCount
464,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,6,4,2,4,4,2,4,edgeCount
463,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,22,-1,-5,8,8,4,14,edgeCount
462,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
461,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,7,4,1,8,-1,-5,7,7,3,4,edgeCount
460,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,3,9,3,0,2,9,6,3,9,0,2,edgeCount
459,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,19,35,5,14,4,-1,-6,-1,-1,-6,2,edgeCount
458,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,13,3,0,6,7,4,3,3,0,6,edgeCount
457,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,10,3,2,4,-1,-4,5,15,2,2,edgeCount
455,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,3,0,3,3,0,6,edgeCount
454,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,10,-1,-7,-1,-1,-7,10,edgeCount
453,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
452,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,4,1,10,10,7,0,edgeCount
451,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
450,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,12,-1,-6,15,15,10,6,edgeCount
449,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
448,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,12,-1,-5,13,13,9,6,edgeCount
446,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,5,1,5,4,1,0,edgeCount
445,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,8,7,5,3,2,1,4,edgeCount
444,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,37,5,6,0,11,6,11,19,6,0,edgeCount
443,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,3,9,0,-1,-4,16,12,13,0,edgeCount
442,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,15,3,0,16,3,0,3,9,0,10,edgeCount
441,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,4,3,3,4,-1,-4,-1,-1,-4,2,edgeCount
440,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,13,3,0,0,3,0,3,3,0,0,edgeCount
439,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
438,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
437,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,7,4,5,18,-1,-5,9,7,5,12,edgeCount
436,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,3,2,0,0,2,0,4,2,2,0,edgeCount
435,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
434,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
433,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,21,3,6,16,-1,-4,-1,-1,-4,10,edgeCount
432,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,4,4,2,12,8,8,8,4,2,edgeCount
431,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,4,1,4,5,1,0,edgeCount
430,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,10,3,3,6,6,3,6,6,3,4,edgeCount
429,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,11,3,2,0,5,2,5,5,2,0,edgeCount
428,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,6,1,12,-1,-7,11,15,5,8,edgeCount
427,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,9,2,4,14,3,1,6,9,4,8,edgeCount
426,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,31,31,3,28,10,-1,-4,24,24,21,6,edgeCount
425,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
424,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,-1,-5,8,4,4,0,edgeCount
423,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,14,3,7,0,4,1,10,10,7,0,edgeCount
422,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
421,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,7,3,10,0,7,4,3,7,0,0,edgeCount
420,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
419,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
418,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,5,3,2,0,edgeCount
417,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,8,3,2,16,-1,-4,17,17,14,10,edgeCount
416,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,18,4,0,0,4,0,10,10,6,0,edgeCount
414,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,5,3,6,16,3,0,3,5,0,8,edgeCount
413,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
412,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,18,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
411,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
409,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,15,5,10,2,edgeCount
408,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,13,9,3,10,0,9,6,7,9,4,0,edgeCount
407,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,15,17,5,10,6,-1,-6,9,11,4,4,edgeCount
406,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,5,10,2,-1,-6,15,15,10,2,edgeCount
405,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,5,3,2,14,-1,-4,11,5,8,10,edgeCount
404,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,7,2,2,6,4,2,6,4,4,2,edgeCount
403,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,5,0,5,5,0,0,edgeCount
402,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
401,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,10,edgeCount
399,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,8,2,6,0,edgeCount
397,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,16,4,4,8,-1,-5,10,10,6,4,edgeCount
396,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,5,5,8,2,-1,-6,-1,-1,-6,2,edgeCount
395,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,9,3,2,0,7,4,5,7,2,0,edgeCount
394,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
393,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,14,4,1,2,4,0,10,10,6,2,edgeCount
392,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
391,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
390,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,11,3,4,6,5,2,7,9,4,2,edgeCount
389,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,16,-1,-4,13,9,10,10,edgeCount
388,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,11,7,4,4,0,0,edgeCount
387,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,7,4,7,11,4,0,edgeCount
386,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
385,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
384,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,5,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
382,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,16,4,2,4,4,2,10,edgeCount
380,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,19,5,10,4,-1,-6,16,16,11,2,edgeCount
379,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
377,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
376,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,2,3,0,3,5,0,2,edgeCount
375,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,7,5,6,0,13,8,13,13,8,0,edgeCount
374,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,4,4,6,2,10,6,10,10,6,2,edgeCount
373,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,2,2,2,0,2,0,4,2,2,0,edgeCount
372,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
371,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,2,2,10,0,-1,-3,12,2,10,0,edgeCount
370,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,8,8,4,8,4,4,4,edgeCount
369,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,3,3,10,16,21,18,13,3,10,10,edgeCount
368,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,5,3,0,14,5,2,7,7,4,10,edgeCount
367,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,5,3,2,0,4,1,10,10,7,0,edgeCount
366,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,2,2,4,0,2,0,4,2,2,0,edgeCount
365,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,8,4,8,4,4,0,edgeCount
364,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,10,2,6,6,2,0,2,2,0,4,edgeCount
363,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,edgeCount
362,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,3,8,20,3,0,3,5,0,10,edgeCount
361,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
357,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,3,2,8,-1,-4,9,5,6,4,edgeCount
355,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,7,4,4,18,-1,-5,13,7,9,12,edgeCount
354,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,0,6,2,6,6,2,0,edgeCount
353,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,3,3,6,0,3,0,3,3,0,0,edgeCount
352,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,19,3,1,4,-1,-4,7,13,4,2,edgeCount
351,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,-1,-6,-1,-1,-6,2,edgeCount
350,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,6,2,4,0,edgeCount
348,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
347,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,7,4,7,2,11,7,11,11,7,2,edgeCount
346,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,28,28,5,23,0,-1,-6,-1,-1,-6,0,edgeCount
345,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,28,-1,-5,-1,-1,-5,16,edgeCount
344,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,5,2,5,5,2,0,edgeCount
342,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,2,6,0,-1,-3,6,6,4,0,edgeCount
341,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
339,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
338,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
337,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,3,2,1,0,edgeCount
336,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,15,3,10,24,-1,-4,16,8,13,12,edgeCount
335,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
334,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,22,14,17,2,edgeCount
333,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,13,4,1,4,-1,-5,-1,-1,-5,2,edgeCount
332,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
331,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,8,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
330,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,16,4,5,0,17,13,9,9,5,0,edgeCount
329,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
328,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
327,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
326,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,5,4,0,0,8,4,8,8,4,0,edgeCount
325,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
324,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
323,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
322,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
321,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,6,2,0,2,2,0,2,edgeCount
319,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
318,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,11,5,6,0,9,4,9,9,4,0,edgeCount
316,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,2,4,2,6,4,4,2,edgeCount
315,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,10,2,2,0,2,0,2,2,0,0,edgeCount
314,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,6,2,6,6,2,0,edgeCount
313,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,3,1,8,3,0,3,3,0,4,edgeCount
311,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
308,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,20,18,4,16,12,-1,-5,9,13,5,8,edgeCount
307,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
306,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,2,2,1,0,7,5,2,2,0,0,edgeCount
305,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,12,5,11,8,-1,-6,-1,-1,-6,6,edgeCount
303,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
301,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,8,4,0,0,15,11,15,15,11,0,edgeCount
300,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,8,4,8,8,4,0,edgeCount
299,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,5,2,0,22,2,0,2,2,0,14,edgeCount
298,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,12,4,12,24,-1,-5,26,20,22,12,edgeCount
297,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,4,edgeCount
296,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,12,8,4,4,4,0,8,edgeCount
295,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,7,4,5,16,-1,-5,-1,-1,-5,16,edgeCount
294,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,6,-1,-4,8,8,5,4,edgeCount
293,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
292,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,9,4,4,6,-1,-5,17,17,13,4,edgeCount
291,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,13,5,12,2,17,12,17,13,12,2,edgeCount
290,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,8,4,1,4,-1,-5,10,8,6,2,edgeCount
289,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
286,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,16,-1,-6,-1,-1,-6,16,edgeCount
285,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
284,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,9,5,1,26,-1,-6,9,11,4,16,edgeCount
283,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,0,7,4,7,7,4,0,edgeCount
281,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,11,5,0,0,5,0,5,5,0,0,edgeCount
280,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,8,2,6,0,edgeCount
279,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
278,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,3,9,0,12,9,12,12,9,0,edgeCount
277,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,23,21,3,20,22,-1,-4,21,13,18,12,edgeCount
276,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
