rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
492,50,177,0.15,7,,clustered,0.5;-0.3,14,2,2,12,28,2,0,10,2,8,8,edgeCount
491,50,170,0.15,8,,clustered,0.5;-0.3,3,49,3,0,0,7,4,9,7,6,0,edgeCount
490,50,183,0.15,8,,clustered,0.5;-0.3,4,2,2,2,6,2,0,3,2,1,2,edgeCount
489,50,184,0.15,6,,clustered,0.5;-0.3,3,13,2,1,10,2,0,3,2,1,4,edgeCount
488,50,196,0.15,5,,clustered,0.5;-0.3,12,4,3,9,0,3,0,3,3,0,0,edgeCount
487,50,177,0.15,6,,clustered,0.5;-0.3,27,9,3,24,0,5,2,9,9,6,0,edgeCount
486,50,177,0.15,7,,clustered,0.5;-0.3,6,15,3,3,24,18,15,18,18,15,6,edgeCount
485,50,171,0.15,7,,clustered,0.5;-0.3,3,4,2,1,0,11,9,2,4,0,0,edgeCount
484,50,182,0.15,9,,clustered,0.5;-0.3,26,19,2,24,0,2,0,5,2,3,0,edgeCount
483,50,192,0.15,6,,clustered,0.5;-0.3,7,7,2,5,0,6,4,11,6,9,0,edgeCount
482,50,189,0.15,9,,clustered,0.5;-0.3,13,5,2,11,8,2,0,2,2,0,2,edgeCount
481,50,195,0.15,6,,clustered,0.5;-0.3,10,6,4,6,0,16,12,16,16,12,0,edgeCount
480,50,181,0.15,6,,clustered,0.5;-0.3,10,16,3,7,8,3,0,7,7,4,2,edgeCount
479,50,196,0.15,6,,clustered,0.5;-0.3,4,19,3,1,0,11,8,11,11,8,0,edgeCount
478,50,196,0.15,7,,clustered,0.5;-0.3,11,5,3,8,0,9,6,9,9,6,0,edgeCount
477,50,170,0.15,6,,clustered,0.5;-0.3,23,2,2,21,14,2,0,2,2,0,4,edgeCount
476,50,171,0.15,9,,clustered,0.5;-0.3,14,4,3,11,0,9,6,11,13,8,0,edgeCount
475,50,172,0.15,8,,clustered,0.5;-0.3,3,2,2,1,16,4,2,3,4,1,6,edgeCount
474,50,198,0.15,8,,clustered,0.5;-0.3,3,7,2,1,0,2,0,3,2,1,0,edgeCount
473,50,198,0.15,6,,clustered,0.5;-0.3,7,12,3,4,0,5,2,3,5,0,0,edgeCount
472,50,185,0.15,1,,clustered,0.5;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
471,50,152,0.15,4,,clustered,0.5;-0.3,2,9,2,0,42,5,3,3,5,1,16,edgeCount
470,50,202,0.15,6,,clustered,0.5;-0.3,8,3,3,5,0,18,15,18,18,15,0,edgeCount
469,50,189,0.15,8,,clustered,0.5;-0.3,8,5,2,6,10,6,4,10,6,8,4,edgeCount
468,50,202,0.15,8,,clustered,0.5;-0.3,10,6,3,7,4,20,17,20,20,17,2,edgeCount
467,50,161,0.15,8,,clustered,0.5;-0.3,12,9,3,9,0,5,2,9,13,6,0,edgeCount
466,50,196,0.15,5,,clustered,0.5;-0.3,10,3,3,7,0,9,6,7,9,4,0,edgeCount
465,50,181,0.15,8,,clustered,0.5;-0.3,3,8,3,0,16,11,8,7,11,4,4,edgeCount
464,50,184,0.15,6,,clustered,0.5;-0.3,3,5,3,0,8,13,10,7,9,4,2,edgeCount
463,50,206,0.15,9,,clustered,0.5;-0.3,12,9,3,9,10,9,6,7,7,4,2,edgeCount
462,50,171,0.15,5,,clustered,0.5;-0.3,10,4,2,8,6,4,2,6,4,4,2,edgeCount
461,50,174,0.15,6,,clustered,0.5;-0.3,8,5,3,5,0,5,2,3,5,0,0,edgeCount
460,50,160,0.15,5,,clustered,0.5;-0.3,10,8,4,6,0,20,16,20,20,16,0,edgeCount
459,50,172,0.15,5,,clustered,0.5;-0.3,9,2,2,7,0,2,0,3,2,1,0,edgeCount
458,50,191,0.15,8,,clustered,0.5;-0.3,3,19,3,0,0,20,17,20,20,17,0,edgeCount
457,50,184,0.15,6,,clustered,0.5;-0.3,10,3,3,7,4,7,4,3,3,0,2,edgeCount
456,50,164,0.15,6,,clustered,0.5;-0.3,7,2,2,5,28,2,0,3,2,1,10,edgeCount
455,50,191,0.15,13,,clustered,0.5;-0.3,11,13,3,8,12,9,6,7,9,4,4,edgeCount
454,50,201,0.15,3,,clustered,0.5;-0.3,5,19,3,2,36,5,2,3,7,0,12,edgeCount
453,50,189,0.15,4,,clustered,0.5;-0.3,4,4,4,0,0,14,10,14,14,10,0,edgeCount
452,50,175,0.15,5,,clustered,0.5;-0.3,12,8,3,9,12,5,2,5,5,2,4,edgeCount
451,50,174,0.15,3,,clustered,0.5;-0.3,12,5,4,8,30,12,8,12,12,8,10,edgeCount
450,50,185,0.15,6,,clustered,0.5;-0.3,3,6,3,0,0,13,10,13,13,10,0,edgeCount
449,50,171,0.15,6,,clustered,0.5;-0.3,16,19,3,13,20,7,4,3,3,0,6,edgeCount
448,50,162,0.15,3,,clustered,0.5;-0.3,5,10,3,2,12,5,2,5,7,2,6,edgeCount
447,50,175,0.15,5,,clustered,0.5;-0.3,3,2,2,1,16,2,0,6,2,4,4,edgeCount
446,50,193,0.15,5,,clustered,0.5;-0.3,7,15,3,4,28,7,4,3,7,0,8,edgeCount
445,50,193,0.15,3,,clustered,0.5;-0.3,11,15,3,8,0,7,4,5,5,2,0,edgeCount
444,50,190,0.15,7,,clustered,0.5;-0.3,3,3,2,1,30,2,0,3,2,1,8,edgeCount
443,50,179,0.15,5,,clustered,0.5;-0.3,4,5,3,1,0,5,2,5,5,2,0,edgeCount
442,50,172,0.15,5,,clustered,0.5;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
441,50,174,0.15,9,,clustered,0.5;-0.3,3,3,3,0,0,13,10,3,5,0,0,edgeCount
440,50,179,0.15,7,,clustered,0.5;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
439,50,184,0.15,11,,clustered,0.5;-0.3,6,12,2,4,30,6,4,12,6,10,10,edgeCount
438,50,179,0.15,5,,clustered,0.5;-0.3,7,10,3,4,0,9,6,11,11,8,0,edgeCount
437,50,177,0.15,4,,clustered,0.5;-0.3,4,6,4,0,0,12,8,12,12,8,0,edgeCount
436,50,187,0.15,8,,clustered,0.5;-0.3,3,5,3,0,0,7,4,5,7,2,0,edgeCount
435,50,187,0.15,6,,clustered,0.5;-0.3,2,2,2,0,0,4,2,4,4,2,0,edgeCount
434,50,172,0.15,3,,clustered,0.5;-0.3,9,9,4,5,0,8,4,8,8,4,0,edgeCount
433,50,161,0.15,6,,clustered,0.5;-0.3,18,13,4,14,0,8,4,12,12,8,0,edgeCount
432,50,162,0.15,6,,clustered,0.5;-0.3,17,5,3,14,6,5,2,7,9,4,2,edgeCount
431,50,196,0.15,11,,clustered,0.5;-0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
430,50,179,0.15,3,,clustered,0.5;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
429,50,185,0.15,7,,clustered,0.5;-0.3,4,2,2,2,0,2,0,7,2,5,0,edgeCount
428,50,151,0.15,6,,clustered,0.5;-0.3,4,12,4,0,0,16,12,16,16,12,0,edgeCount
427,50,179,0.15,4,,clustered,0.5;-0.3,3,3,3,0,34,3,0,3,15,0,10,edgeCount
426,50,195,0.15,2,,clustered,0.5;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
425,50,190,0.15,8,,clustered,0.5;-0.3,3,14,3,0,0,13,10,3,3,0,0,edgeCount
424,50,184,0.15,9,,clustered,0.5;-0.3,11,13,3,8,2,3,0,3,3,0,2,edgeCount
423,50,188,0.15,8,,clustered,0.5;-0.3,19,7,2,17,0,4,2,8,4,6,0,edgeCount
422,50,165,0.15,7,,clustered,0.5;-0.3,8,5,2,6,0,2,0,6,2,4,0,edgeCount
421,50,192,0.15,4,,clustered,0.5;-0.3,17,4,3,14,16,3,0,3,3,0,4,edgeCount
420,50,196,0.15,5,,clustered,0.5;-0.3,4,8,4,0,46,16,12,16,16,12,14,edgeCount
419,50,167,0.15,5,,clustered,0.5;-0.3,4,3,3,1,0,5,2,3,5,0,0,edgeCount
418,50,179,0.15,4,,clustered,0.5;-0.3,20,11,3,17,28,5,2,3,5,0,8,edgeCount
417,50,183,0.15,6,,clustered,0.5;-0.3,15,9,3,12,12,3,0,3,3,0,4,edgeCount
416,50,201,0.15,10,,clustered,0.5;-0.3,24,3,3,21,8,9,6,3,5,0,2,edgeCount
415,50,155,0.15,3,,clustered,0.5;-0.3,23,3,3,20,16,3,0,3,3,0,6,edgeCount
414,50,186,0.15,5,,clustered,0.5;-0.3,4,13,3,1,22,3,0,3,3,0,6,edgeCount
413,50,198,0.15,5,,clustered,0.5;-0.3,15,12,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
412,50,200,0.15,8,,clustered,0.5;-0.3,3,5,3,0,0,7,4,3,7,0,0,edgeCount
411,50,202,0.15,4,,clustered,0.5;-0.3,14,43,3,11,24,-1,-4,21,7,18,10,edgeCount
410,50,185,0.15,6,,clustered,0.5;-0.3,4,4,3,1,8,5,2,3,5,0,2,edgeCount
409,50,182,0.15,7,,clustered,0.5;-0.3,16,7,2,14,0,4,2,12,4,10,0,edgeCount
408,50,197,0.15,6,,clustered,0.5;-0.3,9,10,2,7,24,2,0,3,2,1,8,edgeCount
407,50,186,0.15,5,,clustered,0.5;-0.3,7,3,3,4,0,12,9,11,3,8,0,edgeCount
406,50,197,0.15,4,,clustered,0.5;-0.3,8,5,4,4,16,17,13,17,17,13,4,edgeCount
405,50,190,0.15,10,,clustered,0.5;-0.3,3,5,3,0,0,7,4,5,7,2,0,edgeCount
404,50,189,0.15,5,,clustered,0.5;-0.3,4,9,4,0,18,14,10,14,14,10,6,edgeCount
403,50,183,0.15,7,,clustered,0.5;-0.3,8,11,3,5,0,3,0,3,3,0,0,edgeCount
402,50,203,0.15,4,,clustered,0.5;-0.3,25,13,2,23,0,2,0,6,2,4,0,edgeCount
401,50,181,0.15,7,,clustered,0.5;-0.3,19,2,2,17,0,2,0,3,2,1,0,edgeCount
400,50,187,0.15,8,,clustered,0.5;-0.3,16,2,2,14,0,2,0,6,2,4,0,edgeCount
399,50,194,0.15,8,,clustered,0.5;-0.3,3,12,2,1,36,2,0,3,2,1,8,edgeCount
398,50,196,0.15,8,,clustered,0.5;-0.3,3,5,3,0,22,7,4,5,7,2,6,edgeCount
397,50,203,0.15,8,,clustered,0.5;-0.3,3,15,2,1,0,2,0,6,2,4,0,edgeCount
396,50,155,0.15,5,,clustered,0.5;-0.3,24,12,4,20,0,6,2,6,6,2,0,edgeCount
395,50,181,0.15,6,,clustered,0.5;-0.3,4,34,4,0,0,20,16,14,14,10,0,edgeCount
394,50,171,0.15,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
393,50,179,0.15,5,,clustered,0.5;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
392,50,170,0.15,5,,clustered,0.5;-0.3,18,3,2,16,0,2,0,6,2,4,0,edgeCount
391,50,191,0.15,8,,clustered,0.5;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
390,50,170,0.15,4,,clustered,0.5;-0.3,11,3,3,8,0,3,0,3,3,0,0,edgeCount
389,50,181,0.15,6,,clustered,0.5;-0.3,11,3,3,8,16,3,0,3,3,0,6,edgeCount
388,50,193,0.15,7,,clustered,0.5;-0.3,10,17,3,7,28,3,0,3,3,0,8,edgeCount
387,50,193,0.15,6,,clustered,0.5;-0.3,21,2,2,19,48,2,0,4,2,2,12,edgeCount
386,50,203,0.15,6,,clustered,0.5;-0.3,11,4,3,8,32,13,10,11,13,8,10,edgeCount
385,50,194,0.15,8,,clustered,0.5;-0.3,3,2,2,1,0,4,2,3,4,1,0,edgeCount
384,50,175,0.15,6,,clustered,0.5;-0.3,3,5,3,0,6,3,0,3,3,0,2,edgeCount
383,50,167,0.15,4,,clustered,0.5;-0.3,6,6,4,2,14,6,2,6,6,2,6,edgeCount
382,50,169,0.15,4,,clustered,0.5;-0.3,20,9,4,16,0,10,6,10,10,6,0,edgeCount
381,50,177,0.15,8,,clustered,0.5;-0.3,2,2,2,0,0,4,2,8,4,6,0,edgeCount
380,50,194,0.15,5,,clustered,0.5;-0.3,7,3,2,5,34,4,2,3,4,1,10,edgeCount
379,50,195,0.15,3,,clustered,0.5;-0.3,8,9,2,6,0,2,0,7,2,5,0,edgeCount
378,50,189,0.15,7,,clustered,0.5;-0.3,10,8,3,7,6,5,2,3,5,0,2,edgeCount
377,50,176,0.15,4,,clustered,0.5;-0.3,3,8,3,0,28,5,2,3,5,0,8,edgeCount
376,50,179,0.15,8,,clustered,0.5;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
375,50,169,0.15,8,,clustered,0.5;-0.3,18,3,2,16,0,2,0,5,2,3,0,edgeCount
374,50,189,0.15,7,,clustered,0.5;-0.3,17,8,3,14,8,5,2,5,5,2,2,edgeCount
373,50,197,0.15,8,,clustered,0.5;-0.3,3,51,2,1,0,2,0,15,2,13,0,edgeCount
372,50,181,0.15,3,,clustered,0.5;-0.3,2,2,2,0,24,2,0,2,2,0,8,edgeCount
371,50,178,0.15,5,,clustered,0.5;-0.3,4,17,4,0,24,8,4,8,14,4,6,edgeCount
370,50,177,0.15,6,,clustered,0.5;-0.3,11,16,4,7,0,14,10,20,20,16,0,edgeCount
369,50,174,0.15,5,,clustered,0.5;-0.3,5,11,2,3,0,2,0,6,2,4,0,edgeCount
368,50,168,0.15,7,,clustered,0.5;-0.3,12,13,2,10,0,2,0,3,2,1,0,edgeCount
367,50,204,0.15,8,,clustered,0.5;-0.3,3,7,3,0,0,13,10,9,13,6,0,edgeCount
366,50,171,0.15,6,,clustered,0.5;-0.3,34,16,3,31,8,9,6,3,5,0,2,edgeCount
365,50,176,0.15,8,,clustered,0.5;-0.3,17,25,3,14,18,-1,-4,30,30,27,4,edgeCount
364,50,173,0.15,3,,clustered,0.5;-0.3,4,6,4,0,30,10,6,12,16,8,10,edgeCount
363,50,195,0.15,12,,clustered,0.5;-0.3,7,11,3,4,0,17,14,11,17,8,0,edgeCount
362,50,182,0.15,5,,clustered,0.5;-0.3,2,2,2,0,42,4,2,3,4,1,12,edgeCount
361,50,170,0.15,6,,clustered,0.5;-0.3,11,4,3,8,6,7,4,7,7,4,2,edgeCount
360,50,184,0.15,8,,clustered,0.5;-0.3,3,5,3,0,0,5,2,3,5,0,0,edgeCount
359,50,173,0.15,7,,clustered,0.5;-0.3,4,7,3,1,0,9,6,9,9,6,0,edgeCount
358,50,182,0.15,7,,clustered,0.5;-0.3,10,2,2,8,14,2,0,6,2,4,4,edgeCount
357,50,167,0.15,7,,clustered,0.5;-0.3,25,3,2,23,0,2,0,3,2,1,0,edgeCount
356,50,204,0.15,8,,clustered,0.5;-0.3,8,6,3,5,0,15,12,15,15,12,0,edgeCount
355,50,186,0.15,4,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
354,50,172,0.15,4,,clustered,0.5;-0.3,5,7,3,2,0,7,4,5,7,2,0,edgeCount
353,50,169,0.15,5,,clustered,0.5;-0.3,16,4,2,14,34,4,2,8,4,6,12,edgeCount
352,50,176,0.15,9,,clustered,0.5;-0.3,3,13,3,0,0,9,6,7,9,4,0,edgeCount
351,50,174,0.15,6,,clustered,0.5;-0.3,4,3,3,1,52,9,6,3,5,0,14,edgeCount
350,50,176,0.15,5,,clustered,0.5;-0.3,11,5,2,9,14,2,0,5,2,3,6,edgeCount
349,50,181,0.15,5,,clustered,0.5;-0.3,9,3,3,6,8,5,2,3,5,0,2,edgeCount
348,50,177,0.15,7,,clustered,0.5;-0.3,24,23,3,21,8,5,2,3,5,0,2,edgeCount
347,50,194,0.15,9,,clustered,0.5;-0.3,8,2,2,6,8,2,0,10,2,8,2,edgeCount
346,50,151,0.15,5,,clustered,0.5;-0.3,4,4,4,0,0,16,12,16,16,12,0,edgeCount
345,50,179,0.15,1,,clustered,0.5;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
344,50,184,0.15,4,,clustered,0.5;-0.3,22,22,2,20,16,2,0,2,2,0,4,edgeCount
343,50,189,0.15,6,,clustered,0.5;-0.3,10,10,3,7,8,3,0,3,3,0,2,edgeCount
342,50,166,0.15,5,,clustered,0.5;-0.3,9,7,2,7,0,2,0,3,2,1,0,edgeCount
341,50,182,0.15,6,,clustered,0.5;-0.3,8,2,2,6,0,2,0,3,2,1,0,edgeCount
340,50,167,0.15,5,,clustered,0.5;-0.3,25,14,2,23,6,2,0,2,2,0,2,edgeCount
339,50,191,0.15,10,,clustered,0.5;-0.3,13,10,2,11,0,4,2,3,4,1,0,edgeCount
338,50,201,0.15,7,,clustered,0.5;-0.3,8,5,4,4,8,20,16,20,26,16,2,edgeCount
337,50,195,0.15,6,,clustered,0.5;-0.3,12,11,3,9,24,5,2,5,5,2,6,edgeCount
336,50,201,0.15,8,,clustered,0.5;-0.3,3,2,2,1,28,2,0,2,2,0,6,edgeCount
335,50,192,0.15,8,,clustered,0.5;-0.3,3,6,3,0,0,17,14,3,5,0,0,edgeCount
334,50,185,0.15,5,,clustered,0.5;-0.3,12,6,2,10,0,4,2,14,4,12,0,edgeCount
333,50,189,0.15,5,,clustered,0.5;-0.3,4,5,2,2,16,2,0,3,2,1,4,edgeCount
332,50,182,0.15,6,,clustered,0.5;-0.3,3,8,3,0,6,9,6,9,3,6,2,edgeCount
331,50,181,0.15,5,,clustered,0.5;-0.3,10,5,3,7,0,3,0,3,3,0,0,edgeCount
330,50,176,0.15,3,,clustered,0.5;-0.3,6,9,4,2,6,6,2,6,16,2,2,edgeCount
329,50,188,0.15,6,,clustered,0.5;-0.3,18,18,2,16,42,2,0,12,2,10,10,edgeCount
328,50,147,0.15,5,,clustered,0.5;-0.3,11,7,4,7,16,19,15,19,28,15,6,edgeCount
327,50,165,0.15,4,,clustered,0.5;-0.3,12,5,3,9,44,9,6,3,10,0,16,edgeCount
326,50,190,0.15,7,,clustered,0.5;-0.3,10,9,2,8,2,2,0,3,2,1,2,edgeCount
325,50,195,0.15,8,,clustered,0.5;-0.3,3,2,2,1,0,4,2,5,4,3,0,edgeCount
324,50,192,0.15,4,,clustered,0.5;-0.3,18,8,3,15,46,11,8,7,7,4,12,edgeCount
323,50,180,0.15,2,,clustered,0.5;-0.3,5,4,3,2,0,7,4,7,7,4,0,edgeCount
322,50,175,0.15,3,,clustered,0.5;-0.3,4,4,3,1,0,5,2,5,5,2,0,edgeCount
321,50,188,0.15,6,,clustered,0.5;-0.3,5,29,2,3,0,2,0,12,2,10,0,edgeCount
320,50,187,0.15,1,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
319,50,196,0.15,8,,clustered,0.5;-0.3,12,6,2,10,0,6,4,13,6,11,0,edgeCount
318,50,180,0.15,6,,clustered,0.5;-0.3,4,3,3,1,0,3,0,5,5,2,0,edgeCount
317,50,193,0.15,6,,clustered,0.5;-0.3,10,9,3,7,8,5,2,7,9,4,2,edgeCount
316,50,164,0.15,5,,clustered,0.5;-0.3,11,13,2,9,34,2,0,14,2,12,10,edgeCount
315,50,185,0.15,5,,clustered,0.5;-0.3,2,2,2,0,0,6,4,12,6,10,0,edgeCount
314,50,198,0.15,5,,clustered,0.5;-0.3,8,2,2,6,30,2,0,2,2,0,8,edgeCount
313,50,195,0.15,7,,clustered,0.5;-0.3,6,9,3,3,0,5,2,3,5,0,0,edgeCount
312,50,187,0.15,3,,clustered,0.5;-0.3,6,5,3,3,0,7,4,3,3,0,0,edgeCount
311,50,168,0.15,6,,clustered,0.5;-0.3,4,5,3,1,10,7,4,7,7,4,4,edgeCount
310,50,189,0.15,5,,clustered,0.5;-0.3,3,7,3,0,32,15,12,15,24,12,10,edgeCount
309,50,187,0.15,8,,clustered,0.5;-0.3,3,6,3,0,0,13,10,7,9,4,0,edgeCount
308,50,188,0.15,5,,clustered,0.5;-0.3,5,11,3,2,0,7,4,7,7,4,0,edgeCount
307,50,189,0.15,9,,clustered,0.5;-0.3,12,2,2,10,0,2,0,2,2,0,0,edgeCount
306,50,211,0.15,9,,clustered,0.5;-0.3,8,13,3,5,8,11,8,7,9,4,2,edgeCount
305,50,194,0.15,13,,clustered,0.5;-0.3,13,13,2,11,6,4,2,11,4,9,2,edgeCount
304,50,169,0.15,3,,clustered,0.5;-0.3,8,11,4,4,0,6,2,6,6,2,0,edgeCount
303,50,174,0.15,2,,clustered,0.5;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
302,50,191,0.15,7,,clustered,0.5;-0.3,4,9,3,1,0,9,6,3,5,0,0,edgeCount
301,50,192,0.15,9,,clustered,0.5;-0.3,7,12,3,4,0,17,14,13,17,10,0,edgeCount
300,50,164,0.15,5,,clustered,0.5;-0.3,12,5,4,8,20,14,10,8,8,4,6,edgeCount
299,50,168,0.15,6,,clustered,0.5;-0.3,4,15,3,1,0,13,10,13,13,10,0,edgeCount
298,50,182,0.15,7,,clustered,0.5;-0.3,10,6,3,7,0,3,0,3,3,0,0,edgeCount
297,50,168,0.15,3,,clustered,0.5;-0.3,9,5,3,6,12,3,0,3,3,0,4,edgeCount
296,50,184,0.15,5,,clustered,0.5;-0.3,4,5,3,1,0,14,11,14,14,11,0,edgeCount
295,50,186,0.15,3,,clustered,0.5;-0.3,5,16,3,2,54,9,6,9,11,6,18,edgeCount
294,50,168,0.15,5,,clustered,0.5;-0.3,11,4,3,8,0,11,8,7,7,4,0,edgeCount
293,50,163,0.15,4,,clustered,0.5;-0.3,3,9,3,0,0,3,0,3,3,0,0,edgeCount
292,50,192,0.15,7,,clustered,0.5;-0.3,3,4,3,0,38,17,14,7,9,4,10,edgeCount
291,50,201,0.15,9,,clustered,0.5;-0.3,10,9,3,7,10,17,14,17,17,14,2,edgeCount
290,50,185,0.15,7,,clustered,0.5;-0.3,4,18,3,1,16,12,9,12,12,9,4,edgeCount
289,50,200,0.15,5,,clustered,0.5;-0.3,3,4,3,0,20,17,14,17,7,14,6,edgeCount
288,50,188,0.15,4,,clustered,0.5;-0.3,3,7,3,0,16,11,8,11,11,8,4,edgeCount
287,50,182,0.15,8,,clustered,0.5;-0.3,12,2,2,10,8,2,0,11,2,9,2,edgeCount
286,50,184,0.15,5,,clustered,0.5;-0.3,10,4,3,7,0,5,2,3,5,0,0,edgeCount
285,50,171,0.15,4,,clustered,0.5;-0.3,7,13,3,4,20,3,0,3,3,0,6,edgeCount
284,50,207,0.15,10,,clustered,0.5;-0.3,7,2,2,5,12,2,0,17,2,15,4,edgeCount
283,50,172,0.15,7,,clustered,0.5;-0.3,10,32,3,7,8,18,15,17,5,14,2,edgeCount
282,50,182,0.15,7,,clustered,0.5;-0.3,16,9,3,13,20,3,0,7,7,4,6,edgeCount
281,50,185,0.15,5,,clustered,0.5;-0.3,16,5,3,13,8,-1,-4,20,20,17,2,edgeCount
280,50,170,0.15,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
279,50,179,0.15,5,,clustered,0.5;-0.3,7,39,4,3,24,-1,-5,33,31,29,6,edgeCount
278,50,175,0.15,8,,clustered,0.5;-0.3,10,14,3,7,0,14,11,20,10,17,0,edgeCount
277,50,174,0.15,6,,clustered,0.5;-0.3,15,12,3,12,0,13,10,13,13,10,0,edgeCount
276,50,202,0.15,3,,clustered,0.5;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
275,50,170,0.15,7,,clustered,0.5;-0.3,8,31,2,6,0,2,0,6,2,4,0,edgeCount
274,50,175,0.15,4,,clustered,0.5;-0.3,4,13,3,1,0,3,0,3,3,0,0,edgeCount
273,50,178,0.15,4,,clustered,0.5;-0.3,6,5,3,3,0,3,0,5,7,2,0,edgeCount
272,50,200,0.15,4,,clustered,0.5;-0.3,3,10,3,0,0,3,0,3,3,0,0,edgeCount
271,50,169,0.15,6,,clustered,0.5;-0.3,22,4,2,20,42,2,0,2,2,0,12,edgeCount
270,50,186,0.15,7,,clustered,0.5;-0.3,20,2,2,18,14,2,0,2,2,0,4,edgeCount
269,50,177,0.15,7,,clustered,0.5;-0.3,9,6,3,6,26,5,2,9,9,6,8,edgeCount
268,50,191,0.15,5,,clustered,0.5;-0.3,5,7,3,2,0,3,0,3,3,0,0,edgeCount
267,50,181,0.15,6,,clustered,0.5;-0.3,9,5,3,6,0,11,8,11,11,8,0,edgeCount
266,50,195,0.15,6,,clustered,0.5;-0.3,16,5,4,12,0,16,12,16,16,12,0,edgeCount
265,50,176,0.15,4,,clustered,0.5;-0.3,3,3,2,1,0,4,2,3,4,1,0,edgeCount
264,50,210,0.15,8,,clustered,0.5;-0.3,18,2,2,16,26,2,0,20,2,18,6,edgeCount
263,50,180,0.15,5,,clustered,0.5;-0.3,12,2,2,10,0,3,1,2,2,0,0,edgeCount
262,50,182,0.15,4,,clustered,0.5;-0.3,12,16,2,10,0,2,0,12,2,10,0,edgeCount
261,50,181,0.15,4,,clustered,0.5;-0.3,14,11,2,12,40,2,0,7,2,5,12,edgeCount
260,50,196,0.15,4,,clustered,0.5;-0.3,4,12,4,0,24,12,8,20,20,16,6,edgeCount
259,50,185,0.15,6,,clustered,0.5;-0.3,3,11,2,1,10,2,0,8,2,6,4,edgeCount
258,50,176,0.15,7,,clustered,0.5;-0.3,19,3,2,17,14,2,0,3,2,1,4,edgeCount
257,50,186,0.15,5,,clustered,0.5;-0.3,12,4,3,9,0,3,0,3,3,0,0,edgeCount
256,50,163,0.15,4,,clustered,0.5;-0.3,9,4,3,6,0,9,6,9,9,6,0,edgeCount
255,50,196,0.15,6,,clustered,0.5;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
254,50,174,0.15,6,,clustered,0.5;-0.3,8,6,2,6,0,4,2,3,4,1,0,edgeCount
253,50,187,0.15,5,,clustered,0.5;-0.3,3,2,2,1,28,2,0,2,2,0,8,edgeCount
252,50,159,0.15,3,,clustered,0.5;-0.3,4,4,4,0,0,6,2,12,12,8,0,edgeCount
251,50,175,0.15,6,,clustered,0.5;-0.3,3,11,3,0,0,13,10,13,13,10,0,edgeCount
250,50,206,0.15,6,,clustered,0.5;-0.3,22,2,2,20,0,2,0,6,2,4,0,edgeCount
249,50,188,0.15,8,,clustered,0.5;-0.3,14,11,3,11,0,13,10,17,17,14,0,edgeCount
248,50,167,0.15,6,,clustered,0.5;-0.3,8,28,3,5,20,9,6,9,9,6,6,edgeCount
247,50,193,0.15,6,,clustered,0.5;-0.3,3,2,2,1,22,2,0,2,2,0,8,edgeCount
246,50,184,0.15,7,,clustered,0.5;-0.3,7,2,2,5,8,2,0,8,2,6,2,edgeCount
245,50,177,0.15,5,,clustered,0.5;-0.3,20,2,2,18,0,2,0,2,2,0,0,edgeCount
244,50,173,0.15,5,,clustered,0.5;-0.3,3,7,3,0,6,11,8,11,11,8,2,edgeCount
243,50,186,0.15,11,,clustered,0.5;-0.3,13,2,2,11,24,4,2,15,4,13,6,edgeCount
242,50,201,0.15,6,,clustered,0.5;-0.3,4,5,3,1,8,3,0,3,3,0,2,edgeCount
241,50,180,0.15,6,,clustered,0.5;-0.3,7,2,2,5,0,2,0,3,2,1,0,edgeCount
240,50,197,0.15,7,,clustered,0.5;-0.3,6,6,3,3,0,15,12,17,17,14,0,edgeCount
239,50,189,0.15,4,,clustered,0.5;-0.3,20,7,3,17,20,-1,-4,13,14,10,8,edgeCount
238,50,200,0.15,7,,clustered,0.5;-0.3,18,11,2,16,0,4,2,4,4,2,0,edgeCount
237,50,194,0.15,7,,clustered,0.5;-0.3,6,7,3,3,18,20,17,20,20,17,6,edgeCount
