rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
421,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,21,79,21,0,2,21,0,21,79,0,2,edgeCount
420,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,13,9,0,4,9,0,9,13,0,4,edgeCount
417,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,65,65,13,52,0,37,24,37,37,24,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
414,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,25,30,11,14,2,25,14,25,30,14,2,edgeCount
412,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,15,24,14,1,0,15,1,15,15,1,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,15,1,2,16,1,58,32,43,2,edgeCount
408,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,48,10,0,2,10,0,10,48,0,2,edgeCount
405,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,25,25,11,14,2,23,12,11,39,0,2,edgeCount
401,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
400,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,52,52,20,32,0,52,32,52,52,32,0,edgeCount
398,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,59,47,17,42,2,-1,-18,58,22,41,2,edgeCount
396,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,10,3,2,13,3,39,27,29,2,edgeCount
394,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
393,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
392,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
391,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,4,-1,-6,5,5,0,4,edgeCount
390,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,38,30,12,26,0,-1,-13,-1,-1,-13,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,7,9,4,16,9,8,40,1,4,edgeCount
387,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,53,53,14,39,2,53,39,53,53,39,2,edgeCount
386,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,56,56,23,33,4,-1,-24,56,56,33,4,edgeCount
385,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,26,16,10,10,0,0,edgeCount
383,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,2,14,0,56,14,42,2,edgeCount
380,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,61,59,21,40,4,-1,-22,61,59,40,4,edgeCount
379,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,10,-1,-10,-1,-1,-10,10,edgeCount
378,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,28,28,12,16,0,-1,-13,-1,-1,-13,0,edgeCount
375,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,18,80,18,0,2,18,0,18,80,0,2,edgeCount
374,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
373,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,23,35,11,12,0,-1,-12,-1,-1,-12,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
371,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,16,1,2,17,1,17,17,1,2,edgeCount
369,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
368,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
366,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
364,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,36,36,12,24,0,36,24,36,36,24,0,edgeCount
362,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,50,94,16,34,2,-1,-17,-1,-1,-17,2,edgeCount
361,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,24,12,14,2,-1,-13,26,24,14,2,edgeCount
360,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
359,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
358,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,24,10,0,2,10,0,10,24,0,2,edgeCount
357,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
356,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
355,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
354,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,49,49,22,27,2,49,27,49,49,27,2,edgeCount
353,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,4,20,0,20,20,0,4,edgeCount
352,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,11,40,7,4,2,11,4,27,16,20,2,edgeCount
351,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,41,41,14,27,0,41,27,41,41,27,0,edgeCount
350,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,37,37,14,23,0,37,23,37,37,23,0,edgeCount
349,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,38,24,11,27,4,-1,-12,38,24,27,4,edgeCount
346,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,26,12,14,0,-1,-13,26,26,14,0,edgeCount
345,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,4,9,0,27,9,18,4,edgeCount
344,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,72,13,5,0,18,5,18,18,5,0,edgeCount
343,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
342,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,40,30,10,10,0,0,edgeCount
341,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,42,42,30,2,edgeCount
338,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
337,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,39,39,8,31,0,-1,-9,-1,-1,-9,0,edgeCount
335,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,63,63,13,50,0,-1,-14,-1,-1,-14,0,edgeCount
334,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,77,73,28,49,2,73,45,73,73,45,2,edgeCount
331,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
330,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,26,6,6,0,12,6,12,12,6,0,edgeCount
329,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,20,20,15,5,0,20,5,20,20,5,0,edgeCount
328,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,78,78,18,60,2,-1,-19,29,29,11,2,edgeCount
326,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
325,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,2,11,0,31,11,20,2,edgeCount
323,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
322,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,60,60,14,46,0,60,46,60,60,46,0,edgeCount
320,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,20,-21,2,-1,-21,-1,-1,-21,2,edgeCount
318,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,13,3,2,16,3,16,16,3,2,edgeCount
314,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
312,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,21,39,9,12,6,-1,-10,21,39,12,6,edgeCount
311,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,42,36,15,27,0,36,21,36,36,21,0,edgeCount
310,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,30,30,10,20,2,-1,-11,30,30,20,2,edgeCount
309,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
308,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,70,70,28,42,2,70,42,70,70,42,2,edgeCount
306,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,40,40,11,29,0,40,29,40,40,29,0,edgeCount
304,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
303,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,22,18,9,13,0,18,9,18,18,9,0,edgeCount
301,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,85,85,24,61,4,-1,-25,85,85,61,4,edgeCount
300,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
299,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,50,50,22,28,0,50,28,50,50,28,0,edgeCount
298,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
297,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,30,39,9,21,2,-1,-10,33,15,24,2,edgeCount
295,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,13,47,3,10,0,13,10,13,13,10,0,edgeCount
294,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,4,48,4,0,4,4,0,4,48,0,4,edgeCount
293,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,33,33,9,24,0,33,24,33,33,24,0,edgeCount
292,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,27,13,14,0,25,12,25,25,12,0,edgeCount
291,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
289,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
286,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
285,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,33,33,13,20,2,33,20,13,49,0,2,edgeCount
284,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,28,18,18,10,2,-1,-19,28,18,10,2,edgeCount
283,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,62,110,18,44,2,-1,-19,-1,-1,-19,2,edgeCount
282,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,60,62,10,50,0,60,50,60,60,50,0,edgeCount
280,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,31,19,13,18,2,-1,-14,31,19,18,2,edgeCount
279,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
277,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,20,20,18,2,0,20,2,20,20,2,0,edgeCount
276,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
273,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,47,28,15,32,2,-1,-16,44,16,29,2,edgeCount
270,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
269,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,23,49,8,15,4,23,15,13,39,5,4,edgeCount
268,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,41,39,19,22,2,-1,-20,41,39,22,2,edgeCount
267,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,31,15,14,17,2,-1,-15,31,15,17,2,edgeCount
264,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
262,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,29,13,0,4,-1,-14,13,29,0,4,edgeCount
260,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,2,-1,-18,17,17,0,2,edgeCount
259,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
258,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
257,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
255,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,54,72,18,36,2,54,36,54,72,36,2,edgeCount
254,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
253,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,6,6,12,2,6,0,18,6,12,2,edgeCount
252,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,46,47,10,36,4,-1,-11,32,11,22,4,edgeCount
251,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,71,91,13,58,14,-1,-14,46,16,33,14,edgeCount
250,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
249,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,31,10,16,2,26,16,26,31,16,2,edgeCount
247,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
245,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,47,27,10,37,2,-1,-11,41,17,31,2,edgeCount
244,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
243,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
242,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,19,73,13,6,2,47,34,19,73,6,2,edgeCount
241,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
240,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,25,25,21,4,2,21,0,25,25,4,2,edgeCount
238,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
237,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,43,9,18,2,23,14,23,53,14,2,edgeCount
236,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
233,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,-1,-1,31,-32,0,-1,-32,-1,-1,-32,0,edgeCount
232,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,26,14,8,18,0,14,6,14,14,6,0,edgeCount
230,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,46,46,19,27,2,-1,-20,46,46,27,2,edgeCount
227,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,24,20,12,12,2,-1,-13,24,20,12,2,edgeCount
226,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,27,10,17,2,27,17,11,47,1,2,edgeCount
223,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
222,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,8,8,2,-1,-9,-1,-1,-9,2,edgeCount
220,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,28,16,4,24,2,-1,-5,4,4,0,2,edgeCount
219,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
218,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,8,48,42,40,56,34,8,edgeCount
217,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
216,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,7,4,0,11,4,11,11,4,0,edgeCount
215,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
214,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
213,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,21,21,6,15,0,21,15,21,21,15,0,edgeCount
212,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
211,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,71,71,21,50,0,71,50,71,71,50,0,edgeCount
209,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
207,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
206,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,31,27,12,19,0,27,15,27,27,15,0,edgeCount
203,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,24,24,21,3,0,24,3,24,24,3,0,edgeCount
201,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,52,8,0,4,8,0,8,52,0,4,edgeCount
200,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,24,24,24,0,2,24,0,24,24,0,2,edgeCount
198,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,8,8,7,1,2,8,1,8,8,1,2,edgeCount
196,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,58,42,17,41,0,42,25,42,42,25,0,edgeCount
195,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,36,12,10,26,12,-1,-11,12,12,2,12,edgeCount
193,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
192,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,27,27,10,17,0,27,17,27,27,17,0,edgeCount
191,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,39,77,16,23,2,-1,-17,-1,-1,-17,2,edgeCount
190,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
189,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
187,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
185,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
184,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,19,19,19,0,2,19,0,61,19,42,2,edgeCount
182,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,37,39,15,22,4,-1,-16,37,39,22,4,edgeCount
181,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
180,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
179,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
178,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,24,50,12,12,0,24,12,24,24,12,0,edgeCount
177,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,27,15,11,16,0,27,16,27,27,16,0,edgeCount
174,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,26,-27,2,-1,-27,-1,-1,-27,2,edgeCount
173,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,12,12,11,1,0,32,21,32,32,21,0,edgeCount
172,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
171,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
170,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,31,31,10,21,0,31,21,31,31,21,0,edgeCount
168,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,43,29,29,14,2,-1,-30,43,29,14,2,edgeCount
167,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,66,28,23,43,2,-1,-24,66,28,43,2,edgeCount
165,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,57,57,21,36,2,-1,-22,57,57,36,2,edgeCount
164,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
163,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,22,22,22,0,0,22,0,22,22,0,0,edgeCount
162,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,14,14,7,7,2,14,7,7,7,0,2,edgeCount
161,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,47,47,16,31,0,-1,-17,-1,-1,-17,0,edgeCount
159,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,25,25,15,10,4,-1,-16,25,25,10,4,edgeCount
158,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,35,9,26,2,edgeCount
157,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,32,32,14,18,0,32,18,32,32,18,0,edgeCount
155,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,32,30,10,22,0,-1,-11,-1,-1,-11,0,edgeCount
154,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
153,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,22,22,21,1,0,22,1,22,22,1,0,edgeCount
151,197,243,graphml/Cogentco.graphml,4,3,clustered,0.6;-0.3,10,10,4,6,10,4,0,26,4,22,10,edgeCount
150,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,35,15,12,23,2,-1,-13,35,15,23,2,edgeCount
149,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,30,24,12,18,6,-1,-13,18,22,6,6,edgeCount
148,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,23,25,15,8,4,-1,-16,23,25,8,4,edgeCount
147,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
145,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
144,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,28,28,23,5,0,28,5,28,28,5,0,edgeCount
143,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
142,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
141,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,59,59,20,39,0,59,39,59,59,39,0,edgeCount
139,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,47,33,12,35,4,-1,-13,45,13,33,4,edgeCount
138,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,50,60,13,37,0,50,37,50,50,37,0,edgeCount
137,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
136,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,27,7,20,2,edgeCount
135,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,29,51,12,17,2,29,17,13,39,1,2,edgeCount
133,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,38,38,12,26,0,38,26,38,38,26,0,edgeCount
131,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,34,34,9,25,0,34,25,34,34,25,0,edgeCount
129,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,50,72,13,37,0,50,37,50,50,37,0,edgeCount
128,197,243,graphml/Cogentco.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
127,197,243,graphml/Cogentco.graphml,3,2,clustered,0.6;-0.3,18,18,13,5,0,18,5,18,18,5,0,edgeCount
126,197,243,graphml/Cogentco.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,37,9,28,2,edgeCount
