rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
447,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
445,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
443,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
442,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,20,12,8,8,0,0,edgeCount
441,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
440,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
439,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,17,17,6,11,0,15,9,15,15,9,0,edgeCount
438,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,36,36,14,22,2,-1,-15,36,36,22,2,edgeCount
436,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
435,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,24,15,9,9,0,2,edgeCount
434,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
433,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
432,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,40,40,16,24,2,-1,-17,-1,-1,-17,2,edgeCount
430,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,-1,-4,13,3,10,2,edgeCount
429,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,3,3,1,0,4,1,4,3,1,0,edgeCount
424,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
421,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,26,12,12,14,4,-1,-13,26,12,14,4,edgeCount
420,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
419,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,35,13,14,2,23,10,27,27,14,2,edgeCount
418,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
417,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,21,6,15,0,21,15,21,21,15,0,edgeCount
415,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
413,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,16,11,5,5,0,0,edgeCount
411,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
410,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
409,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,37,37,15,22,0,-1,-16,-1,-1,-16,0,edgeCount
407,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,49,13,8,2,21,8,21,21,8,2,edgeCount
406,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
405,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,2,27,16,11,33,0,2,edgeCount
403,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,40,24,8,32,0,24,16,24,24,16,0,edgeCount
402,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
400,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
399,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
398,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,41,29,10,31,2,-1,-11,41,29,31,2,edgeCount
396,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
395,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
394,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,21,21,13,8,2,-1,-14,21,21,8,2,edgeCount
392,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,2,4,0,6,4,6,6,4,0,edgeCount
391,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
390,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
388,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
386,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
385,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
384,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,26,8,8,18,2,-1,-9,8,8,0,2,edgeCount
382,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
381,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,27,27,13,14,2,-1,-14,27,27,14,2,edgeCount
380,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,0,4,0,4,6,0,0,edgeCount
379,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
377,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
376,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
375,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
373,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,14,8,6,4,edgeCount
372,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,19,17,17,2,4,-1,-18,19,17,2,4,edgeCount
371,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
370,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
369,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
368,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
367,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,4,5,0,5,5,0,4,edgeCount
366,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
365,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,17,15,7,10,4,-1,-8,17,15,10,4,edgeCount
364,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
363,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
362,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,29,29,9,20,2,-1,-10,29,29,20,2,edgeCount
361,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,3,3,4,0,-1,-4,7,3,4,0,edgeCount
360,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
359,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
358,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
356,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,35,35,12,23,0,35,23,35,35,23,0,edgeCount
353,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
352,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
351,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,47,11,10,2,21,10,25,25,14,2,edgeCount
350,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,28,52,13,15,2,-1,-14,-1,-1,-14,2,edgeCount
349,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
347,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,15,14,14,1,4,14,0,15,14,1,4,edgeCount
346,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
345,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,21,21,19,2,4,-1,-20,21,21,2,4,edgeCount
343,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
342,93,103,graphml/Oteglobe.graphml,4,3,clustered,0.6;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
341,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,25,9,0,2,9,0,9,25,0,2,edgeCount
340,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
339,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
338,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
337,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
336,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
335,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
334,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
333,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,12,10,0,22,10,22,22,10,0,edgeCount
331,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
330,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,23,9,0,0,9,0,9,23,0,0,edgeCount
328,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
326,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,4,5,0,27,5,22,4,edgeCount
325,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,48,10,12,0,22,12,22,22,12,0,edgeCount
324,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
323,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
320,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
318,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,25,25,7,18,0,25,18,25,25,18,0,edgeCount
317,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,2,-1,-7,6,6,0,2,edgeCount
316,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
315,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
314,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,35,35,15,20,0,35,20,35,35,20,0,edgeCount
313,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,27,27,13,14,0,27,14,27,27,14,0,edgeCount
312,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
310,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
309,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
307,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,20,22,18,2,6,-1,-19,20,22,2,6,edgeCount
306,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
305,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
304,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
303,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
302,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,7,4,0,11,4,11,11,4,0,edgeCount
299,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,2,-1,-7,16,16,10,2,edgeCount
298,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,15,15,11,4,2,15,4,15,15,4,2,edgeCount
296,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
295,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
294,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
293,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
290,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
289,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
288,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,21,21,5,16,0,21,16,21,21,16,0,edgeCount
287,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,28,28,18,10,2,-1,-19,28,28,10,2,edgeCount
286,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
285,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
284,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
283,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,17,6,0,2,16,10,16,16,10,2,edgeCount
282,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,18,18,12,6,0,18,6,18,18,6,0,edgeCount
280,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,24,9,15,0,24,15,24,24,15,0,edgeCount
279,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,20,20,7,13,0,-1,-8,-1,-1,-8,0,edgeCount
278,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,24,30,9,15,2,24,15,10,12,1,2,edgeCount
277,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,7,47,4,3,0,7,3,7,7,3,0,edgeCount
276,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
275,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,6,-1,-8,-1,-1,-8,6,edgeCount
274,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,53,35,12,41,2,-1,-13,38,14,26,2,edgeCount
273,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
271,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,32,56,14,18,6,-1,-15,38,38,24,6,edgeCount
270,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
269,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
266,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
265,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
264,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
263,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
255,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
254,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,0,24,16,24,24,16,0,edgeCount
253,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
252,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
249,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,20,8,8,12,0,20,12,20,20,12,0,edgeCount
248,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,7,37,7,0,8,7,0,7,37,0,8,edgeCount
247,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
246,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
245,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
244,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
243,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
242,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
241,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
240,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
239,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
238,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,17,17,13,4,6,-1,-14,17,17,4,6,edgeCount
237,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
235,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
234,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
231,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,37,37,7,30,0,-1,-8,-1,-1,-8,0,edgeCount
229,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,28,10,12,0,22,12,22,22,12,0,edgeCount
228,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,38,38,6,32,2,-1,-7,38,38,32,2,edgeCount
227,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
226,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,9,5,0,2,5,0,5,9,0,2,edgeCount
225,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
224,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,31,31,13,18,2,-1,-14,31,31,18,2,edgeCount
222,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,16,16,16,0,6,-1,-17,16,16,0,6,edgeCount
220,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,34,58,13,21,2,-1,-14,34,34,21,2,edgeCount
219,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
217,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,5,4,4,-1,-6,9,9,4,4,edgeCount
215,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
214,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
213,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,20,24,8,12,2,20,12,20,24,12,2,edgeCount
211,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
209,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,41,15,13,28,0,41,28,41,15,28,0,edgeCount
208,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
206,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,46,46,4,42,0,46,42,46,46,42,0,edgeCount
205,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
204,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
203,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,32,38,10,22,0,12,2,12,12,2,0,edgeCount
202,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,8,26,8,0,6,8,0,8,26,0,6,edgeCount
201,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,21,19,6,15,2,-1,-7,21,19,15,2,edgeCount
199,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,6,-1,-18,17,17,0,6,edgeCount
198,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
197,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
196,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
195,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
194,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
193,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
192,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,13,37,13,0,2,13,0,13,37,0,2,edgeCount
191,93,103,graphml/Oteglobe.graphml,3,2,clustered,0.6;-0.3,43,9,9,34,2,-1,-10,25,9,16,2,edgeCount
189,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,5,27,5,0,2,5,0,5,27,0,2,edgeCount
188,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
187,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
186,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
185,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
184,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,22,22,12,10,0,-1,-13,-1,-1,-13,0,edgeCount
183,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,33,33,13,20,0,27,14,27,27,14,0,edgeCount
181,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,16,13,3,3,0,0,edgeCount
180,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
179,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,19,17,9,10,4,-1,-10,19,17,10,4,edgeCount
178,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,13,29,11,2,0,29,18,13,29,2,0,edgeCount
177,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
176,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,62,22,14,48,2,22,8,14,52,0,2,edgeCount
175,93,103,graphml/Oteglobe.graphml,1,0,clustered,0.6;-0.3,23,23,11,12,2,-1,-12,23,23,12,2,edgeCount
173,93,103,graphml/Oteglobe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
