rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
475,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
474,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
473,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
472,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,26,26,5,21,2,-1,-6,-1,-1,-6,2,edgeCount
471,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
470,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,30,30,11,19,0,-1,-12,-1,-1,-12,0,edgeCount
469,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
468,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,17,37,6,11,2,17,11,7,15,1,2,edgeCount
467,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,16,22,6,10,0,16,10,16,16,10,0,edgeCount
466,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
464,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,34,66,8,26,2,34,26,46,46,38,2,edgeCount
463,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,19,19,7,12,2,19,12,11,33,4,2,edgeCount
461,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,27,23,11,16,4,-1,-12,27,23,16,4,edgeCount
460,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
458,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,15,15,14,1,4,15,1,15,15,1,4,edgeCount
456,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,13,13,7,6,0,-1,-8,13,13,6,0,edgeCount
455,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,35,21,10,25,2,-1,-11,30,10,20,2,edgeCount
454,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,37,27,11,26,6,-1,-12,37,27,26,6,edgeCount
452,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,42,46,30,2,edgeCount
450,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
448,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,49,45,9,40,2,-1,-10,49,45,40,2,edgeCount
447,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,0,16,10,16,16,10,0,edgeCount
444,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
443,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
442,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
441,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,3,1,2,2,0,0,edgeCount
440,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,37,13,12,25,2,37,25,37,13,25,2,edgeCount
439,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,23,23,13,10,2,-1,-14,23,23,10,2,edgeCount
438,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
436,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,24,36,16,4,edgeCount
435,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
434,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
433,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,16,6,6,10,2,7,1,6,6,0,2,edgeCount
431,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,44,44,12,32,0,38,26,38,38,26,0,edgeCount
430,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,2,-1,-8,-1,-1,-8,2,edgeCount
429,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
427,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,79,49,9,70,2,-1,-10,-1,-1,-10,2,edgeCount
426,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
425,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
424,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,38,30,11,27,4,-1,-12,38,16,27,4,edgeCount
420,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
419,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
417,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,9,9,9,0,2,10,1,9,9,0,2,edgeCount
416,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,11,11,3,0,40,29,40,40,29,0,edgeCount
415,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
414,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
413,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,67,53,17,50,6,-1,-18,72,38,55,6,edgeCount
412,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,2,27,16,27,27,16,2,edgeCount
411,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,23,23,8,15,0,23,15,23,23,15,0,edgeCount
409,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
408,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,50,44,17,33,4,-1,-18,47,23,30,4,edgeCount
407,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,6,11,0,11,11,0,6,edgeCount
406,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
405,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,29,29,10,19,0,29,19,29,29,19,0,edgeCount
404,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
403,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,17,17,7,10,0,-1,-8,-1,-1,-8,0,edgeCount
402,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
401,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,9,3,2,0,5,2,3,5,0,0,edgeCount
399,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
397,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,8,4,4,4,0,8,4,8,4,4,0,edgeCount
396,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
395,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,23,23,9,14,2,23,14,9,43,0,2,edgeCount
394,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,21,57,6,15,0,21,15,21,21,15,0,edgeCount
393,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,6,10,0,28,32,18,6,edgeCount
392,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,7,4,0,6,4,0,4,4,0,4,edgeCount
391,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
389,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
388,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,27,59,10,17,4,27,17,11,26,1,4,edgeCount
387,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
386,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
385,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,88,58,8,80,0,-1,-9,89,59,81,0,edgeCount
382,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,6,4,0,-1,-7,-1,-1,-7,0,edgeCount
381,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,10,2,0,2,2,0,8,edgeCount
380,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
379,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,44,14,14,30,2,14,0,44,14,30,2,edgeCount
378,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,4,6,4,0,6,4,0,4,6,0,6,edgeCount
377,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,50,28,8,42,6,-1,-9,-1,-1,-9,6,edgeCount
376,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,26,26,8,18,0,-1,-9,26,26,18,0,edgeCount
375,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,16,43,8,8,2,16,8,19,36,11,2,edgeCount
374,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,26,29,9,17,4,26,17,10,18,1,4,edgeCount
373,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
372,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
371,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,45,45,10,35,2,-1,-11,44,10,34,2,edgeCount
370,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,4,10,0,13,10,3,4,edgeCount
369,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,70,50,16,54,0,-1,-17,-1,-1,-17,0,edgeCount
368,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
366,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,75,75,12,63,0,75,63,75,75,63,0,edgeCount
365,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
363,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,18,4,0,2,4,0,6,23,2,2,edgeCount
361,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,27,27,9,18,0,27,18,27,27,18,0,edgeCount
360,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
356,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,31,31,10,21,4,-1,-11,31,31,21,4,edgeCount
355,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
354,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
353,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,28,28,12,16,8,-1,-13,28,28,16,8,edgeCount
352,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
351,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,20,-21,0,-1,-21,-1,-1,-21,0,edgeCount
349,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,39,13,12,27,2,13,1,39,13,27,2,edgeCount
348,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,25,13,12,13,4,-1,-13,25,13,13,4,edgeCount
347,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,-1,-1,11,-12,4,-1,-12,-1,-1,-12,4,edgeCount
346,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,52,52,17,35,0,52,35,52,52,35,0,edgeCount
345,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
344,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,47,29,9,38,10,-1,-10,49,21,40,10,edgeCount
343,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,6,1,14,14,9,0,edgeCount
341,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
340,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,10,22,6,4,4,-1,-7,10,22,4,4,edgeCount
337,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
336,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,37,15,15,22,2,-1,-16,37,15,22,2,edgeCount
335,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,44,40,8,36,2,-1,-9,48,12,40,2,edgeCount
334,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,28,52,10,18,0,10,0,28,28,18,0,edgeCount
333,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
332,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,74,74,13,61,0,76,63,76,76,63,0,edgeCount
331,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,43,21,5,38,0,41,36,41,41,36,0,edgeCount
330,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,57,33,10,47,6,-1,-11,46,56,36,6,edgeCount
329,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,9,5,0,0,5,0,5,9,0,0,edgeCount
328,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,24,24,8,16,2,24,16,24,24,16,2,edgeCount
327,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
326,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,30,30,14,16,0,30,16,30,30,16,0,edgeCount
325,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
322,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
320,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,25,31,10,15,0,25,15,25,31,15,0,edgeCount
319,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,-1,-1,11,-12,8,-1,-12,-1,-1,-12,8,edgeCount
318,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
317,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,9,9,5,4,4,9,4,21,9,16,4,edgeCount
316,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,9,24,8,1,6,23,15,8,8,0,4,edgeCount
314,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
312,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
311,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,29,25,4,4,0,0,edgeCount
310,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
308,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,6,6,2,12,6,6,12,0,2,edgeCount
304,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,36,56,11,25,4,36,25,16,50,5,4,edgeCount
303,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,26,26,11,15,0,26,15,26,26,15,0,edgeCount
302,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,32,56,8,24,4,30,22,18,42,10,2,edgeCount
301,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
299,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,49,49,11,38,4,27,16,13,15,2,4,edgeCount
298,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
297,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,6,10,0,10,10,0,6,edgeCount
296,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,25,19,9,16,2,-1,-10,27,13,18,2,edgeCount
295,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,49,31,11,38,4,-1,-12,51,23,40,2,edgeCount
294,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,21,13,6,15,0,-1,-7,-1,-1,-7,0,edgeCount
293,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,18,18,10,8,0,18,8,18,18,8,0,edgeCount
292,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,25,25,9,16,0,25,16,25,25,16,0,edgeCount
289,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,35,27,9,26,4,-1,-10,27,9,18,4,edgeCount
288,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
287,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,47,29,10,37,2,-1,-11,46,12,36,2,edgeCount
286,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
284,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,25,25,6,19,0,15,9,15,15,9,0,edgeCount
283,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
282,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,16,16,10,6,4,-1,-11,16,16,6,4,edgeCount
281,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,4,6,0,10,6,10,10,6,0,edgeCount
279,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
275,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,6,5,4,2,0,6,2,6,6,2,0,edgeCount
274,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
273,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
272,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
271,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
270,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,4,6,0,12,6,6,4,edgeCount
269,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
268,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
267,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
266,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,21,21,9,12,0,-1,-10,-1,-1,-10,0,edgeCount
263,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,10,10,8,2,edgeCount
262,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
261,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
260,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
257,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,19,-20,2,-1,-20,-1,-1,-20,2,edgeCount
256,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
255,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
254,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
253,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
252,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
250,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
248,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
247,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
246,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,-1,-1,-18,2,edgeCount
245,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
243,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,13,31,7,6,0,13,6,13,13,6,0,edgeCount
241,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,10,10,2,8,0,10,8,10,10,8,0,edgeCount
239,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
238,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,12,12,6,6,0,12,6,12,12,6,0,edgeCount
236,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,70,52,17,53,6,-1,-18,76,38,59,4,edgeCount
235,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,21,21,9,12,0,21,12,21,21,12,0,edgeCount
234,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,15,23,5,10,0,33,28,33,33,28,0,edgeCount
231,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
228,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
226,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
223,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
221,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,43,59,10,33,6,-1,-11,38,14,28,6,edgeCount
217,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
216,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,10,16,6,4,0,10,4,10,10,4,0,edgeCount
215,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
214,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,15,15,5,10,2,15,10,17,37,12,2,edgeCount
213,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,31,19,28,2,edgeCount
212,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,6,20,6,0,4,6,0,6,20,0,4,edgeCount
209,113,161,graphml/Deltacom.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
208,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,10,-1,-14,-1,-1,-14,10,edgeCount
207,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,6,16,10,8,36,2,6,edgeCount
206,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,53,41,11,42,2,-1,-12,42,42,31,2,edgeCount
204,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
201,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,25,59,8,17,0,25,17,25,25,17,0,edgeCount
200,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,28,28,12,16,0,18,6,18,18,6,0,edgeCount
199,113,161,graphml/Deltacom.graphml,4,3,clustered,0.6;-0.3,81,53,9,72,2,53,44,53,53,44,2,edgeCount
198,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,71,53,18,53,2,-1,-19,74,40,56,2,edgeCount
197,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
195,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,31,11,10,21,4,-1,-11,31,11,21,2,edgeCount
194,113,161,graphml/Deltacom.graphml,3,2,clustered,0.6;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
193,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
192,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
191,113,161,graphml/Deltacom.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
