rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
275,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,3,3,0,6,3,6,6,3,0,shortest
272,25,56,graphml/AttMpls.graphml,9,8,clustered,0.7;-0.3,10,10,2,8,0,19,17,8,8,6,0,shortest
268,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
266,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,4,3,1,0,7,4,3,3,0,0,shortest
264,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
263,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,shortest
261,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
260,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,9,3,6,0,7,4,7,7,4,0,shortest
259,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,11,4,7,18,-1,-5,4,4,0,10,shortest
258,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,9,9,4,5,0,8,4,8,8,4,0,shortest
257,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
255,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
253,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,23,19,4,19,0,11,7,11,11,7,0,shortest
252,25,56,graphml/AttMpls.graphml,9,8,clustered,0.7;-0.3,11,11,3,8,2,11,8,11,11,8,2,shortest
251,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,8,4,4,0,8,4,4,4,0,0,shortest
250,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,0,12,9,3,3,0,0,shortest
249,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,shortest
248,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,10,5,2,3,3,0,6,shortest
246,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
244,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,11,3,8,0,-1,-4,3,3,0,0,shortest
241,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,2,-1,-3,2,2,0,2,shortest
240,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
235,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,4,2,0,6,6,4,2,shortest
233,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
232,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
230,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,10,shortest
229,25,56,graphml/AttMpls.graphml,7,6,clustered,0.7;-0.3,16,18,3,13,0,-1,-4,-1,-1,-4,0,shortest
227,25,56,graphml/AttMpls.graphml,6,5,clustered,0.7;-0.3,26,26,4,22,0,-1,-5,-1,-1,-5,0,shortest
223,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,10,6,4,6,0,6,2,6,6,2,0,shortest
222,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,4,4,0,2,-1,-5,-1,-1,-5,2,shortest
221,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,3,1,8,10,7,10,12,7,4,shortest
220,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,15,13,4,11,0,13,9,13,13,9,0,shortest
219,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,19,15,4,15,0,-1,-5,-1,-1,-5,0,shortest
216,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
215,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,2,1,0,2,0,2,2,0,0,shortest
214,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
211,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,12,4,10,4,12,8,18,18,14,2,shortest
209,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
208,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,shortest
205,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
203,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,shortest
202,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,8,8,4,4,0,8,4,8,8,4,0,shortest
201,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,12,3,9,0,-1,-4,-1,-1,-4,0,shortest
200,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
199,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,shortest
196,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,shortest
194,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,4,2,4,4,2,0,shortest
188,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,shortest
186,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,6,shortest
183,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
182,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
181,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,2,1,18,2,0,2,2,0,10,shortest
180,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,16,4,12,0,-1,-5,-1,-1,-5,0,shortest
179,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,22,-1,-6,-1,-1,-6,14,shortest
178,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,5,5,0,0,-1,-6,11,11,6,0,shortest
177,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,16,-1,-4,-1,-1,-4,12,shortest
173,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,shortest
172,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,26,26,4,22,4,-1,-5,-1,-1,-5,4,shortest
171,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
170,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
169,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
167,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
164,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,11,4,7,12,-1,-5,-1,-1,-5,6,shortest
162,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,8,4,10,0,6,2,6,6,2,0,shortest
161,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,6,6,0,2,shortest
160,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,6,2,0,2,2,0,4,shortest
157,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,9,3,6,0,12,9,12,12,9,0,shortest
156,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,20,20,6,14,0,-1,-7,-1,-1,-7,0,shortest
153,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
150,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,-1,-1,-5,10,shortest
148,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,8,shortest
144,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,12,2,0,6,6,4,6,shortest
143,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,7,7,3,4,14,7,4,5,5,2,8,shortest
142,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,2,1,0,5,3,5,5,3,0,shortest
141,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,20,24,5,15,0,16,11,16,16,11,0,shortest
140,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,8,8,4,8,shortest
139,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,6,4,4,0,-1,-5,-1,-1,-5,0,shortest
138,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,6,6,3,3,10,4,1,6,6,3,8,shortest
137,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
135,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,shortest
132,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,15,3,6,18,-1,-4,3,5,0,10,shortest
130,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,11,3,8,20,3,0,7,5,4,10,shortest
129,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,shortest
128,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,7,-8,4,-1,-8,-1,-1,-8,2,shortest
126,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
124,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,11,3,2,2,5,2,5,11,2,2,shortest
123,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,12,6,10,2,-1,-7,-1,-1,-7,2,shortest
121,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
120,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,15,4,4,4,4,0,20,20,16,2,shortest
112,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,shortest
110,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,22,22,4,18,10,22,18,22,22,18,8,shortest
108,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,3,1,2,4,1,4,10,1,2,shortest
107,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,6,4,2,7,7,5,4,shortest
105,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,12,4,8,0,10,6,10,10,6,0,shortest
104,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,8,4,4,0,4,0,4,4,0,0,shortest
102,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
101,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,shortest
99,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
95,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,12,-1,-6,-1,-1,-6,8,shortest
94,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,10,shortest
93,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,6,-1,-4,-1,-1,-4,4,shortest
92,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,shortest
91,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,9,3,0,0,3,0,3,3,0,0,shortest
90,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
89,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
88,25,56,graphml/AttMpls.graphml,7,6,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
87,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,shortest
86,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,2,2,2,0,2,4,2,4,4,2,2,shortest
85,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,4,4,0,10,10,6,2,shortest
83,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,18,3,9,0,10,7,10,10,7,0,shortest
82,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,2,2,0,12,5,3,2,2,0,6,shortest
80,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,shortest
79,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,11,-12,18,-1,-12,-1,-1,-12,12,shortest
76,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
73,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,7,3,0,0,3,0,3,3,0,0,shortest
72,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,shortest
71,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,7,-8,6,-1,-8,-1,-1,-8,4,shortest
69,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,22,-1,-6,-1,-1,-6,14,shortest
67,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,9,11,3,6,0,5,2,5,5,2,0,shortest
66,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,4,-1,-8,-1,-1,-8,2,shortest
62,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,12,3,9,12,6,3,12,12,9,6,shortest
61,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,shortest
59,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,shortest
58,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,10,5,7,4,-1,-6,5,5,0,2,shortest
56,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,20,20,4,16,0,20,16,20,20,16,0,shortest
53,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,shortest
51,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,6,3,6,6,3,0,shortest
49,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
48,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,3,2,0,5,2,5,5,2,0,shortest
46,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
45,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
37,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
36,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,15,15,3,12,2,15,12,17,17,14,2,shortest
35,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,18,3,7,0,8,5,14,14,11,0,shortest
34,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,14,4,2,2,2,0,14,shortest
33,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
31,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,12,3,9,0,4,1,4,4,1,0,shortest
28,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,15,15,4,11,0,7,3,7,7,3,0,shortest
27,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,8,4,2,18,8,4,14,14,10,12,shortest
23,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,3,1,0,4,1,4,4,1,0,shortest
22,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,shortest
19,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,shortest
17,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,4,-1,-4,3,3,0,2,shortest
16,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,shortest
14,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,3,3,0,0,-1,-4,3,3,0,0,shortest
13,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,10,3,0,3,3,0,6,shortest
12,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,4,2,0,6,2,6,6,2,0,shortest
7,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,6,4,2,0,4,0,6,6,2,0,shortest
4,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,14,14,5,9,2,-1,-6,-1,-1,-6,2,shortest
2,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,shortest
1,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,18,-1,-7,-1,-1,-7,10,shortest
