rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
362,100,230,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,0,4,0,8,8,4,0,edgeCount
361,100,258,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,4,edgeCount
360,100,240,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
359,100,231,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,8,edgeCount
358,100,260,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,16,-1,-5,-1,-1,-5,8,edgeCount
357,100,259,0.05,7,6,clustered,0.5;-0.15,6,29,4,2,0,10,6,6,6,2,0,edgeCount
354,100,234,0.05,3,2,clustered,0.5;-0.15,7,3,3,4,0,3,0,3,3,0,0,edgeCount
353,100,235,0.05,4,3,clustered,0.5;-0.15,21,21,5,16,0,-1,-6,-1,-1,-6,0,edgeCount
348,100,263,0.05,1,0,clustered,0.5;-0.15,9,9,5,4,2,-1,-6,9,9,4,2,edgeCount
347,100,218,0.05,4,3,clustered,0.5;-0.15,27,19,5,22,0,7,2,7,7,2,0,edgeCount
346,100,234,0.05,5,4,clustered,0.5;-0.15,29,41,5,24,0,15,10,15,15,10,0,edgeCount
345,100,235,0.05,6,5,clustered,0.5;-0.15,31,45,5,26,0,13,8,13,13,8,0,edgeCount
343,100,246,0.05,4,3,clustered,0.5;-0.15,12,18,4,8,6,-1,-5,-1,-1,-5,2,edgeCount
342,100,248,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
341,100,268,0.05,5,4,clustered,0.5;-0.15,21,39,5,16,4,-1,-6,-1,-1,-6,2,edgeCount
340,100,258,0.05,4,3,clustered,0.5;-0.15,10,16,4,6,4,11,7,19,27,15,2,edgeCount
339,100,236,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
338,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
337,100,227,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
336,100,250,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
335,100,262,0.05,5,4,clustered,0.5;-0.15,6,30,4,2,0,8,4,10,10,6,0,edgeCount
334,100,265,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
333,100,240,0.05,2,1,clustered,0.5;-0.15,5,5,5,0,8,-1,-6,-1,-1,-6,4,edgeCount
331,100,251,0.05,5,4,clustered,0.5;-0.15,12,44,5,7,0,-1,-6,-1,-1,-6,0,edgeCount
330,100,244,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
328,100,263,0.05,2,1,clustered,0.5;-0.15,7,31,4,3,16,-1,-5,9,15,5,8,edgeCount
327,100,254,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
324,100,248,0.05,5,4,clustered,0.5;-0.15,8,36,4,4,6,14,10,18,18,14,2,edgeCount
322,100,252,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,28,3,0,3,3,0,10,edgeCount
320,100,262,0.05,2,1,clustered,0.5;-0.15,5,5,5,0,12,5,0,5,5,0,6,edgeCount
318,100,231,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,24,-1,-6,-1,-1,-6,10,edgeCount
316,100,212,0.05,5,4,clustered,0.5;-0.15,2,2,2,0,12,2,0,2,2,0,6,edgeCount
315,100,238,0.05,4,3,clustered,0.5;-0.15,47,61,5,42,4,19,14,15,25,10,2,edgeCount
314,100,256,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
313,100,267,0.05,7,6,clustered,0.5;-0.15,48,48,5,43,0,-1,-6,-1,-1,-6,0,edgeCount
312,100,246,0.05,2,1,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
311,100,263,0.05,5,4,clustered,0.5;-0.15,-1,-1,7,-8,14,-1,-8,-1,-1,-8,6,edgeCount
306,100,244,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
305,100,239,0.05,1,0,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
304,100,238,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
303,100,231,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,8,3,0,3,3,0,6,edgeCount
302,100,268,0.05,4,3,clustered,0.5;-0.15,9,15,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
301,100,245,0.05,2,1,clustered,0.5;-0.15,20,8,5,15,20,-1,-6,20,6,15,10,edgeCount
300,100,255,0.05,5,4,clustered,0.5;-0.15,16,10,4,12,0,6,2,10,10,6,0,edgeCount
299,100,245,0.05,3,2,clustered,0.5;-0.15,7,7,5,2,12,-1,-6,-1,-1,-6,4,edgeCount
298,100,233,0.05,5,4,clustered,0.5;-0.15,16,16,6,10,0,-1,-7,-1,-1,-7,0,edgeCount
297,100,237,0.05,4,3,clustered,0.5;-0.15,26,44,6,20,0,-1,-7,-1,-1,-7,0,edgeCount
295,100,248,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,edgeCount
294,100,254,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
293,100,240,0.05,3,2,clustered,0.5;-0.15,4,14,4,0,0,4,0,6,6,2,0,edgeCount
292,100,263,0.05,5,4,clustered,0.5;-0.15,16,18,4,12,6,24,20,24,26,20,2,edgeCount
291,100,239,0.05,4,3,clustered,0.5;-0.15,11,5,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
290,100,247,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
289,100,239,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,14,-1,-8,-1,-1,-8,8,edgeCount
287,100,249,0.05,4,3,clustered,0.5;-0.15,28,26,5,23,4,-1,-6,-1,-1,-6,2,edgeCount
286,100,248,0.05,5,4,clustered,0.5;-0.15,7,7,5,2,0,-1,-6,-1,-1,-6,0,edgeCount
285,100,231,0.05,2,1,clustered,0.5;-0.15,5,5,5,0,14,5,0,5,5,0,8,edgeCount
284,100,233,0.05,3,2,clustered,0.5;-0.15,42,38,6,36,6,-1,-7,24,16,18,2,edgeCount
283,100,258,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,edgeCount
282,100,246,0.05,4,3,clustered,0.5;-0.15,25,39,5,20,12,-1,-6,23,17,18,6,edgeCount
281,100,270,0.05,5,4,clustered,0.5;-0.15,7,7,5,2,18,7,2,7,9,2,8,edgeCount
279,100,233,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
278,100,246,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,18,-1,-5,-1,-1,-5,10,edgeCount
276,100,267,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,22,-1,-6,-1,-1,-6,8,edgeCount
275,100,261,0.05,9,8,clustered,0.5;-0.15,69,23,3,66,10,-1,-4,-1,-1,-4,4,edgeCount
272,100,240,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,18,-1,-7,-1,-1,-7,10,edgeCount
270,100,271,0.05,2,1,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
269,100,223,0.05,1,0,clustered,0.5;-0.15,6,6,4,2,4,-1,-5,6,6,2,4,edgeCount
268,100,257,0.05,3,2,clustered,0.5;-0.15,17,14,3,14,20,-1,-4,-1,-1,-4,8,edgeCount
266,100,252,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
265,100,262,0.05,4,3,clustered,0.5;-0.15,18,14,5,13,16,-1,-6,-1,-1,-6,6,edgeCount
264,100,262,0.05,4,3,clustered,0.5;-0.15,4,5,4,0,14,8,4,8,8,4,6,edgeCount
263,100,247,0.05,4,3,clustered,0.5;-0.15,7,3,3,4,0,3,0,3,3,0,0,edgeCount
262,100,248,0.05,2,1,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
261,100,246,0.05,1,0,clustered,0.5;-0.15,5,5,5,0,8,5,0,5,5,0,8,edgeCount
259,100,254,0.05,4,3,clustered,0.5;-0.15,31,11,5,26,0,-1,-6,-1,-1,-6,0,edgeCount
258,100,263,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
256,100,241,0.05,1,0,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,edgeCount
255,100,260,0.05,5,4,clustered,0.5;-0.15,6,6,4,2,2,6,2,6,6,2,2,edgeCount
253,100,275,0.05,7,6,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
252,100,279,0.05,7,6,clustered,0.5;-0.15,43,39,3,40,0,-1,-4,-1,-1,-4,0,edgeCount
251,100,236,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,18,-1,-7,-1,-1,-7,8,edgeCount
250,100,222,0.05,3,2,clustered,0.5;-0.15,8,14,4,4,0,8,4,8,8,4,0,edgeCount
249,100,251,0.05,3,2,clustered,0.5;-0.15,20,16,5,15,0,-1,-6,-1,-1,-6,0,edgeCount
248,100,246,0.05,3,2,clustered,0.5;-0.15,4,18,4,0,16,4,0,4,4,0,6,edgeCount
247,100,255,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
245,100,244,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
244,100,225,0.05,1,0,clustered,0.5;-0.15,6,8,6,0,8,-1,-7,6,8,0,8,edgeCount
243,100,279,0.05,3,2,clustered,0.5;-0.15,6,6,2,4,0,2,0,2,2,0,0,edgeCount
240,100,234,0.05,1,0,clustered,0.5;-0.15,5,5,5,0,0,5,0,5,5,0,0,edgeCount
239,100,241,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
237,100,267,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,edgeCount
236,100,245,0.05,7,6,clustered,0.5;-0.15,30,30,4,26,6,-1,-5,-1,-1,-5,2,edgeCount
235,100,273,0.05,2,1,clustered,0.5;-0.15,2,8,2,0,6,2,0,2,2,0,4,edgeCount
234,100,268,0.05,5,4,clustered,0.5;-0.15,17,25,4,13,0,10,6,10,10,6,0,edgeCount
233,100,246,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
232,100,248,0.05,7,6,clustered,0.5;-0.15,53,47,4,49,0,-1,-5,-1,-1,-5,0,edgeCount
231,100,279,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,0,10,6,10,10,6,0,edgeCount
230,100,265,0.05,3,2,clustered,0.5;-0.15,20,18,5,15,0,-1,-6,-1,-1,-6,0,edgeCount
229,100,260,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
228,100,238,0.05,6,5,clustered,0.5;-0.15,13,37,5,8,6,13,8,13,13,8,2,edgeCount
227,100,234,0.05,7,6,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
226,100,241,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
225,100,253,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
224,100,228,0.05,2,1,clustered,0.5;-0.15,8,6,6,2,0,-1,-7,-1,-1,-7,0,edgeCount
221,100,248,0.05,2,1,clustered,0.5;-0.15,-1,-1,4,-5,14,-1,-5,-1,-1,-5,8,edgeCount
219,100,247,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,4,edgeCount
217,100,224,0.05,3,2,clustered,0.5;-0.15,8,4,4,4,0,4,0,4,4,0,0,edgeCount
216,100,267,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,20,-1,-6,-1,-1,-6,10,edgeCount
213,100,256,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,6,-1,-5,-1,-1,-5,2,edgeCount
212,100,253,0.05,6,5,clustered,0.5;-0.15,36,22,5,31,4,-1,-6,-1,-1,-6,2,edgeCount
210,100,267,0.05,6,5,clustered,0.5;-0.15,3,17,3,0,0,3,0,3,3,0,0,edgeCount
208,100,251,0.05,5,4,clustered,0.5;-0.15,19,14,4,15,0,4,0,10,10,6,0,edgeCount
206,100,254,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,16,-1,-5,-1,-1,-5,6,edgeCount
205,100,219,0.05,2,1,clustered,0.5;-0.15,9,7,5,4,4,-1,-6,-1,-1,-6,2,edgeCount
204,100,276,0.05,6,5,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
203,100,229,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
201,100,213,0.05,4,3,clustered,0.5;-0.15,17,21,5,12,0,-1,-6,-1,-1,-6,0,edgeCount
200,100,218,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
199,100,240,0.05,3,2,clustered,0.5;-0.15,13,13,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
198,100,245,0.05,2,1,clustered,0.5;-0.15,11,11,5,6,8,7,2,9,9,4,4,edgeCount
197,100,219,0.05,7,6,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
196,100,230,0.05,3,2,clustered,0.5;-0.15,37,37,5,32,0,17,12,17,17,12,0,edgeCount
195,100,270,0.05,8,7,clustered,0.5;-0.15,-1,-1,8,-9,12,-1,-9,-1,-1,-9,6,edgeCount
194,100,268,0.05,3,2,clustered,0.5;-0.15,16,22,4,12,0,4,0,10,10,6,0,edgeCount
192,100,252,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
188,100,243,0.05,2,1,clustered,0.5;-0.15,3,5,3,0,12,3,0,3,3,0,6,edgeCount
187,100,257,0.05,5,4,clustered,0.5;-0.15,11,15,5,6,20,-1,-6,9,11,4,10,edgeCount
185,100,276,0.05,4,3,clustered,0.5;-0.15,5,3,3,2,18,3,0,3,3,0,6,edgeCount
183,100,214,0.05,3,2,clustered,0.5;-0.15,17,9,6,11,0,-1,-7,-1,-1,-7,0,edgeCount
182,100,229,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
180,100,240,0.05,1,0,clustered,0.5;-0.15,13,13,7,6,10,-1,-8,13,13,6,10,edgeCount
179,100,248,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
177,100,226,0.05,3,2,clustered,0.5;-0.15,-1,-1,9,-10,12,-1,-10,-1,-1,-10,6,edgeCount
176,100,250,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
174,100,235,0.05,3,2,clustered,0.5;-0.15,7,19,5,2,8,13,8,13,13,8,4,edgeCount
173,100,233,0.05,5,4,clustered,0.5;-0.15,29,25,5,24,0,-1,-6,-1,-1,-6,0,edgeCount
172,100,231,0.05,3,2,clustered,0.5;-0.15,14,12,5,9,14,-1,-6,-1,-1,-6,8,edgeCount
171,100,222,0.05,2,1,clustered,0.5;-0.15,16,12,4,12,0,4,0,4,4,0,0,edgeCount
170,100,251,0.05,4,3,clustered,0.5;-0.15,8,34,4,4,14,10,6,8,24,4,6,edgeCount
167,100,221,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
166,100,245,0.05,2,1,clustered,0.5;-0.15,5,19,4,1,12,9,5,9,9,5,6,edgeCount
162,100,236,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
161,100,235,0.05,2,1,clustered,0.5;-0.15,9,19,5,4,4,-1,-6,-1,-1,-6,2,edgeCount
160,100,219,0.05,4,3,clustered,0.5;-0.15,47,47,4,43,0,15,11,23,23,19,0,edgeCount
158,100,250,0.05,2,1,clustered,0.5;-0.15,7,7,5,2,0,-1,-6,-1,-1,-6,0,edgeCount
156,100,253,0.05,7,6,clustered,0.5;-0.15,6,14,4,2,10,12,8,12,12,8,4,edgeCount
154,100,248,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
153,100,229,0.05,1,0,clustered,0.5;-0.15,-1,-1,9,-10,6,-1,-10,-1,-1,-10,6,edgeCount
152,100,247,0.05,3,2,clustered,0.5;-0.15,22,4,4,18,4,8,4,8,8,4,2,edgeCount
151,100,242,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
150,100,244,0.05,5,4,clustered,0.5;-0.15,5,3,3,2,0,-1,-4,-1,-1,-4,0,edgeCount
149,100,242,0.05,4,3,clustered,0.5;-0.15,26,26,4,22,0,-1,-5,-1,-1,-5,0,edgeCount
147,100,220,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
146,100,236,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,16,4,0,4,4,0,8,edgeCount
145,100,236,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
143,100,248,0.05,2,1,clustered,0.5;-0.15,15,9,4,11,8,-1,-5,-1,-1,-5,4,edgeCount
142,100,264,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
141,100,223,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
138,100,236,0.05,3,2,clustered,0.5;-0.15,8,9,4,4,12,8,4,8,8,4,6,edgeCount
137,100,247,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
135,100,226,0.05,3,2,clustered,0.5;-0.15,20,18,4,16,4,-1,-5,14,10,10,2,edgeCount
134,100,261,0.05,6,5,clustered,0.5;-0.15,5,11,3,2,12,-1,-4,9,9,6,6,edgeCount
133,100,268,0.05,3,2,clustered,0.5;-0.15,9,39,5,4,18,9,4,9,19,4,6,edgeCount
132,100,252,0.05,5,4,clustered,0.5;-0.15,13,15,5,8,0,-1,-6,-1,-1,-6,0,edgeCount
130,100,240,0.05,3,2,clustered,0.5;-0.15,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
129,100,243,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,20,-1,-5,-1,-1,-5,8,edgeCount
128,100,268,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,10,-1,-7,-1,-1,-7,10,edgeCount
126,100,215,0.05,3,2,clustered,0.5;-0.15,6,10,4,2,8,4,0,4,4,0,4,edgeCount
125,100,262,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
123,100,246,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
122,100,254,0.05,3,2,clustered,0.5;-0.15,21,21,5,16,20,-1,-6,7,21,2,10,edgeCount
121,100,242,0.05,6,5,clustered,0.5;-0.15,26,44,4,22,0,-1,-5,-1,-1,-5,0,edgeCount
118,100,241,0.05,5,4,clustered,0.5;-0.15,5,3,3,2,0,3,0,3,3,0,0,edgeCount
116,100,239,0.05,5,4,clustered,0.5;-0.15,13,9,5,8,6,-1,-6,-1,-1,-6,2,edgeCount
115,100,248,0.05,3,2,clustered,0.5;-0.15,16,12,5,11,22,-1,-6,-1,-1,-6,10,edgeCount
112,100,244,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,30,7,4,3,3,0,12,edgeCount
111,100,253,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,4,edgeCount
110,100,263,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
109,100,222,0.05,3,2,clustered,0.5;-0.15,4,6,4,0,0,6,2,6,6,2,0,edgeCount
108,100,264,0.05,6,5,clustered,0.5;-0.15,24,18,5,19,0,-1,-6,-1,-1,-6,0,edgeCount
107,100,262,0.05,4,3,clustered,0.5;-0.15,30,30,5,25,10,-1,-6,-1,-1,-6,4,edgeCount
106,100,247,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,edgeCount
104,100,253,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
103,100,252,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
102,100,240,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,edgeCount
100,100,244,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,4,edgeCount
99,100,254,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
98,100,230,0.05,5,4,clustered,0.5;-0.15,20,14,5,15,0,-1,-6,-1,-1,-6,0,edgeCount
97,100,230,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,8,edgeCount
96,100,265,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,10,-1,-5,-1,-1,-5,4,edgeCount
95,100,268,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,12,edgeCount
92,100,255,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,14,-1,-6,-1,-1,-6,6,edgeCount
91,100,237,0.05,6,5,clustered,0.5;-0.15,3,5,3,0,0,7,4,5,5,2,0,edgeCount
88,100,250,0.05,3,2,clustered,0.5;-0.15,4,14,4,0,12,4,0,4,4,0,6,edgeCount
86,100,226,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,edgeCount
84,100,256,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,12,2,0,2,2,0,4,edgeCount
83,100,258,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,edgeCount
82,100,237,0.05,3,2,clustered,0.5;-0.15,3,11,3,0,0,7,4,3,3,0,0,edgeCount
81,100,237,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
79,100,266,0.05,8,7,clustered,0.5;-0.15,-1,-1,6,-7,4,-1,-7,-1,-1,-7,2,edgeCount
76,100,224,0.05,3,2,clustered,0.5;-0.15,7,19,5,2,2,7,2,7,7,2,2,edgeCount
75,100,255,0.05,5,4,clustered,0.5;-0.15,-1,-1,7,-8,16,-1,-8,-1,-1,-8,8,edgeCount
74,100,244,0.05,2,1,clustered,0.5;-0.15,5,21,5,0,0,7,2,7,7,2,0,edgeCount
73,100,271,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
70,100,236,0.05,4,3,clustered,0.5;-0.15,21,17,5,16,16,-1,-6,7,11,2,6,edgeCount
69,100,244,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,6,edgeCount
68,100,251,0.05,4,3,clustered,0.5;-0.15,27,25,6,21,4,-1,-7,19,17,13,2,edgeCount
66,100,240,0.05,3,2,clustered,0.5;-0.15,14,22,5,9,16,-1,-6,-1,-1,-6,8,edgeCount
65,100,246,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
64,100,245,0.05,8,7,clustered,0.5;-0.15,7,7,3,4,0,7,4,7,7,4,0,edgeCount
61,100,260,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
60,100,256,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,edgeCount
59,100,241,0.05,2,1,clustered,0.5;-0.15,15,5,5,10,12,5,0,9,5,4,8,edgeCount
56,100,263,0.05,4,3,clustered,0.5;-0.15,46,52,4,42,10,26,22,16,16,12,4,edgeCount
55,100,246,0.05,2,1,clustered,0.5;-0.15,19,11,5,14,8,-1,-6,11,5,6,4,edgeCount
54,100,236,0.05,4,3,clustered,0.5;-0.15,21,21,5,16,10,-1,-6,-1,-1,-6,6,edgeCount
53,100,257,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,edgeCount
51,100,244,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
50,100,252,0.05,5,4,clustered,0.5;-0.15,41,17,4,37,0,-1,-5,-1,-1,-5,0,edgeCount
47,100,229,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,30,-1,-6,-1,-1,-6,16,edgeCount
44,100,257,0.05,3,2,clustered,0.5;-0.15,18,20,6,12,20,-1,-7,12,14,6,8,edgeCount
42,100,219,0.05,5,4,clustered,0.5;-0.15,11,11,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
41,100,254,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,8,edgeCount
40,100,245,0.05,1,0,clustered,0.5;-0.15,5,5,5,0,2,5,0,5,5,0,2,edgeCount
39,100,270,0.05,5,4,clustered,0.5;-0.15,40,40,5,35,6,-1,-6,-1,-1,-6,2,edgeCount
38,100,251,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
37,100,255,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,6,edgeCount
36,100,228,0.05,5,4,clustered,0.5;-0.15,10,38,4,6,0,14,10,14,14,10,0,edgeCount
35,100,244,0.05,3,2,clustered,0.5;-0.15,8,12,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
33,100,272,0.05,6,5,clustered,0.5;-0.15,33,9,4,29,0,-1,-5,-1,-1,-5,0,edgeCount
32,100,264,0.05,1,0,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,edgeCount
31,100,243,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
