rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
534,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,32,14,4,28,20,-1,-5,16,4,12,12,edgeCount
533,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,3,3,10,0,-1,-4,7,3,4,0,edgeCount
532,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
531,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,4,5,0,5,5,0,2,edgeCount
530,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,6,3,3,2,6,3,6,6,3,2,edgeCount
529,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,9,5,8,0,-1,-6,15,15,10,0,edgeCount
528,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,11,7,4,4,0,0,edgeCount
527,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,0,-1,-3,4,4,2,0,edgeCount
526,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
525,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
524,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,4,4,1,2,21,17,5,4,1,2,edgeCount
523,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,9,13,3,6,0,11,8,11,13,8,0,edgeCount
522,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
521,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
520,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
519,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,3,3,2,18,3,0,3,3,0,12,edgeCount
518,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,5,4,0,8,8,4,4,6,0,4,edgeCount
517,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,-1,-6,-1,-1,-6,0,edgeCount
516,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
515,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
513,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
512,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,4,4,1,4,3,1,2,edgeCount
511,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,12,3,0,3,3,0,8,edgeCount
510,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,8,4,2,0,6,2,6,6,2,0,edgeCount
509,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
508,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
507,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,4,2,8,-1,-5,-1,-1,-5,4,edgeCount
506,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,2,1,4,3,1,3,3,1,2,edgeCount
505,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,16,2,0,4,2,2,16,edgeCount
504,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,11,9,3,8,0,3,0,11,11,8,0,edgeCount
503,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,5,3,0,9,4,9,9,4,0,edgeCount
502,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,11,3,0,0,3,0,3,3,0,0,edgeCount
501,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
500,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,6,3,6,6,3,0,edgeCount
499,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
498,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
497,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
496,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,9,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
495,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
493,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,9,3,10,0,3,0,3,3,0,0,edgeCount
491,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,27,5,12,0,11,6,11,11,6,0,edgeCount
490,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
489,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,18,4,4,0,16,12,8,12,4,0,edgeCount
488,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,7,3,0,4,3,0,3,3,0,4,edgeCount
487,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,7,-8,8,-1,-8,-1,-1,-8,4,edgeCount
486,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,4,4,2,4,0,8,8,4,2,edgeCount
485,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,5,0,5,5,0,0,edgeCount
483,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,12,4,9,6,17,13,5,5,1,4,edgeCount
482,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,3,3,0,0,5,2,3,5,0,0,edgeCount
481,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
480,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,10,3,3,0,10,7,10,10,7,0,edgeCount
479,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,12,26,3,9,8,19,16,16,26,13,4,edgeCount
478,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,6,0,2,edgeCount
477,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
476,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
475,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
474,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
472,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
471,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,8,2,1,2,3,1,3,5,1,2,edgeCount
469,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
468,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,6,2,0,2,2,0,4,edgeCount
467,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,7,3,4,0,edgeCount
466,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,8,5,2,3,3,0,4,edgeCount
465,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,4,7,4,11,5,8,2,edgeCount
464,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,5,3,4,8,5,2,9,17,6,6,edgeCount
463,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,15,15,4,11,0,15,11,15,15,11,0,edgeCount
462,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,0,12,9,6,6,3,0,edgeCount
460,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,8,3,2,0,7,4,9,11,6,0,edgeCount
459,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
457,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
456,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,8,3,4,0,7,4,11,11,8,0,edgeCount
455,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,9,3,3,6,0,-1,-4,9,3,6,0,edgeCount
454,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,8,12,3,5,16,8,5,8,12,5,10,edgeCount
453,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,3,13,3,0,2,7,4,7,7,4,2,edgeCount
452,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,18,6,6,2,12,6,6,18,0,2,edgeCount
451,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,19,3,0,14,7,4,7,3,4,14,edgeCount
450,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,19,9,5,14,12,-1,-6,13,7,8,4,edgeCount
449,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,4,4,8,-1,-5,12,6,8,4,edgeCount
448,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,5,11,6,-1,-6,-1,-1,-6,4,edgeCount
447,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,8,4,12,0,16,12,16,8,12,0,edgeCount
445,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,8,8,4,0,edgeCount
444,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,17,13,16,4,12,0,edgeCount
443,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
442,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,14,4,10,0,10,6,10,14,6,0,edgeCount
440,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,7,3,8,0,5,2,3,5,0,0,edgeCount
439,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,5,3,0,4,3,0,15,5,12,2,edgeCount
438,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
436,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,9,3,0,12,3,0,3,3,0,8,edgeCount
435,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,6,4,4,6,-1,-5,-1,-1,-5,6,edgeCount
434,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,6,10,4,2,2,-1,-5,-1,-1,-5,2,edgeCount
433,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,5,3,4,0,5,2,5,5,2,0,edgeCount
430,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,3,0,10,3,7,6,edgeCount
428,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,20,3,0,3,3,0,10,edgeCount
427,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,12,-1,-7,-1,-1,-7,8,edgeCount
426,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
425,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,3,3,3,0,12,9,5,3,2,0,edgeCount
424,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,4,3,5,0,4,1,4,4,1,0,edgeCount
423,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,9,5,3,0,12,7,12,12,7,0,edgeCount
422,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,12,3,0,14,7,4,7,3,4,8,edgeCount
421,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,3,2,0,4,3,1,3,2,1,2,edgeCount
420,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,5,5,12,8,-1,-6,5,5,0,6,edgeCount
419,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
418,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
417,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
416,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,2,1,0,3,1,3,3,1,0,edgeCount
415,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,13,7,4,9,8,-1,-5,-1,-1,-5,4,edgeCount
414,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,8,4,8,0,8,4,8,8,4,0,edgeCount
413,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,9,4,5,4,-1,-5,-1,-1,-5,2,edgeCount
412,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,6,5,5,0,11,6,11,11,6,0,edgeCount
