rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
525,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,16,18,4,12,0,-1,-5,-1,-1,-5,0,edgeCount
524,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,13,5,0,14,-1,-6,-1,-1,-6,10,edgeCount
523,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,4,3,0,8,7,4,11,9,8,4,edgeCount
522,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,20,-1,-5,6,8,2,10,edgeCount
521,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,4,3,0,7,9,4,2,edgeCount
519,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
517,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,14,6,10,8,-1,-7,19,13,13,4,edgeCount
516,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,2,2,4,0,2,0,6,2,4,0,edgeCount
515,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,12,16,4,8,8,-1,-5,14,14,10,4,edgeCount
514,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,12,3,0,9,9,6,6,edgeCount
513,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,12,4,8,0,-1,-5,-1,-1,-5,0,edgeCount
512,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,7,11,3,4,8,9,6,7,7,4,4,edgeCount
511,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
510,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,3,1,6,8,5,16,10,13,4,edgeCount
509,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,8,4,8,8,4,0,edgeCount
508,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,3,3,8,-1,-4,7,3,4,4,edgeCount
507,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,4,4,1,2,19,15,5,4,1,2,edgeCount
506,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,12,3,2,18,7,4,3,5,0,10,edgeCount
505,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
504,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,4,3,0,15,3,12,2,edgeCount
503,25,56,graphml/AttMpls.graphml,7,6,clustered,0.6;-0.3,8,2,2,6,4,4,2,6,2,4,4,edgeCount
501,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,4,0,0,8,4,8,8,4,0,edgeCount
500,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,8,3,3,0,8,5,8,8,5,0,edgeCount
499,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,17,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
497,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,14,4,10,4,-1,-5,16,16,12,2,edgeCount
496,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,12,12,3,9,18,-1,-4,-1,-1,-4,12,edgeCount
495,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,7,3,4,0,7,4,7,7,4,0,edgeCount
493,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
492,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,9,4,5,0,9,5,9,9,5,0,edgeCount
491,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,12,-1,-4,-1,-1,-4,6,edgeCount
490,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
489,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,7,4,2,18,10,6,10,6,6,10,edgeCount
488,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
487,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
486,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,2,4,2,8,4,6,2,edgeCount
485,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,5,3,3,0,5,2,3,5,0,0,edgeCount
484,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
482,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,9,3,0,0,7,4,7,7,4,0,edgeCount
481,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,11,3,12,16,-1,-4,3,3,0,10,edgeCount
480,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,4,4,0,2,edgeCount
479,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,5,6,4,5,0,5,11,0,2,edgeCount
478,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
477,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,6,4,0,22,-1,-5,16,6,12,14,edgeCount
476,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,9,3,2,2,6,3,3,9,0,2,edgeCount
474,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,16,2,0,6,2,4,12,edgeCount
473,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
471,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
470,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,19,4,7,0,7,3,7,7,3,0,edgeCount
469,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,2,2,0,2,0,4,2,2,0,edgeCount
468,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,2,edgeCount
467,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,16,20,4,12,6,-1,-5,12,12,8,2,edgeCount
466,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
464,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,8,2,0,0,-1,-3,2,2,0,0,edgeCount
462,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,27,4,9,0,13,9,13,13,9,0,edgeCount
461,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,6,2,4,0,6,4,10,6,8,0,edgeCount
460,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,11,4,0,0,10,6,10,10,6,0,edgeCount
459,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
458,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,2,-1,-4,5,5,2,2,edgeCount
457,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,8,2,0,0,2,0,2,2,0,0,edgeCount
456,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,3,5,2,-1,-4,4,6,1,2,edgeCount
455,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,8,12,7,6,18,1,4,edgeCount
454,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,4,3,0,9,5,6,2,edgeCount
453,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,22,3,0,4,5,1,14,edgeCount
452,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,6,-1,-5,-1,-1,-5,6,edgeCount
451,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,6,3,10,16,-1,-4,15,3,12,10,edgeCount
450,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,26,-1,-7,-1,-1,-7,16,edgeCount
449,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,11,10,4,7,0,9,5,17,17,13,0,edgeCount
448,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,2,-1,-5,4,4,0,2,edgeCount
447,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,2,2,2,0,-1,-3,2,2,0,0,edgeCount
446,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,14,9,14,14,9,0,edgeCount
445,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,14,15,3,11,0,6,3,10,10,7,0,edgeCount
444,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,13,13,3,10,0,7,4,5,9,2,0,edgeCount
442,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,13,15,5,8,12,-1,-6,15,15,10,8,edgeCount
441,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,4,4,1,10,-1,-5,-1,-1,-5,6,edgeCount
440,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,18,22,3,15,4,12,9,12,26,9,2,edgeCount
439,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,15,16,5,10,0,9,4,15,15,10,0,edgeCount
438,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,10,4,6,6,10,6,10,10,6,2,edgeCount
437,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,12,22,5,7,0,12,7,12,12,7,0,edgeCount
436,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
435,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,14,2,0,2,2,0,14,edgeCount
434,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,0,2,0,12,2,10,0,edgeCount
433,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
432,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,5,2,6,0,2,0,6,2,4,0,edgeCount
431,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,17,5,5,12,8,-1,-6,-1,-1,-6,4,edgeCount
429,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,6,2,2,4,2,2,0,6,2,4,2,edgeCount
428,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,4,4,12,4,4,0,4,4,0,2,edgeCount
427,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,0,-1,-4,5,3,2,0,edgeCount
426,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
425,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,9,5,3,6,8,7,4,7,7,4,4,edgeCount
424,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
423,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
422,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
421,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,6,2,6,6,2,0,edgeCount
420,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,12,2,0,4,4,2,6,edgeCount
419,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,8,4,8,8,4,0,edgeCount
418,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,2,2,1,16,7,5,6,3,4,8,edgeCount
417,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,4,edgeCount
416,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,19,22,3,16,2,19,16,19,18,16,2,edgeCount
415,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,8,5,8,8,5,0,edgeCount
414,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,16,16,5,11,4,10,5,8,14,3,2,edgeCount
413,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,5,12,3,2,4,5,2,3,3,0,2,edgeCount
412,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,12,8,4,4,10,0,6,edgeCount
411,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,31,5,12,0,17,12,17,25,12,0,edgeCount
410,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,0,8,4,8,8,4,0,edgeCount
409,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,14,-1,-5,-1,-1,-5,14,edgeCount
408,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,10,4,6,0,edgeCount
407,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
406,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,16,-1,-7,-1,-1,-7,8,edgeCount
405,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
403,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,4,3,0,0,7,4,7,7,4,0,edgeCount
402,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,4,3,0,4,0,10,10,6,0,edgeCount
401,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,5,3,0,28,-1,-4,5,3,2,16,edgeCount
400,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,15,3,4,0,7,4,7,7,4,0,edgeCount
399,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,4,2,0,0,2,0,2,2,0,0,edgeCount
398,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,8,0,0,edgeCount
397,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,8,15,3,5,4,10,7,6,18,3,2,edgeCount
395,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,8,8,4,4,4,10,6,4,4,0,2,edgeCount
394,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,2,2,16,4,2,12,8,10,12,edgeCount
392,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
391,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,4,2,1,0,5,3,2,4,0,0,edgeCount
390,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,12,4,2,6,-1,-5,4,11,0,4,edgeCount
389,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,5,5,3,2,8,-1,-4,3,3,0,4,edgeCount
388,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,42,18,6,36,0,-1,-7,24,24,18,0,edgeCount
387,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,3,3,12,8,5,4,28,1,8,edgeCount
386,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
385,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,22,4,0,0,10,6,10,10,6,0,edgeCount
384,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,9,5,12,0,-1,-6,-1,-1,-6,0,edgeCount
383,25,56,graphml/AttMpls.graphml,9,8,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
382,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,20,-1,-8,-1,-1,-8,10,edgeCount
381,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,6,6,3,3,22,6,3,4,8,1,12,edgeCount
380,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,14,4,4,10,0,-1,-5,12,4,8,0,edgeCount
379,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,5,4,7,8,8,4,4,14,0,4,edgeCount
378,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
377,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,9,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
376,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,23,23,4,19,0,21,17,21,15,17,0,edgeCount
375,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,7,3,3,4,10,3,0,3,3,0,6,edgeCount
374,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,4,-1,-5,-1,-1,-5,2,edgeCount
373,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,9,4,0,4,4,0,4,4,0,2,edgeCount
372,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,2,-1,-5,13,7,9,2,edgeCount
371,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,3,2,0,0,2,0,2,2,0,0,edgeCount
370,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,14,3,0,3,3,0,10,edgeCount
368,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,14,5,9,0,10,5,10,10,5,0,edgeCount
367,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,12,4,6,0,10,6,10,16,6,0,edgeCount
366,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,10,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
365,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,14,4,4,26,8,4,8,8,4,16,edgeCount
364,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,14,2,0,0,2,0,6,2,4,0,edgeCount
363,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,2,3,0,3,5,0,2,edgeCount
362,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
360,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,11,11,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
359,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,10,7,4,6,0,8,4,8,8,4,0,edgeCount
356,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,4,2,0,16,16,14,4,edgeCount
354,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,19,11,3,16,4,20,17,14,17,11,4,edgeCount
353,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,17,9,4,13,0,12,8,12,18,8,0,edgeCount
352,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,26,-1,-5,-1,-1,-5,16,edgeCount
351,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,11,3,0,0,7,4,7,7,4,0,edgeCount
350,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
349,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
348,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,12,8,4,8,6,-1,-5,4,10,0,4,edgeCount
347,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,14,2,0,3,2,1,8,edgeCount
346,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,10,18,4,6,6,4,0,4,18,0,4,edgeCount
345,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,3,3,0,6,3,6,6,3,0,edgeCount
344,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
343,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
342,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,16,4,0,0,8,4,8,8,4,0,edgeCount
341,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,4,4,3,0,8,4,4,4,0,0,edgeCount
340,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
339,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,5,16,3,2,18,9,6,3,7,0,10,edgeCount
338,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,26,-1,-5,4,12,0,14,edgeCount
337,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,2,6,4,2,2,0,2,edgeCount
336,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,10,3,1,0,4,1,4,8,1,0,edgeCount
335,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,10,8,3,7,0,9,6,9,11,6,0,edgeCount
333,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,14,-1,-6,-1,-1,-6,14,edgeCount
332,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,18,24,4,14,4,18,14,14,12,10,2,edgeCount
331,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
330,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
329,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,8,-1,-7,-1,-1,-7,4,edgeCount
328,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
327,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
326,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,28,24,6,22,4,12,6,12,12,6,2,edgeCount
324,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,6,3,1,4,14,11,14,8,11,2,edgeCount
323,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,16,16,7,9,14,-1,-8,15,7,8,8,edgeCount
322,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
321,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,13,15,4,9,2,-1,-5,13,13,9,2,edgeCount
318,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,-1,-1,6,-7,14,-1,-7,-1,-1,-7,10,edgeCount
317,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,26,27,4,22,2,-1,-5,19,19,15,2,edgeCount
315,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,5,2,1,0,5,3,3,5,1,0,edgeCount
314,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,8,4,8,8,4,0,edgeCount
313,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,6,4,4,2,6,-1,-5,14,14,10,2,edgeCount
312,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
311,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,9,7,3,6,0,-1,-4,-1,-1,-4,0,edgeCount
310,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
309,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,14,8,4,10,2,4,0,4,18,0,2,edgeCount
308,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
307,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,4,4,2,2,0,4,2,4,4,2,0,edgeCount
306,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,3,7,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
305,25,56,graphml/AttMpls.graphml,6,5,clustered,0.6;-0.3,19,5,4,15,0,15,11,15,15,11,0,edgeCount
304,25,56,graphml/AttMpls.graphml,5,4,clustered,0.6;-0.3,17,15,3,14,0,-1,-4,-1,-1,-4,0,edgeCount
303,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,30,6,4,26,10,6,2,10,16,6,6,edgeCount
302,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
301,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,-1,-3,2,2,0,0,edgeCount
297,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,6,-1,-6,15,7,10,4,edgeCount
295,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
294,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,18,22,3,15,12,-1,-4,9,5,6,6,edgeCount
293,25,56,graphml/AttMpls.graphml,2,1,clustered,0.6;-0.3,6,4,4,2,12,4,0,4,4,0,8,edgeCount
292,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,15,7,4,11,0,-1,-5,-1,-1,-5,0,edgeCount
291,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,-1,-5,10,4,6,0,edgeCount
289,25,56,graphml/AttMpls.graphml,4,3,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
288,25,56,graphml/AttMpls.graphml,3,2,clustered,0.6;-0.3,3,5,3,0,0,5,2,5,5,2,0,edgeCount
