rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
474,50,185,0.15,7,,clustered,0.6;-0.3,16,7,2,14,6,4,2,3,4,1,2,edgeCount
473,50,183,0.15,4,,clustered,0.6;-0.3,8,8,3,5,0,8,5,8,8,5,0,edgeCount
472,50,185,0.15,6,,clustered,0.6;-0.3,4,10,3,1,0,7,4,7,7,4,0,edgeCount
471,50,184,0.15,6,,clustered,0.6;-0.3,22,10,3,19,0,3,0,11,11,8,0,edgeCount
470,50,206,0.15,7,,clustered,0.6;-0.3,13,15,3,10,38,3,0,3,3,0,8,edgeCount
469,50,157,0.15,5,,clustered,0.6;-0.3,24,26,4,20,10,8,4,8,26,4,4,edgeCount
467,50,183,0.15,6,,clustered,0.6;-0.3,12,3,3,9,0,3,0,3,3,0,0,edgeCount
466,50,191,0.15,6,,clustered,0.6;-0.3,4,12,3,1,16,20,17,20,20,17,4,edgeCount
465,50,181,0.15,5,,clustered,0.6;-0.3,28,22,2,26,0,2,0,10,2,8,0,edgeCount
464,50,165,0.15,4,,clustered,0.6;-0.3,3,12,3,0,24,5,2,3,5,0,6,edgeCount
463,50,196,0.15,4,,clustered,0.6;-0.3,4,10,4,0,0,8,4,8,8,4,0,edgeCount
462,50,171,0.15,6,,clustered,0.6;-0.3,4,52,4,0,0,24,20,24,24,20,0,edgeCount
460,50,152,0.15,7,,clustered,0.6;-0.3,3,19,3,0,0,11,8,11,11,8,0,edgeCount
459,50,187,0.15,7,,clustered,0.6;-0.3,8,5,3,5,0,11,8,11,11,8,0,edgeCount
458,50,198,0.15,7,,clustered,0.6;-0.3,17,7,2,15,22,2,0,18,2,16,6,edgeCount
457,50,193,0.15,5,,clustered,0.6;-0.3,4,4,3,1,24,5,2,3,5,0,6,edgeCount
456,50,177,0.15,9,,clustered,0.6;-0.3,20,19,3,17,0,22,19,20,22,17,0,edgeCount
455,50,186,0.15,5,,clustered,0.6;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
454,50,176,0.15,6,,clustered,0.6;-0.3,4,20,4,0,0,24,20,24,24,20,0,edgeCount
453,50,205,0.15,7,,clustered,0.6;-0.3,17,7,3,14,0,9,6,13,13,10,0,edgeCount
452,50,187,0.15,7,,clustered,0.6;-0.3,14,3,3,11,0,16,13,16,16,13,0,edgeCount
451,50,177,0.15,4,,clustered,0.6;-0.3,7,10,3,4,0,9,6,11,11,8,0,edgeCount
450,50,185,0.15,7,,clustered,0.6;-0.3,8,13,3,5,0,7,4,11,11,8,0,edgeCount
449,50,205,0.15,7,,clustered,0.6;-0.3,9,5,2,7,16,2,0,3,2,1,4,edgeCount
448,50,167,0.15,8,,clustered,0.6;-0.3,15,2,2,13,12,2,0,2,2,0,4,edgeCount
447,50,198,0.15,5,,clustered,0.6;-0.3,10,13,4,6,0,-1,-5,-1,-1,-5,0,edgeCount
446,50,184,0.15,4,,clustered,0.6;-0.3,6,8,2,4,0,2,0,8,2,6,0,edgeCount
445,50,172,0.15,5,,clustered,0.6;-0.3,28,3,3,25,0,11,8,7,7,4,0,edgeCount
444,50,176,0.15,6,,clustered,0.6;-0.3,25,9,4,21,8,8,4,8,20,4,2,edgeCount
443,50,200,0.15,6,,clustered,0.6;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
442,50,201,0.15,6,,clustered,0.6;-0.3,7,9,3,4,32,5,2,5,8,2,8,edgeCount
441,50,195,0.15,5,,clustered,0.6;-0.3,15,9,3,12,26,5,2,5,3,2,6,edgeCount
440,50,180,0.15,4,,clustered,0.6;-0.3,4,24,4,0,0,16,12,16,16,12,0,edgeCount
439,50,186,0.15,6,,clustered,0.6;-0.3,15,7,3,12,0,-1,-4,-1,-1,-4,0,edgeCount
438,50,175,0.15,2,,clustered,0.6;-0.3,3,8,3,0,4,3,0,3,3,0,2,edgeCount
437,50,200,0.15,2,,clustered,0.6;-0.3,3,11,3,0,32,3,0,3,7,0,16,edgeCount
436,50,176,0.15,5,,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
435,50,170,0.15,5,,clustered,0.6;-0.3,35,9,4,31,0,-1,-5,-1,-1,-5,0,edgeCount
434,50,155,0.15,5,,clustered,0.6;-0.3,11,16,4,7,6,21,17,27,27,23,2,edgeCount
433,50,200,0.15,5,,clustered,0.6;-0.3,4,8,4,0,0,18,14,18,18,14,0,edgeCount
432,50,200,0.15,5,,clustered,0.6;-0.3,6,6,3,3,48,7,4,5,8,2,12,edgeCount
431,50,183,0.15,6,,clustered,0.6;-0.3,19,3,3,16,0,3,0,3,3,0,0,edgeCount
430,50,160,0.15,2,,clustered,0.6;-0.3,11,21,5,6,4,-1,-6,-1,-1,-6,2,edgeCount
429,50,187,0.15,6,,clustered,0.6;-0.3,27,11,4,23,28,-1,-5,32,24,28,8,edgeCount
428,50,192,0.15,5,,clustered,0.6;-0.3,8,2,2,6,16,4,2,8,4,6,4,edgeCount
427,50,171,0.15,3,,clustered,0.6;-0.3,17,22,4,13,30,-1,-5,-1,-1,-5,10,edgeCount
426,50,201,0.15,7,,clustered,0.6;-0.3,12,12,2,10,2,2,0,9,2,7,2,edgeCount
425,50,164,0.15,8,,clustered,0.6;-0.3,4,12,2,2,0,13,11,8,12,6,0,edgeCount
424,50,175,0.15,8,,clustered,0.6;-0.3,3,3,3,0,8,7,4,3,5,0,2,edgeCount
423,50,174,0.15,8,,clustered,0.6;-0.3,5,19,3,2,4,9,6,7,9,4,2,edgeCount
422,50,179,0.15,9,,clustered,0.6;-0.3,6,5,3,3,12,5,2,3,5,0,4,edgeCount
421,50,184,0.15,4,,clustered,0.6;-0.3,4,6,2,2,30,2,0,4,2,2,10,edgeCount
420,50,182,0.15,5,,clustered,0.6;-0.3,3,5,3,0,0,15,12,11,11,8,0,edgeCount
419,50,209,0.15,7,,clustered,0.6;-0.3,4,6,2,2,38,11,9,11,11,9,10,edgeCount
418,50,182,0.15,5,,clustered,0.6;-0.3,10,6,2,8,30,2,0,4,2,2,8,edgeCount
417,50,200,0.15,9,,clustered,0.6;-0.3,34,8,4,30,0,-1,-5,-1,-1,-5,0,edgeCount
416,50,188,0.15,6,,clustered,0.6;-0.3,31,27,2,29,6,2,0,4,2,2,2,edgeCount
414,50,198,0.15,7,,clustered,0.6;-0.3,9,2,2,7,50,2,0,5,2,3,12,edgeCount
413,50,173,0.15,4,,clustered,0.6;-0.3,13,14,2,11,22,2,0,2,2,0,6,edgeCount
412,50,171,0.15,6,,clustered,0.6;-0.3,11,9,3,8,8,5,2,3,13,0,2,edgeCount
411,50,176,0.15,6,,clustered,0.6;-0.3,6,18,4,2,14,18,14,18,28,14,4,edgeCount
410,50,214,0.15,6,,clustered,0.6;-0.3,3,5,2,1,0,7,5,3,7,1,0,edgeCount
409,50,198,0.15,8,,clustered,0.6;-0.3,7,2,2,5,0,2,0,13,2,11,0,edgeCount
408,50,184,0.15,6,,clustered,0.6;-0.3,9,5,3,6,8,9,6,7,7,4,2,edgeCount
407,50,178,0.15,9,,clustered,0.6;-0.3,25,11,3,22,6,11,8,7,9,4,2,edgeCount
406,50,180,0.15,5,,clustered,0.6;-0.3,21,15,3,18,0,-1,-4,-1,-1,-4,0,edgeCount
405,50,195,0.15,5,,clustered,0.6;-0.3,4,7,3,1,0,20,17,20,20,17,0,edgeCount
404,50,176,0.15,6,,clustered,0.6;-0.3,4,5,3,1,0,5,2,3,5,0,0,edgeCount
403,50,187,0.15,8,,clustered,0.6;-0.3,33,7,2,31,0,4,2,10,4,8,0,edgeCount
402,50,208,0.15,7,,clustered,0.6;-0.3,3,15,3,0,36,11,8,5,7,2,8,edgeCount
401,50,183,0.15,3,,clustered,0.6;-0.3,4,5,3,1,0,7,4,7,7,4,0,edgeCount
400,50,198,0.15,7,,clustered,0.6;-0.3,19,5,3,16,60,-1,-4,25,25,22,16,edgeCount
399,50,179,0.15,2,,clustered,0.6;-0.3,4,5,4,0,16,-1,-5,8,7,4,8,edgeCount
398,50,189,0.15,2,,clustered,0.6;-0.3,16,20,4,12,30,-1,-5,14,16,10,16,edgeCount
397,50,175,0.15,5,,clustered,0.6;-0.3,12,5,4,8,12,16,12,16,28,12,4,edgeCount
396,50,188,0.15,3,,clustered,0.6;-0.3,6,5,3,3,0,7,4,3,3,0,0,edgeCount
395,50,193,0.15,4,,clustered,0.6;-0.3,4,5,4,0,8,-1,-5,16,6,12,2,edgeCount
394,50,187,0.15,8,,clustered,0.6;-0.3,5,3,3,2,0,5,2,3,5,0,0,edgeCount
393,50,188,0.15,2,,clustered,0.6;-0.3,8,5,4,4,28,6,2,6,6,2,14,edgeCount
392,50,187,0.15,7,,clustered,0.6;-0.3,40,2,2,38,6,2,0,5,2,3,2,edgeCount
391,50,180,0.15,7,,clustered,0.6;-0.3,5,3,2,3,0,5,3,3,5,1,0,edgeCount
390,50,179,0.15,5,,clustered,0.6;-0.3,3,16,3,0,16,15,12,15,15,12,4,edgeCount
388,50,174,0.15,4,,clustered,0.6;-0.3,12,12,3,9,0,-1,-4,-1,-1,-4,0,edgeCount
387,50,182,0.15,4,,clustered,0.6;-0.3,71,35,4,67,56,-1,-5,22,30,18,16,edgeCount
386,50,178,0.15,5,,clustered,0.6;-0.3,11,5,3,8,6,-1,-4,28,28,25,2,edgeCount
385,50,184,0.15,7,,clustered,0.6;-0.3,22,3,2,20,0,4,2,3,4,1,0,edgeCount
384,50,187,0.15,5,,clustered,0.6;-0.3,25,5,4,21,22,-1,-5,22,17,18,6,edgeCount
383,50,185,0.15,6,,clustered,0.6;-0.3,11,2,2,9,6,2,0,2,2,0,2,edgeCount
382,50,168,0.15,7,,clustered,0.6;-0.3,13,5,3,10,0,3,0,3,3,0,0,edgeCount
381,50,169,0.15,4,,clustered,0.6;-0.3,20,14,4,16,28,-1,-5,12,10,8,8,edgeCount
380,50,178,0.15,10,,clustered,0.6;-0.3,11,9,3,8,6,7,4,13,15,10,2,edgeCount
379,50,154,0.15,6,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
378,50,176,0.15,7,,clustered,0.6;-0.3,31,3,3,28,0,5,2,5,5,2,0,edgeCount
377,50,177,0.15,4,,clustered,0.6;-0.3,4,10,4,0,0,8,4,8,8,4,0,edgeCount
376,50,195,0.15,5,,clustered,0.6;-0.3,8,4,4,4,0,-1,-5,-1,-1,-5,0,edgeCount
375,50,200,0.15,8,,clustered,0.6;-0.3,15,15,3,12,0,5,2,13,13,10,0,edgeCount
374,50,188,0.15,6,,clustered,0.6;-0.3,4,5,2,2,16,6,4,6,6,4,6,edgeCount
373,50,163,0.15,7,,clustered,0.6;-0.3,10,22,4,6,0,12,8,12,12,8,0,edgeCount
372,50,201,0.15,5,,clustered,0.6;-0.3,3,6,2,1,0,2,0,10,2,8,0,edgeCount
371,50,209,0.15,9,,clustered,0.6;-0.3,33,3,3,30,0,11,8,9,13,6,0,edgeCount
370,50,173,0.15,8,,clustered,0.6;-0.3,18,12,3,15,0,7,4,3,7,0,0,edgeCount
369,50,191,0.15,8,,clustered,0.6;-0.3,2,3,2,0,16,2,0,3,2,1,4,edgeCount
368,50,180,0.15,9,,clustered,0.6;-0.3,3,28,3,0,0,21,18,3,5,0,0,edgeCount
367,50,190,0.15,9,,clustered,0.6;-0.3,8,19,3,5,0,7,4,5,7,2,0,edgeCount
366,50,187,0.15,6,,clustered,0.6;-0.3,3,7,3,0,28,9,6,3,9,0,10,edgeCount
365,50,197,0.15,8,,clustered,0.6;-0.3,15,2,2,13,30,2,0,10,2,8,8,edgeCount
364,50,198,0.15,6,,clustered,0.6;-0.3,4,20,3,1,22,14,11,14,10,11,6,edgeCount
363,50,194,0.15,8,,clustered,0.6;-0.3,21,7,3,18,0,9,6,9,9,6,0,edgeCount
362,50,212,0.15,8,,clustered,0.6;-0.3,3,2,2,1,0,2,0,2,2,0,0,edgeCount
361,50,195,0.15,10,,clustered,0.6;-0.3,24,3,3,21,0,5,2,3,3,0,0,edgeCount
360,50,173,0.15,7,,clustered,0.6;-0.3,3,5,3,0,0,7,4,7,7,4,0,edgeCount
359,50,196,0.15,8,,clustered,0.6;-0.3,5,4,3,2,0,13,10,5,7,2,0,edgeCount
358,50,191,0.15,2,,clustered,0.6;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
357,50,178,0.15,5,,clustered,0.6;-0.3,16,12,4,12,0,10,6,10,8,6,0,edgeCount
356,50,175,0.15,5,,clustered,0.6;-0.3,10,16,3,7,0,12,9,12,12,9,0,edgeCount
355,50,158,0.15,2,,clustered,0.6;-0.3,3,11,3,0,4,3,0,3,3,0,2,edgeCount
354,50,205,0.15,6,,clustered,0.6;-0.3,42,21,4,38,26,-1,-5,22,18,18,8,edgeCount
353,50,195,0.15,6,,clustered,0.6;-0.3,8,8,2,6,34,2,0,6,2,4,10,edgeCount
352,50,182,0.15,5,,clustered,0.6;-0.3,8,39,3,5,22,3,0,3,3,0,6,edgeCount
351,50,174,0.15,5,,clustered,0.6;-0.3,17,17,3,14,0,12,9,18,18,15,0,edgeCount
350,50,197,0.15,6,,clustered,0.6;-0.3,15,10,2,13,24,2,0,3,2,1,6,edgeCount
349,50,182,0.15,5,,clustered,0.6;-0.3,4,19,4,0,6,10,6,10,10,6,2,edgeCount
347,50,179,0.15,3,,clustered,0.6;-0.3,10,14,3,7,24,7,4,7,7,4,8,edgeCount
346,50,180,0.15,8,,clustered,0.6;-0.3,7,9,2,5,0,2,0,4,2,2,0,edgeCount
345,50,185,0.15,4,,clustered,0.6;-0.3,3,6,3,0,0,-1,-4,-1,-1,-4,0,edgeCount
344,50,195,0.15,7,,clustered,0.6;-0.3,4,11,3,1,16,7,4,3,3,0,4,edgeCount
343,50,209,0.15,6,,clustered,0.6;-0.3,36,2,2,34,0,2,0,10,2,8,0,edgeCount
342,50,181,0.15,5,,clustered,0.6;-0.3,3,12,3,0,0,7,4,3,7,0,0,edgeCount
341,50,196,0.15,9,,clustered,0.6;-0.3,50,24,3,47,0,-1,-4,-1,-1,-4,0,edgeCount
340,50,188,0.15,8,,clustered,0.6;-0.3,13,15,3,10,22,3,0,11,11,8,6,edgeCount
339,50,183,0.15,5,,clustered,0.6;-0.3,13,14,3,10,32,11,8,11,11,8,8,edgeCount
337,50,183,0.15,7,,clustered,0.6;-0.3,10,19,3,7,16,9,6,9,9,6,6,edgeCount
336,50,180,0.15,5,,clustered,0.6;-0.3,7,8,3,4,18,11,8,11,11,8,6,edgeCount
335,50,200,0.15,10,,clustered,0.6;-0.3,15,4,3,12,16,23,20,23,23,20,4,edgeCount
334,50,184,0.15,9,,clustered,0.6;-0.3,14,64,4,10,0,24,20,24,24,20,0,edgeCount
333,50,184,0.15,5,,clustered,0.6;-0.3,13,4,4,9,0,18,14,24,24,20,0,edgeCount
332,50,153,0.15,4,,clustered,0.6;-0.3,4,5,4,0,6,16,12,16,10,12,2,edgeCount
331,50,199,0.15,9,,clustered,0.6;-0.3,24,5,3,21,0,9,6,15,8,12,0,edgeCount
330,50,193,0.15,7,,clustered,0.6;-0.3,6,17,3,3,8,24,21,24,24,21,2,edgeCount
329,50,161,0.15,3,,clustered,0.6;-0.3,6,7,3,3,24,3,0,3,3,0,10,edgeCount
328,50,178,0.15,5,,clustered,0.6;-0.3,18,17,3,15,0,5,2,5,5,2,0,edgeCount
327,50,179,0.15,6,,clustered,0.6;-0.3,38,9,4,34,0,-1,-5,-1,-1,-5,0,edgeCount
326,50,174,0.15,2,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
325,50,181,0.15,5,,clustered,0.6;-0.3,4,22,2,2,20,4,2,10,4,8,6,edgeCount
324,50,190,0.15,8,,clustered,0.6;-0.3,3,20,3,0,0,9,6,7,9,4,0,edgeCount
323,50,185,0.15,6,,clustered,0.6;-0.3,13,12,4,9,42,-1,-5,30,30,26,12,edgeCount
322,50,175,0.15,5,,clustered,0.6;-0.3,4,8,4,0,0,12,8,12,12,8,0,edgeCount
321,50,176,0.15,4,,clustered,0.6;-0.3,6,5,3,3,38,-1,-4,18,17,15,12,edgeCount
320,50,183,0.15,8,,clustered,0.6;-0.3,8,30,4,4,32,26,22,26,26,22,8,edgeCount
319,50,182,0.15,7,,clustered,0.6;-0.3,15,9,2,13,22,6,4,15,6,13,6,edgeCount
318,50,203,0.15,9,,clustered,0.6;-0.3,6,2,2,4,10,4,2,3,4,1,2,edgeCount
317,50,195,0.15,5,,clustered,0.6;-0.3,15,11,3,12,0,9,6,5,5,2,0,edgeCount
316,50,198,0.15,6,,clustered,0.6;-0.3,15,8,3,12,16,-1,-4,-1,-1,-4,4,edgeCount
315,50,181,0.15,5,,clustered,0.6;-0.3,7,7,3,4,0,10,7,10,10,7,0,edgeCount
314,50,181,0.15,5,,clustered,0.6;-0.3,9,6,3,6,0,9,6,9,9,6,0,edgeCount
313,50,208,0.15,6,,clustered,0.6;-0.3,7,19,3,4,38,3,0,3,3,0,8,edgeCount
312,50,208,0.15,8,,clustered,0.6;-0.3,3,5,3,0,0,9,6,9,9,6,0,edgeCount
311,50,201,0.15,7,,clustered,0.6;-0.3,4,5,3,1,6,7,4,7,7,4,2,edgeCount
310,50,178,0.15,8,,clustered,0.6;-0.3,5,6,3,2,0,3,0,3,3,0,0,edgeCount
309,50,179,0.15,8,,clustered,0.6;-0.3,11,25,3,8,16,7,4,13,13,10,4,edgeCount
308,50,206,0.15,7,,clustered,0.6;-0.3,30,16,2,28,0,2,0,10,2,8,0,edgeCount
307,50,182,0.15,5,,clustered,0.6;-0.3,8,16,3,5,32,-1,-4,25,13,22,10,edgeCount
306,50,198,0.15,7,,clustered,0.6;-0.3,6,15,3,3,0,14,11,14,18,11,0,edgeCount
305,50,196,0.15,8,,clustered,0.6;-0.3,4,5,3,1,0,9,6,5,7,2,0,edgeCount
304,50,179,0.15,3,,clustered,0.6;-0.3,3,13,3,0,18,3,0,3,3,0,6,edgeCount
303,50,174,0.15,5,,clustered,0.6;-0.3,30,48,2,28,0,2,0,10,2,8,0,edgeCount
302,50,204,0.15,4,,clustered,0.6;-0.3,8,8,3,5,40,3,0,3,19,0,10,edgeCount
301,50,193,0.15,4,,clustered,0.6;-0.3,12,2,2,10,0,2,0,2,2,0,0,edgeCount
300,50,204,0.15,10,,clustered,0.6;-0.3,11,25,3,8,0,17,14,19,27,16,0,edgeCount
299,50,178,0.15,4,,clustered,0.6;-0.3,4,9,3,1,0,12,9,12,12,9,0,edgeCount
298,50,180,0.15,5,,clustered,0.6;-0.3,55,3,3,52,0,11,8,11,11,8,0,edgeCount
297,50,201,0.15,3,,clustered,0.6;-0.3,4,21,3,1,24,-1,-4,12,12,9,8,edgeCount
296,50,190,0.15,9,,clustered,0.6;-0.3,25,13,3,22,0,3,0,3,3,0,0,edgeCount
295,50,169,0.15,4,,clustered,0.6;-0.3,5,11,4,1,18,-1,-5,-1,-1,-5,6,edgeCount
294,50,188,0.15,6,,clustered,0.6;-0.3,12,3,2,10,26,2,0,7,2,5,8,edgeCount
293,50,188,0.15,5,,clustered,0.6;-0.3,13,20,4,9,22,-1,-5,24,25,20,6,edgeCount
292,50,200,0.15,4,,clustered,0.6;-0.3,10,2,2,8,8,2,0,6,2,4,2,edgeCount
291,50,181,0.15,10,,clustered,0.6;-0.3,8,8,2,6,0,4,2,8,4,6,0,edgeCount
290,50,185,0.15,7,,clustered,0.6;-0.3,19,4,3,16,0,7,4,7,9,4,0,edgeCount
289,50,156,0.15,6,,clustered,0.6;-0.3,18,5,4,14,12,20,16,8,8,4,4,edgeCount
288,50,170,0.15,6,,clustered,0.6;-0.3,10,7,3,7,0,5,2,3,5,0,0,edgeCount
287,50,208,0.15,6,,clustered,0.6;-0.3,10,23,4,6,0,20,16,20,20,16,0,edgeCount
286,50,197,0.15,6,,clustered,0.6;-0.3,10,28,3,7,0,9,6,9,9,6,0,edgeCount
285,50,206,0.15,6,,clustered,0.6;-0.3,3,4,3,0,0,3,0,3,3,0,0,edgeCount
284,50,180,0.15,6,,clustered,0.6;-0.3,17,5,4,13,36,-1,-5,24,27,20,10,edgeCount
283,50,183,0.15,4,,clustered,0.6;-0.3,25,13,3,22,8,9,6,9,9,6,2,edgeCount
282,50,168,0.15,8,,clustered,0.6;-0.3,3,24,3,0,0,5,2,3,5,0,0,edgeCount
281,50,185,0.15,4,,clustered,0.6;-0.3,29,9,3,26,0,3,0,7,7,4,0,edgeCount
280,50,196,0.15,8,,clustered,0.6;-0.3,8,14,4,4,14,16,12,16,16,12,4,edgeCount
279,50,186,0.15,5,,clustered,0.6;-0.3,20,28,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
278,50,162,0.15,6,,clustered,0.6;-0.3,25,3,3,22,8,5,2,3,5,0,2,edgeCount
277,50,191,0.15,5,,clustered,0.6;-0.3,5,9,3,2,0,3,0,3,3,0,0,edgeCount
276,50,179,0.15,6,,clustered,0.6;-0.3,10,14,4,6,32,18,14,18,12,14,8,edgeCount
274,50,157,0.15,5,,clustered,0.6;-0.3,13,3,3,10,8,10,7,10,19,7,4,edgeCount
273,50,195,0.15,4,,clustered,0.6;-0.3,20,8,4,16,0,19,15,19,19,15,0,edgeCount
272,50,178,0.15,6,,clustered,0.6;-0.3,4,9,3,1,0,5,2,3,5,0,0,edgeCount
270,50,182,0.15,4,,clustered,0.6;-0.3,12,12,4,8,0,6,2,12,12,8,0,edgeCount
269,50,162,0.15,3,,clustered,0.6;-0.3,5,8,3,2,0,5,2,3,5,0,0,edgeCount
268,50,186,0.15,5,,clustered,0.6;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
267,50,159,0.15,6,,clustered,0.6;-0.3,3,5,3,0,10,7,4,7,7,4,4,edgeCount
266,50,167,0.15,2,,clustered,0.6;-0.3,8,8,2,6,0,2,0,2,2,0,0,edgeCount
265,50,178,0.15,6,,clustered,0.6;-0.3,3,13,2,1,0,2,0,2,2,0,0,edgeCount
264,50,169,0.15,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
263,50,177,0.15,7,,clustered,0.6;-0.3,6,47,3,3,0,20,17,20,20,17,0,edgeCount
262,50,181,0.15,8,,clustered,0.6;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
261,50,186,0.15,7,,clustered,0.6;-0.3,6,11,2,4,0,2,0,8,2,6,0,edgeCount
260,50,188,0.15,6,,clustered,0.6;-0.3,8,5,2,6,0,2,0,6,2,4,0,edgeCount
259,50,178,0.15,5,,clustered,0.6;-0.3,3,10,3,0,6,17,14,17,21,14,2,edgeCount
258,50,218,0.15,4,,clustered,0.6;-0.3,13,22,3,10,86,-1,-4,11,23,8,22,edgeCount
257,50,196,0.15,7,,clustered,0.6;-0.3,28,10,3,25,0,-1,-4,-1,-1,-4,0,edgeCount
256,50,187,0.15,7,,clustered,0.6;-0.3,46,8,2,44,0,2,0,2,2,0,0,edgeCount
255,50,184,0.15,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
254,50,179,0.15,5,,clustered,0.6;-0.3,26,16,2,24,0,2,0,6,2,4,0,edgeCount
253,50,186,0.15,6,,clustered,0.6;-0.3,17,7,3,14,0,3,0,3,3,0,0,edgeCount
252,50,194,0.15,9,,clustered,0.6;-0.3,5,8,3,2,0,9,6,9,9,6,0,edgeCount
251,50,187,0.15,9,,clustered,0.6;-0.3,9,6,2,7,22,6,4,13,6,11,6,edgeCount
250,50,196,0.15,5,,clustered,0.6;-0.3,10,5,3,7,42,7,4,3,3,0,10,edgeCount
249,50,184,0.15,7,,clustered,0.6;-0.3,13,9,3,10,18,-1,-4,-1,-1,-4,6,edgeCount
248,50,197,0.15,6,,clustered,0.6;-0.3,37,3,3,34,0,5,2,3,5,0,0,edgeCount
247,50,162,0.15,3,,clustered,0.6;-0.3,3,5,3,0,0,7,4,3,3,0,0,edgeCount
246,50,183,0.15,6,,clustered,0.6;-0.3,44,16,4,40,28,-1,-5,41,31,37,8,edgeCount
245,50,179,0.15,5,,clustered,0.6;-0.3,16,10,3,13,0,11,8,7,11,4,0,edgeCount
244,50,198,0.15,7,,clustered,0.6;-0.3,17,14,3,14,28,-1,-4,22,23,19,8,edgeCount
243,50,175,0.15,7,,clustered,0.6;-0.3,10,9,3,7,0,13,10,13,13,10,0,edgeCount
242,50,172,0.15,7,,clustered,0.6;-0.3,22,3,2,20,4,2,0,3,2,1,2,edgeCount
241,50,186,0.15,6,,clustered,0.6;-0.3,16,8,3,13,0,7,4,5,7,2,0,edgeCount
240,50,184,0.15,9,,clustered,0.6;-0.3,49,11,2,47,22,2,0,6,2,4,6,edgeCount
239,50,181,0.15,7,,clustered,0.6;-0.3,31,5,3,28,0,9,6,3,3,0,0,edgeCount
238,50,178,0.15,9,,clustered,0.6;-0.3,27,3,3,24,0,13,10,11,19,8,0,edgeCount
237,50,182,0.15,5,,clustered,0.6;-0.3,12,15,3,9,0,5,2,11,11,8,0,edgeCount
235,50,179,0.15,7,,clustered,0.6;-0.3,18,20,2,16,6,2,0,8,2,6,2,edgeCount
234,50,181,0.15,6,,clustered,0.6;-0.3,4,18,3,1,0,5,2,3,5,0,0,edgeCount
233,50,173,0.15,4,,clustered,0.6;-0.3,6,4,3,3,6,9,6,9,7,6,2,edgeCount
232,50,175,0.15,6,,clustered,0.6;-0.3,4,10,3,1,0,10,7,10,10,7,0,edgeCount
231,50,169,0.15,7,,clustered,0.6;-0.3,7,3,3,4,0,5,2,5,5,2,0,edgeCount
230,50,182,0.15,6,,clustered,0.6;-0.3,9,7,3,6,0,3,0,3,3,0,0,edgeCount
229,50,192,0.15,7,,clustered,0.6;-0.3,16,7,2,14,8,2,0,6,2,4,2,edgeCount
228,50,189,0.15,5,,clustered,0.6;-0.3,3,5,3,0,0,7,4,7,9,4,0,edgeCount
227,50,198,0.15,4,,clustered,0.6;-0.3,10,6,3,7,30,-1,-4,14,23,11,8,edgeCount
226,50,189,0.15,4,,clustered,0.6;-0.3,7,10,4,3,40,12,8,26,26,22,10,edgeCount
225,50,188,0.15,8,,clustered,0.6;-0.3,10,29,3,7,10,18,15,18,16,15,2,edgeCount
224,50,192,0.15,4,,clustered,0.6;-0.3,5,15,3,2,8,3,0,3,3,0,2,edgeCount
223,50,194,0.15,6,,clustered,0.6;-0.3,11,4,2,9,0,2,0,4,2,2,0,edgeCount
222,50,178,0.15,7,,clustered,0.6;-0.3,13,2,2,11,22,2,0,6,2,4,8,edgeCount
221,50,177,0.15,5,,clustered,0.6;-0.3,3,8,3,0,4,13,10,3,5,0,2,edgeCount
220,50,200,0.15,10,,clustered,0.6;-0.3,7,26,2,5,18,4,2,13,4,11,4,edgeCount
219,50,175,0.15,5,,clustered,0.6;-0.3,8,56,2,6,0,2,0,6,2,4,0,edgeCount
218,50,186,0.15,3,,clustered,0.6;-0.3,5,11,3,2,0,3,0,3,3,0,0,edgeCount
217,50,169,0.15,4,,clustered,0.6;-0.3,28,14,4,24,6,-1,-5,-1,-1,-5,2,edgeCount
216,50,200,0.15,7,,clustered,0.6;-0.3,8,40,2,6,8,2,0,2,2,0,2,edgeCount
215,50,167,0.15,4,,clustered,0.6;-0.3,4,5,3,1,36,14,11,14,14,11,14,edgeCount
214,50,183,0.15,6,,clustered,0.6;-0.3,10,3,3,7,34,7,4,3,7,0,12,edgeCount
213,50,183,0.15,5,,clustered,0.6;-0.3,34,2,2,32,6,2,0,2,2,0,2,edgeCount
