rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
360,100,250,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,0,shortest
359,100,277,0.05,5,4,clustered,0.5;-0.15,2,2,2,0,16,2,0,2,2,0,0,shortest
358,100,232,0.05,5,4,clustered,0.5;-0.15,59,59,5,54,0,19,14,19,19,14,0,shortest
356,100,260,0.05,4,3,clustered,0.5;-0.15,17,17,5,12,12,-1,-6,-1,-1,-6,0,shortest
355,100,268,0.05,8,7,clustered,0.5;-0.15,30,42,4,26,0,10,6,16,16,12,0,shortest
354,100,242,0.05,8,7,clustered,0.5;-0.15,24,24,4,20,0,18,14,18,18,14,0,shortest
352,100,245,0.05,3,2,clustered,0.5;-0.15,3,9,3,0,0,3,0,3,3,0,0,shortest
351,100,246,0.05,6,5,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
350,100,261,0.05,4,3,clustered,0.5;-0.15,18,18,4,14,0,-1,-5,-1,-1,-5,0,shortest
349,100,231,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,8,3,0,3,3,0,0,shortest
348,100,252,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,0,shortest
347,100,216,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
345,100,281,0.05,6,5,clustered,0.5;-0.15,11,5,4,7,0,19,15,19,19,15,0,shortest
344,100,267,0.05,6,5,clustered,0.5;-0.15,57,57,5,52,10,19,14,19,19,14,0,shortest
343,100,254,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,shortest
342,100,264,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,22,7,4,7,7,4,0,shortest
340,100,219,0.05,4,3,clustered,0.5;-0.15,17,17,3,14,0,3,0,3,3,0,0,shortest
338,100,226,0.05,2,1,clustered,0.5;-0.15,8,8,4,4,0,8,4,8,8,4,0,shortest
335,100,231,0.05,4,3,clustered,0.5;-0.15,27,33,5,22,4,-1,-6,-1,-1,-6,0,shortest
334,100,250,0.05,3,2,clustered,0.5;-0.15,51,49,4,47,0,-1,-5,-1,-1,-5,0,shortest
333,100,247,0.05,4,3,clustered,0.5;-0.15,21,21,3,18,10,5,2,5,5,2,0,shortest
330,100,267,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
329,100,258,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,0,shortest
328,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
326,100,245,0.05,4,3,clustered,0.5;-0.15,37,37,5,32,0,15,10,15,15,10,0,shortest
325,100,255,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,0,shortest
323,100,247,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,0,shortest
322,100,249,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,4,10,6,4,4,0,2,shortest
321,100,245,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,0,shortest
320,100,239,0.05,4,3,clustered,0.5;-0.15,29,25,5,24,0,11,6,11,11,6,0,shortest
319,100,252,0.05,3,2,clustered,0.5;-0.15,35,35,5,30,0,13,8,13,13,8,0,shortest
318,100,249,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
317,100,242,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,6,-1,-7,-1,-1,-7,0,shortest
316,100,243,0.05,4,3,clustered,0.5;-0.15,30,30,6,24,10,-1,-7,-1,-1,-7,0,shortest
314,100,265,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,shortest
313,100,238,0.05,2,1,clustered,0.5;-0.15,10,6,6,4,0,-1,-7,-1,-1,-7,0,shortest
312,100,259,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,6,-1,-6,-1,-1,-6,0,shortest
310,100,227,0.05,10,9,clustered,0.5;-0.15,2,2,2,0,8,2,0,2,2,0,0,shortest
309,100,233,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,4,3,0,3,3,0,0,shortest
307,100,246,0.05,3,2,clustered,0.5;-0.15,3,9,3,0,24,3,0,3,3,0,0,shortest
305,100,229,0.05,5,4,clustered,0.5;-0.15,6,8,4,2,0,6,2,6,6,2,0,shortest
304,100,233,0.05,4,3,clustered,0.5;-0.15,21,9,5,16,14,-1,-6,-1,-1,-6,0,shortest
303,100,260,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,12,-1,-6,-1,-1,-6,0,shortest
301,100,245,0.05,5,4,clustered,0.5;-0.15,36,28,4,32,0,-1,-5,-1,-1,-5,0,shortest
300,100,248,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,0,shortest
299,100,252,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,0,shortest
297,100,240,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,24,-1,-6,-1,-1,-6,0,shortest
296,100,248,0.05,6,5,clustered,0.5;-0.15,39,21,6,33,0,-1,-7,-1,-1,-7,0,shortest
295,100,274,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
294,100,272,0.05,1,0,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
293,100,264,0.05,5,4,clustered,0.5;-0.15,10,10,4,6,8,-1,-5,-1,-1,-5,0,shortest
292,100,245,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
291,100,260,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,0,shortest
290,100,240,0.05,2,1,clustered,0.5;-0.15,16,10,5,11,12,-1,-6,-1,-1,-6,0,shortest
288,100,240,0.05,2,1,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,0,shortest
287,100,256,0.05,4,3,clustered,0.5;-0.15,20,14,6,14,0,-1,-7,-1,-1,-7,0,shortest
285,100,225,0.05,2,1,clustered,0.5;-0.15,16,16,5,11,0,8,3,8,8,3,0,shortest
284,100,253,0.05,6,5,clustered,0.5;-0.15,3,3,3,0,2,3,0,7,7,4,0,shortest
283,100,238,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,26,-1,-6,-1,-1,-6,0,shortest
281,100,230,0.05,2,1,clustered,0.5;-0.15,9,9,4,5,0,-1,-5,-1,-1,-5,0,shortest
280,100,225,0.05,2,1,clustered,0.5;-0.15,30,30,6,24,12,-1,-7,-1,-1,-7,0,shortest
278,100,264,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
276,100,245,0.05,6,5,clustered,0.5;-0.15,3,3,3,0,10,5,2,3,3,0,0,shortest
275,100,241,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,14,-1,-5,-1,-1,-5,0,shortest
273,100,248,0.05,4,3,clustered,0.5;-0.15,21,31,5,16,4,11,6,11,11,6,0,shortest
271,100,275,0.05,5,4,clustered,0.5;-0.15,10,28,4,6,32,-1,-5,-1,-1,-5,0,shortest
270,100,246,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,shortest
269,100,260,0.05,1,0,clustered,0.5;-0.15,8,6,6,2,12,-1,-7,8,6,2,12,shortest
268,100,242,0.05,2,1,clustered,0.5;-0.15,3,9,3,0,34,3,0,3,3,0,0,shortest
267,100,237,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,16,-1,-6,-1,-1,-6,0,shortest
266,100,248,0.05,3,2,clustered,0.5;-0.15,9,15,5,4,0,-1,-6,-1,-1,-6,0,shortest
264,100,255,0.05,6,5,clustered,0.5;-0.15,48,48,4,44,0,14,10,14,14,10,0,shortest
263,100,227,0.05,3,2,clustered,0.5;-0.15,14,16,4,10,8,6,2,6,6,2,0,shortest
262,100,235,0.05,4,3,clustered,0.5;-0.15,30,30,6,24,0,-1,-7,-1,-1,-7,0,shortest
260,100,259,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
258,100,250,0.05,2,1,clustered,0.5;-0.15,12,12,5,7,24,-1,-6,-1,-1,-6,0,shortest
257,100,241,0.05,4,3,clustered,0.5;-0.15,13,13,5,8,10,-1,-6,-1,-1,-6,0,shortest
256,100,243,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
255,100,244,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
254,100,255,0.05,2,1,clustered,0.5;-0.15,-1,-1,7,-8,8,-1,-8,-1,-1,-8,0,shortest
253,100,242,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
251,100,228,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
250,100,298,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
248,100,248,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
247,100,246,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
246,100,245,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,2,3,0,3,3,0,0,shortest
245,100,244,0.05,5,4,clustered,0.5;-0.15,11,17,4,7,0,-1,-5,-1,-1,-5,0,shortest
243,100,258,0.05,1,0,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
242,100,244,0.05,3,2,clustered,0.5;-0.15,11,7,5,6,4,-1,-6,-1,-1,-6,0,shortest
241,100,220,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
240,100,223,0.05,5,4,clustered,0.5;-0.15,29,29,6,23,0,-1,-7,-1,-1,-7,0,shortest
239,100,248,0.05,1,0,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
238,100,269,0.05,4,3,clustered,0.5;-0.15,10,10,4,6,0,8,4,8,8,4,0,shortest
237,100,248,0.05,3,2,clustered,0.5;-0.15,-1,-1,8,-9,4,-1,-9,-1,-1,-9,0,shortest
236,100,278,0.05,6,5,clustered,0.5;-0.15,2,2,2,0,16,2,0,2,2,0,0,shortest
235,100,239,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,26,-1,-6,-1,-1,-6,0,shortest
233,100,271,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
232,100,261,0.05,3,2,clustered,0.5;-0.15,9,9,6,3,0,-1,-7,-1,-1,-7,0,shortest
231,100,247,0.05,1,0,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,shortest
228,100,243,0.05,5,4,clustered,0.5;-0.15,29,25,4,25,8,-1,-5,-1,-1,-5,0,shortest
227,100,241,0.05,4,3,clustered,0.5;-0.15,4,4,4,0,8,4,0,4,4,0,0,shortest
226,100,257,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
225,100,259,0.05,3,2,clustered,0.5;-0.15,14,12,4,10,4,8,4,8,8,4,0,shortest
224,100,257,0.05,5,4,clustered,0.5;-0.15,7,7,3,4,0,7,4,7,7,4,0,shortest
222,100,264,0.05,5,4,clustered,0.5;-0.15,7,7,3,4,8,5,2,5,5,2,0,shortest
221,100,264,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,0,shortest
220,100,289,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,12,-1,-7,-1,-1,-7,0,shortest
219,100,268,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
218,100,235,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
217,100,279,0.05,7,6,clustered,0.5;-0.15,24,14,5,19,6,-1,-6,-1,-1,-6,0,shortest
216,100,258,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
215,100,257,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
214,100,252,0.05,5,4,clustered,0.5;-0.15,31,31,5,26,0,-1,-6,-1,-1,-6,0,shortest
213,100,258,0.05,4,3,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,shortest
211,100,245,0.05,3,2,clustered,0.5;-0.15,7,9,4,3,6,6,2,6,6,2,0,shortest
210,100,235,0.05,1,0,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
209,100,233,0.05,6,5,clustered,0.5;-0.15,16,16,5,11,0,19,14,19,19,14,0,shortest
208,100,242,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
207,100,262,0.05,8,7,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
206,100,234,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
205,100,245,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
204,100,259,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,8,-1,-5,-1,-1,-5,0,shortest
203,100,279,0.05,5,4,clustered,0.5;-0.15,4,4,4,0,24,8,4,6,6,2,10,shortest
202,100,242,0.05,5,4,clustered,0.5;-0.15,26,34,6,20,0,-1,-7,-1,-1,-7,0,shortest
201,100,218,0.05,4,3,clustered,0.5;-0.15,6,6,5,1,0,12,7,12,12,7,0,shortest
200,100,251,0.05,4,3,clustered,0.5;-0.15,12,12,4,8,0,4,0,8,8,4,0,shortest
199,100,255,0.05,4,3,clustered,0.5;-0.15,45,51,5,40,0,7,2,7,7,2,0,shortest
198,100,294,0.05,3,2,clustered,0.5;-0.15,3,5,3,0,18,3,0,3,3,0,0,shortest
196,100,239,0.05,5,4,clustered,0.5;-0.15,35,29,5,30,0,-1,-6,-1,-1,-6,0,shortest
193,100,237,0.05,4,3,clustered,0.5;-0.15,38,34,6,32,0,-1,-7,-1,-1,-7,0,shortest
192,100,230,0.05,3,2,clustered,0.5;-0.15,31,45,7,24,16,-1,-8,-1,-1,-8,0,shortest
188,100,253,0.05,3,2,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
187,100,230,0.05,4,3,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
184,100,223,0.05,4,3,clustered,0.5;-0.15,13,9,4,9,8,-1,-5,-1,-1,-5,0,shortest
183,100,293,0.05,4,3,clustered,0.5;-0.15,44,44,2,42,12,2,0,2,2,0,0,shortest
182,100,240,0.05,1,0,clustered,0.5;-0.15,4,4,4,0,4,4,0,4,4,0,4,shortest
181,100,240,0.05,5,4,clustered,0.5;-0.15,18,18,4,14,0,14,10,14,14,10,0,shortest
180,100,247,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,4,3,0,3,3,0,0,shortest
179,100,256,0.05,5,4,clustered,0.5;-0.15,38,36,5,33,12,-1,-6,-1,-1,-6,0,shortest
177,100,257,0.05,4,3,clustered,0.5;-0.15,3,9,3,0,0,3,0,3,3,0,0,shortest
176,100,224,0.05,3,2,clustered,0.5;-0.15,26,24,6,20,0,-1,-7,-1,-1,-7,0,shortest
175,100,256,0.05,4,3,clustered,0.5;-0.15,5,13,4,1,16,4,0,6,6,2,0,shortest
174,100,258,0.05,6,5,clustered,0.5;-0.15,39,39,5,34,4,11,6,11,11,6,0,shortest
173,100,228,0.05,3,2,clustered,0.5;-0.15,7,7,3,4,2,3,0,7,7,4,0,shortest
171,100,242,0.05,5,4,clustered,0.5;-0.15,-1,-1,5,-6,8,-1,-6,-1,-1,-6,0,shortest
169,100,239,0.05,6,5,clustered,0.5;-0.15,-1,-1,8,-9,4,-1,-9,-1,-1,-9,0,shortest
168,100,225,0.05,2,1,clustered,0.5;-0.15,18,16,6,12,0,-1,-7,-1,-1,-7,0,shortest
167,100,266,0.05,4,3,clustered,0.5;-0.15,33,35,5,28,14,-1,-6,-1,-1,-6,0,shortest
165,100,244,0.05,3,2,clustered,0.5;-0.15,17,23,4,13,0,-1,-5,-1,-1,-5,0,shortest
164,100,246,0.05,2,1,clustered,0.5;-0.15,3,17,3,0,24,3,0,3,3,0,0,shortest
162,100,267,0.05,2,1,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
161,100,244,0.05,2,1,clustered,0.5;-0.15,4,10,4,0,0,6,2,6,6,2,0,shortest
160,100,222,0.05,3,2,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
159,100,220,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,20,-1,-6,-1,-1,-6,0,shortest
157,100,241,0.05,4,3,clustered,0.5;-0.15,26,26,6,20,0,12,6,12,12,6,0,shortest
156,100,236,0.05,4,3,clustered,0.5;-0.15,18,18,4,14,0,10,6,4,4,0,0,shortest
155,100,234,0.05,2,1,clustered,0.5;-0.15,15,17,5,10,4,-1,-6,-1,-1,-6,0,shortest
151,100,272,0.05,5,4,clustered,0.5;-0.15,62,58,6,56,0,-1,-7,-1,-1,-7,0,shortest
150,100,271,0.05,2,1,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
149,100,258,0.05,4,3,clustered,0.5;-0.15,27,13,5,22,0,-1,-6,-1,-1,-6,0,shortest
147,100,245,0.05,7,6,clustered,0.5;-0.15,32,46,4,28,14,-1,-5,-1,-1,-5,0,shortest
146,100,221,0.05,3,2,clustered,0.5;-0.15,15,15,5,10,12,-1,-6,-1,-1,-6,0,shortest
144,100,261,0.05,3,2,clustered,0.5;-0.15,14,14,4,10,0,-1,-5,-1,-1,-5,0,shortest
143,100,249,0.05,2,1,clustered,0.5;-0.15,25,37,5,20,12,9,4,9,9,4,0,shortest
142,100,261,0.05,3,2,clustered,0.5;-0.15,3,3,3,0,32,3,0,3,3,0,0,shortest
141,100,228,0.05,7,6,clustered,0.5;-0.15,-1,-1,6,-7,8,-1,-7,-1,-1,-7,0,shortest
140,100,248,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
139,100,231,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,shortest
137,100,221,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,4,-1,-6,-1,-1,-6,0,shortest
135,100,255,0.05,5,4,clustered,0.5;-0.15,48,36,4,44,6,-1,-5,-1,-1,-5,0,shortest
133,100,246,0.05,2,1,clustered,0.5;-0.15,21,17,5,16,16,-1,-6,-1,-1,-6,0,shortest
132,100,257,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,10,8,4,4,4,0,0,shortest
131,100,225,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,8,-1,-5,-1,-1,-5,0,shortest
130,100,230,0.05,5,4,clustered,0.5;-0.15,30,40,5,25,0,13,8,13,13,8,0,shortest
129,100,237,0.05,4,3,clustered,0.5;-0.15,12,12,4,8,16,12,8,12,12,8,0,shortest
128,100,246,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
127,100,226,0.05,4,3,clustered,0.5;-0.15,11,19,5,6,0,7,2,7,7,2,0,shortest
125,100,273,0.05,3,2,clustered,0.5;-0.15,6,8,4,2,0,8,4,8,8,4,0,shortest
124,100,241,0.05,1,0,clustered,0.5;-0.15,6,6,4,2,10,-1,-5,6,6,2,10,shortest
123,100,237,0.05,4,3,clustered,0.5;-0.15,-1,-1,7,-8,20,-1,-8,-1,-1,-8,0,shortest
122,100,261,0.05,10,9,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
120,100,235,0.05,5,4,clustered,0.5;-0.15,-1,-1,6,-7,26,-1,-7,-1,-1,-7,0,shortest
119,100,239,0.05,4,3,clustered,0.5;-0.15,8,8,4,4,0,4,0,8,8,4,0,shortest
118,100,274,0.05,5,4,clustered,0.5;-0.15,16,10,4,12,0,-1,-5,-1,-1,-5,0,shortest
117,100,254,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,0,8,4,8,8,4,0,shortest
116,100,254,0.05,6,5,clustered,0.5;-0.15,5,5,3,2,0,5,2,5,5,2,0,shortest
115,100,271,0.05,6,5,clustered,0.5;-0.15,15,13,3,12,4,19,16,19,19,16,0,shortest
114,100,244,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,36,-1,-4,-1,-1,-4,0,shortest
113,100,232,0.05,3,2,clustered,0.5;-0.15,6,6,5,1,24,-1,-6,-1,-1,-6,0,shortest
112,100,307,0.05,7,6,clustered,0.5;-0.15,16,20,4,12,0,-1,-5,-1,-1,-5,0,shortest
111,100,265,0.05,7,6,clustered,0.5;-0.15,38,38,5,33,0,12,7,12,12,7,0,shortest
110,100,244,0.05,3,2,clustered,0.5;-0.15,10,10,4,6,8,10,6,10,10,6,0,shortest
109,100,219,0.05,6,5,clustered,0.5;-0.15,43,45,4,39,0,37,33,37,37,33,0,shortest
108,100,264,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
107,100,231,0.05,6,5,clustered,0.5;-0.15,12,10,6,6,0,20,14,20,20,14,0,shortest
106,100,243,0.05,2,1,clustered,0.5;-0.15,18,24,4,14,20,-1,-5,-1,-1,-5,0,shortest
104,100,257,0.05,2,1,clustered,0.5;-0.15,4,4,4,0,8,4,0,4,4,0,0,shortest
102,100,238,0.05,3,2,clustered,0.5;-0.15,6,6,4,2,14,6,2,6,6,2,0,shortest
101,100,251,0.05,5,4,clustered,0.5;-0.15,8,18,5,3,0,-1,-6,-1,-1,-6,0,shortest
99,100,230,0.05,5,4,clustered,0.5;-0.15,20,20,4,16,0,8,4,12,12,8,0,shortest
98,100,272,0.05,7,6,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
96,100,233,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
94,100,217,0.05,3,2,clustered,0.5;-0.15,4,4,4,0,0,4,0,4,4,0,0,shortest
93,100,244,0.05,3,2,clustered,0.5;-0.15,8,8,4,4,0,-1,-5,-1,-1,-5,0,shortest
91,100,254,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
90,100,248,0.05,3,2,clustered,0.5;-0.15,12,12,4,8,0,10,6,10,10,6,0,shortest
88,100,266,0.05,5,4,clustered,0.5;-0.15,3,3,3,0,0,3,0,3,3,0,0,shortest
87,100,233,0.05,4,3,clustered,0.5;-0.15,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,shortest
86,100,229,0.05,6,5,clustered,0.5;-0.15,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,shortest
85,100,264,0.05,4,3,clustered,0.5;-0.15,21,21,3,18,20,8,5,8,8,5,0,shortest
82,100,248,0.05,5,4,clustered,0.5;-0.15,10,10,4,6,0,10,6,8,8,4,0,shortest
81,100,270,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,20,-1,-6,-1,-1,-6,0,shortest
80,100,242,0.05,3,2,clustered,0.5;-0.15,17,20,5,12,16,-1,-6,-1,-1,-6,0,shortest
78,100,275,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,24,-1,-6,-1,-1,-6,0,shortest
77,100,226,0.05,3,2,clustered,0.5;-0.15,17,17,5,12,8,-1,-6,-1,-1,-6,0,shortest
76,100,256,0.05,8,7,clustered,0.5;-0.15,7,7,3,4,4,5,2,7,7,4,0,shortest
75,100,279,0.05,6,5,clustered,0.5;-0.15,20,26,5,15,6,17,12,17,17,12,0,shortest
72,100,241,0.05,5,4,clustered,0.5;-0.15,40,40,5,35,10,24,19,24,24,19,0,shortest
71,100,256,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,6,-1,-6,-1,-1,-6,0,shortest
70,100,254,0.05,2,1,clustered,0.5;-0.15,9,7,4,5,20,10,6,10,10,6,0,shortest
67,100,250,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
66,100,253,0.05,3,2,clustered,0.5;-0.15,12,12,4,8,0,8,4,8,8,4,0,shortest
64,100,244,0.05,3,2,clustered,0.5;-0.15,13,17,5,8,0,-1,-6,-1,-1,-6,0,shortest
62,100,243,0.05,3,2,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
61,100,243,0.05,3,2,clustered,0.5;-0.15,5,5,5,0,0,5,0,5,5,0,0,shortest
60,100,260,0.05,3,2,clustered,0.5;-0.15,25,25,5,20,0,17,12,17,17,12,0,shortest
59,100,259,0.05,2,1,clustered,0.5;-0.15,3,7,3,0,0,3,0,3,3,0,0,shortest
58,100,254,0.05,5,4,clustered,0.5;-0.15,-1,-1,4,-5,6,-1,-5,-1,-1,-5,0,shortest
57,100,251,0.05,5,4,clustered,0.5;-0.15,5,5,3,2,10,3,0,5,5,2,4,shortest
56,100,237,0.05,6,5,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
55,100,246,0.05,4,3,clustered,0.5;-0.15,18,18,6,12,0,-1,-7,-1,-1,-7,0,shortest
53,100,272,0.05,5,4,clustered,0.5;-0.15,28,28,4,24,0,12,8,8,8,4,0,shortest
52,100,227,0.05,7,6,clustered,0.5;-0.15,2,2,2,0,0,2,0,2,2,0,0,shortest
51,100,282,0.05,4,3,clustered,0.5;-0.15,24,24,4,20,12,8,4,8,8,4,0,shortest
50,100,267,0.05,6,5,clustered,0.5;-0.15,15,15,5,10,0,15,10,15,15,10,0,shortest
48,100,268,0.05,4,3,clustered,0.5;-0.15,21,27,4,17,0,-1,-5,-1,-1,-5,0,shortest
47,100,246,0.05,4,3,clustered,0.5;-0.15,14,8,5,9,0,11,6,11,11,6,0,shortest
44,100,242,0.05,3,2,clustered,0.5;-0.15,4,20,4,0,24,-1,-5,-1,-1,-5,0,shortest
40,100,260,0.05,4,3,clustered,0.5;-0.15,3,3,3,0,4,3,0,3,3,0,0,shortest
38,100,240,0.05,4,3,clustered,0.5;-0.15,-1,-1,5,-6,20,-1,-6,-1,-1,-6,0,shortest
36,100,239,0.05,4,3,clustered,0.5;-0.15,24,42,4,20,12,8,4,12,12,8,0,shortest
35,100,242,0.05,2,1,clustered,0.5;-0.15,3,3,3,0,4,3,0,3,3,0,0,shortest
34,100,231,0.05,2,1,clustered,0.5;-0.15,21,21,5,16,4,-1,-6,-1,-1,-6,0,shortest
33,100,275,0.05,2,1,clustered,0.5;-0.15,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,shortest
