rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
429,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
428,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
427,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
426,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
425,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
424,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
423,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
421,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,20,19,1,0,20,1,20,20,1,0,edgeCount
419,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
417,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
416,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,7,-8,4,-1,-8,-1,-1,-8,4,edgeCount
415,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
414,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
413,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,22,22,6,16,0,-1,-7,-1,-1,-7,0,edgeCount
412,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
407,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
406,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,35,35,13,22,0,35,22,35,35,22,0,edgeCount
405,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
404,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,29,27,13,16,8,-1,-14,26,36,13,8,edgeCount
403,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,45,15,8,0,23,8,23,23,8,0,edgeCount
402,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,7,35,7,0,2,7,0,7,35,0,2,edgeCount
401,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,54,42,14,40,2,-1,-15,52,24,38,2,edgeCount
400,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,8,6,0,14,6,14,14,6,0,edgeCount
399,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
397,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,27,27,13,14,0,21,8,21,21,8,0,edgeCount
396,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,30,30,9,21,0,30,21,30,30,21,0,edgeCount
395,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,37,37,10,27,4,-1,-11,12,10,2,4,edgeCount
394,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,11,3,2,14,3,14,14,3,2,edgeCount
391,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
390,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,47,47,15,32,0,47,32,47,47,32,0,edgeCount
389,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,19,65,16,3,2,19,3,19,65,3,2,edgeCount
386,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,19,19,13,6,0,19,6,19,19,6,0,edgeCount
384,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
383,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,30,30,11,19,0,-1,-12,-1,-1,-12,0,edgeCount
381,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
380,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,70,70,15,55,2,130,115,70,70,55,2,edgeCount
379,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,12,-13,4,-1,-13,-1,-1,-13,4,edgeCount
377,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
376,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
375,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
374,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
373,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
372,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,11,1,2,12,1,12,12,1,2,edgeCount
371,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
370,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
369,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
368,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,54,54,10,44,0,48,38,48,48,38,0,edgeCount
367,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,19,33,6,13,4,-1,-7,22,24,16,4,edgeCount
365,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,51,55,17,34,4,-1,-18,61,57,44,4,edgeCount
364,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,74,42,18,56,0,-1,-19,-1,-1,-19,0,edgeCount
362,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,52,46,15,37,0,46,31,46,46,31,0,edgeCount
361,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,69,55,17,52,2,-1,-18,18,18,1,2,edgeCount
357,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
356,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,24,74,18,6,2,62,44,24,74,6,2,edgeCount
355,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
353,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,50,86,15,35,6,-1,-16,20,62,5,6,edgeCount
352,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,18,18,17,1,0,18,1,18,18,1,0,edgeCount
351,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,9,4,0,13,4,13,13,4,0,edgeCount
350,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,44,28,5,39,6,-1,-6,5,5,0,6,edgeCount
348,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
347,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
346,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,9,5,5,4,0,9,4,9,5,4,0,edgeCount
345,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,20,19,1,0,20,1,20,20,1,0,edgeCount
344,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
343,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
342,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,15,-16,4,-1,-16,-1,-1,-16,4,edgeCount
341,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,16,8,12,0,-1,-9,-1,-1,-9,0,edgeCount
338,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
337,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,53,40,53,53,40,0,edgeCount
335,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
334,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
333,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,28,28,8,20,0,28,20,28,28,20,0,edgeCount
332,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
330,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
329,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,9,1,2,10,1,10,10,1,2,edgeCount
328,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
327,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
325,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,23,23,11,12,2,23,12,23,23,12,2,edgeCount
324,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,36,36,14,22,0,36,22,36,36,22,0,edgeCount
323,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
319,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,34,6,4,30,0,6,2,6,6,2,0,edgeCount
317,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,56,52,17,39,2,-1,-18,-1,-1,-18,2,edgeCount
316,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
315,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
313,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
312,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
311,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
310,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
308,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,30,30,15,15,2,-1,-16,30,30,15,2,edgeCount
306,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
305,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,38,72,13,25,4,-1,-14,14,54,1,4,edgeCount
304,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,85,85,18,67,0,-1,-19,-1,-1,-19,0,edgeCount
303,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
302,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,62,62,21,41,0,62,41,62,62,41,0,edgeCount
300,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
299,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,12,-13,0,-1,-13,-1,-1,-13,0,edgeCount
298,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
297,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,8,28,8,0,2,8,0,8,28,0,2,edgeCount
296,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
295,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,51,51,13,38,0,37,24,37,37,24,0,edgeCount
294,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,54,54,19,35,0,54,35,54,54,35,0,edgeCount
293,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,29,-30,8,-1,-30,-1,-1,-30,8,edgeCount
292,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,18,18,18,0,4,18,0,18,18,0,4,edgeCount
290,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,8,-1,-12,-1,-1,-12,8,edgeCount
283,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
282,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
280,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
278,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,18,18,8,10,2,18,10,10,26,2,2,edgeCount
277,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,12,5,0,17,5,17,17,5,0,edgeCount
276,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,21,15,8,13,2,-1,-9,-1,-1,-9,2,edgeCount
275,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
274,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,33,33,13,20,0,33,20,33,33,20,0,edgeCount
271,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,5,17,5,0,2,5,0,5,17,0,2,edgeCount
270,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
269,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,15,2,2,17,2,17,17,2,2,edgeCount
266,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
265,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,33,33,10,23,6,29,19,29,29,19,6,edgeCount
264,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
263,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,24,16,5,19,0,-1,-6,-1,-1,-6,0,edgeCount
261,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,79,79,13,66,0,81,68,79,79,66,0,edgeCount
260,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,23,7,4,2,11,4,7,17,0,2,edgeCount
257,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,47,19,15,32,6,-1,-16,47,19,32,6,edgeCount
256,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,10,5,2,15,5,15,15,5,2,edgeCount
255,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
254,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
252,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,21,33,9,12,0,21,12,21,21,12,0,edgeCount
250,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,19,19,9,10,2,19,10,19,19,10,2,edgeCount
247,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,46,46,15,31,0,46,31,46,46,31,0,edgeCount
245,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,7,3,4,4,0,2,edgeCount
241,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,28,28,11,17,4,-1,-12,28,28,17,4,edgeCount
238,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,61,48,17,44,4,43,26,43,48,26,4,edgeCount
237,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
236,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
235,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,39,39,11,28,4,39,28,39,39,28,4,edgeCount
234,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
233,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,34,5,7,4,12,7,6,30,1,4,edgeCount
232,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
231,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
230,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
229,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,6,-1,-12,40,14,29,6,edgeCount
228,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,2,4,0,18,16,14,2,edgeCount
227,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,4,11,2,15,11,7,47,3,2,edgeCount
225,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,33,33,14,19,2,-1,-15,33,33,19,2,edgeCount
220,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
219,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,8,8,0,8,8,0,8,edgeCount
218,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,20,20,11,9,0,20,9,20,20,9,0,edgeCount
217,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,22,14,11,11,0,20,9,20,20,9,0,edgeCount
216,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
215,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,16,6,10,0,16,10,16,16,10,0,edgeCount
214,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
213,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
210,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,48,48,16,32,0,48,32,48,48,32,0,edgeCount
208,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
205,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,10,1,2,11,1,11,11,1,2,edgeCount
204,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,-1,-6,-1,-1,-6,2,edgeCount
203,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,35,15,12,23,2,-1,-13,31,29,19,2,edgeCount
202,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
201,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,21,21,21,0,0,21,0,21,21,0,0,edgeCount
200,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,18,24,18,0,2,18,0,18,24,0,2,edgeCount
199,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,88,90,11,77,2,88,77,18,18,7,2,edgeCount
197,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,15,15,14,1,2,15,1,15,15,1,2,edgeCount
196,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
195,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,2,12,0,36,12,24,2,edgeCount
193,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
192,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,71,57,18,53,4,-1,-19,18,18,0,4,edgeCount
191,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
190,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,4,7,0,21,15,14,4,edgeCount
189,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,0,25,14,25,25,14,0,edgeCount
188,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,22,22,8,14,0,22,14,22,22,14,0,edgeCount
186,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,48,48,14,34,4,-1,-15,-1,-1,-15,2,edgeCount
185,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
184,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,22,15,22,22,15,0,edgeCount
182,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,5,6,0,11,6,11,11,6,0,edgeCount
181,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,16,22,16,0,0,-1,-17,-1,-1,-17,0,edgeCount
179,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
177,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,49,49,13,36,0,49,36,49,49,36,0,edgeCount
174,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,20,12,10,10,0,18,8,18,18,8,0,edgeCount
173,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,12,51,7,5,6,12,5,12,51,5,6,edgeCount
171,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,13,87,13,0,2,13,0,13,87,0,2,edgeCount
170,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,8,4,0,18,4,14,8,edgeCount
169,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,40,40,11,29,0,40,29,40,40,29,0,edgeCount
168,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,29,27,7,22,4,-1,-8,27,7,20,4,edgeCount
167,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,103,111,15,88,6,-1,-16,113,121,98,6,edgeCount
166,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
165,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
164,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,6,3,0,3,3,0,6,edgeCount
163,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
162,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,18,18,11,7,2,52,41,54,48,43,2,edgeCount
161,149,193,graphml/GtsCe.graphml,3,2,clustered,0.6;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
160,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
158,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,6,7,0,25,7,18,6,edgeCount
157,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,58,58,12,46,4,-1,-13,46,46,34,4,edgeCount
156,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,13,13,7,6,0,13,6,13,13,6,0,edgeCount
153,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
152,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,14,14,12,2,4,14,2,40,20,28,2,edgeCount
150,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,5,5,4,1,2,5,1,5,13,1,2,edgeCount
149,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
148,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
144,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,58,58,19,39,0,58,39,58,58,39,0,edgeCount
143,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,64,50,19,45,4,-1,-20,19,19,0,4,edgeCount
142,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
140,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,26,26,13,13,0,26,13,26,26,13,0,edgeCount
139,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,49,33,14,35,2,-1,-15,39,33,25,2,edgeCount
138,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
137,149,193,graphml/GtsCe.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
136,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,54,52,15,39,0,52,37,52,52,37,0,edgeCount
133,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,7,9,7,0,0,17,10,17,17,10,0,edgeCount
131,149,193,graphml/GtsCe.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
