rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
435,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,38,38,13,25,0,-1,-14,-1,-1,-14,0,edgeCount
434,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,11,1,2,12,1,14,44,3,2,edgeCount
433,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,38,38,9,29,0,-1,-10,-1,-1,-10,0,edgeCount
432,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
431,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
430,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,36,9,7,0,16,7,16,16,7,0,edgeCount
429,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,22,20,8,14,0,20,12,20,20,12,0,edgeCount
428,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,14,10,4,4,0,0,edgeCount
427,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,81,81,9,72,4,-1,-10,-1,-1,-10,4,edgeCount
425,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,23,5,18,2,edgeCount
424,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,27,27,11,16,2,-1,-12,27,27,16,2,edgeCount
423,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,2,14,0,56,34,42,2,edgeCount
421,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,60,60,11,49,4,-1,-12,-1,-1,-12,4,edgeCount
420,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,3,3,2,1,4,3,1,2,3,0,4,edgeCount
419,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,67,55,13,54,2,-1,-14,-1,-1,-14,2,edgeCount
418,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,6,4,4,-1,-7,10,10,4,4,edgeCount
417,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,15,-16,8,-1,-16,-1,-1,-16,8,edgeCount
416,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
415,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
414,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
413,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,16,8,8,4,16,8,8,30,0,4,edgeCount
412,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
411,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,18,18,8,10,0,18,10,18,18,10,0,edgeCount
410,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
409,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,32,32,12,20,0,32,20,32,32,20,0,edgeCount
408,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
403,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,66,66,12,54,0,-1,-13,-1,-1,-13,0,edgeCount
402,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,4,10,0,32,10,22,4,edgeCount
401,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
400,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
399,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
398,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,16,16,9,7,2,16,7,20,20,11,2,edgeCount
397,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
395,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
393,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,4,-1,-11,-1,-1,-11,4,edgeCount
392,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
391,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,36,36,12,24,0,36,24,36,36,24,0,edgeCount
390,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
388,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,4,4,4,0,4,0,4,4,0,0,edgeCount
387,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
386,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,23,23,12,11,0,23,11,23,23,11,0,edgeCount
385,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
384,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,27,27,9,18,0,27,18,27,27,18,0,edgeCount
383,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
382,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,29,23,11,18,0,11,0,11,11,0,0,edgeCount
381,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
379,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,5,5,1,4,6,1,5,5,0,4,edgeCount
376,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,4,-1,-15,-1,-1,-15,4,edgeCount
375,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,11,15,11,0,4,11,0,11,15,0,4,edgeCount
374,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,55,55,16,39,6,-1,-17,52,20,36,6,edgeCount
373,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,25,8,17,4,-1,-9,-1,-1,-9,4,edgeCount
371,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,29,29,9,20,0,29,20,29,29,20,0,edgeCount
370,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
369,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
368,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
366,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,25,9,16,0,25,16,25,25,16,0,edgeCount
365,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,4,-1,-14,-1,-1,-14,4,edgeCount
364,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
363,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,43,15,14,29,4,15,1,43,15,29,4,edgeCount
362,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
361,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,13,9,9,4,0,-1,-10,-1,-1,-10,0,edgeCount
360,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,47,47,15,32,2,-1,-16,47,47,32,2,edgeCount
359,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
358,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,33,33,12,21,0,33,21,33,33,21,0,edgeCount
357,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,17,17,6,11,0,17,11,17,17,11,0,edgeCount
356,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
355,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,27,47,11,16,0,27,16,27,27,16,0,edgeCount
354,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
352,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
351,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,15,31,10,2,edgeCount
350,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,82,82,18,64,2,-1,-19,61,33,43,2,edgeCount
349,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,23,11,6,17,4,-1,-7,21,11,15,4,edgeCount
348,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,6,6,0,12,6,12,12,6,0,edgeCount
347,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,6,4,4,2,0,6,2,6,4,2,0,edgeCount
346,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,20,20,8,12,0,8,0,20,20,12,0,edgeCount
344,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,8,8,7,1,4,24,17,10,8,3,4,edgeCount
342,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,16,14,2,0,50,36,16,16,2,0,edgeCount
341,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,26,8,18,0,26,18,26,26,18,0,edgeCount
340,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
339,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
338,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,9,9,0,0,31,22,9,9,0,0,edgeCount
337,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
336,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
334,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,24,24,10,14,2,24,14,10,42,0,2,edgeCount
332,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,37,27,11,26,2,-1,-12,-1,-1,-12,2,edgeCount
331,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,3,3,3,0,0,4,1,3,3,0,0,edgeCount
330,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,19,5,14,2,edgeCount
329,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,20,14,12,2,-1,-15,24,20,10,2,edgeCount
324,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
323,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
322,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
321,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,35,35,13,22,0,35,22,35,35,22,0,edgeCount
320,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,44,18,16,28,0,42,26,42,42,26,0,edgeCount
319,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,11,28,0,39,28,39,39,28,0,edgeCount
317,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,35,37,13,22,2,35,22,13,38,0,2,edgeCount
316,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,49,51,15,34,8,-1,-16,56,30,41,8,edgeCount
314,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,28,28,11,17,0,28,17,28,28,17,0,edgeCount
313,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,25,9,16,0,25,16,25,25,16,0,edgeCount
312,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,48,48,10,38,0,-1,-11,-1,-1,-11,0,edgeCount
311,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,11,11,1,0,12,1,12,12,1,0,edgeCount
310,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,8,0,16,24,8,2,edgeCount
309,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,42,8,8,2,-1,-9,-1,-1,-9,2,edgeCount
308,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
307,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,24,24,15,9,0,24,9,24,24,9,0,edgeCount
306,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,23,57,7,16,2,23,16,31,31,24,2,edgeCount
304,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
303,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,40,54,13,27,0,40,27,40,40,27,0,edgeCount
302,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
301,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,32,32,9,23,0,32,23,32,32,23,0,edgeCount
300,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,13,26,0,39,26,39,39,26,0,edgeCount
299,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
298,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
296,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
295,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,10,26,10,0,2,10,0,10,26,0,2,edgeCount
294,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,27,27,11,16,0,27,16,27,27,16,0,edgeCount
292,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,28,28,14,14,0,28,14,28,28,14,0,edgeCount
290,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,32,34,14,18,2,-1,-15,32,34,18,2,edgeCount
289,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,41,41,11,30,4,-1,-12,-1,-1,-12,4,edgeCount
285,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,25,49,9,16,0,-1,-10,-1,-1,-10,0,edgeCount
283,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,60,60,16,44,0,-1,-17,-1,-1,-17,0,edgeCount
282,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,42,43,9,33,4,-1,-10,16,16,7,2,edgeCount
280,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,13,-14,4,-1,-14,40,24,27,4,edgeCount
279,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
278,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
277,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
276,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,46,46,13,33,2,36,23,36,36,23,2,edgeCount
275,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,4,-1,-10,-1,-1,-10,4,edgeCount
274,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,16,-17,2,-1,-17,-1,-1,-17,2,edgeCount
273,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
272,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,29,69,12,17,0,29,17,29,29,17,0,edgeCount
271,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,24,24,8,16,0,24,16,24,24,16,0,edgeCount
270,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,52,48,14,38,0,40,26,40,40,26,0,edgeCount
269,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,36,56,13,23,0,36,23,36,36,23,0,edgeCount
268,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
267,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,15,24,0,39,24,39,39,24,0,edgeCount
264,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
263,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
262,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
260,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,15,15,9,6,0,15,6,15,15,6,0,edgeCount
259,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,30,6,0,2,6,0,6,6,0,2,edgeCount
258,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
257,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
256,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,22,28,8,14,2,8,0,22,28,14,2,edgeCount
255,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
254,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,9,30,0,39,30,39,39,30,0,edgeCount
253,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
252,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
250,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,9,6,6,3,0,9,3,9,9,3,0,edgeCount
248,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,42,42,13,29,0,42,29,42,42,29,0,edgeCount
247,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
246,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
245,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
244,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,17,16,15,2,0,44,29,44,44,29,0,edgeCount
243,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
242,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,71,53,14,57,0,-1,-15,-1,-1,-15,0,edgeCount
241,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,22,12,12,10,4,-1,-13,27,15,15,4,edgeCount
240,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
239,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
236,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,2,7,0,31,7,24,2,edgeCount
235,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
234,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,15,5,10,2,15,10,15,15,10,2,edgeCount
231,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
230,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,22,8,7,15,4,8,1,22,8,15,4,edgeCount
229,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
228,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,33,33,9,24,0,33,24,33,33,24,0,edgeCount
227,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
226,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,16,16,10,6,0,16,6,16,16,6,0,edgeCount
225,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,12,12,9,3,2,12,3,12,12,3,2,edgeCount
222,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,28,28,10,18,0,28,18,28,28,18,0,edgeCount
221,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,8,6,20,2,8,2,6,6,0,2,edgeCount
219,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,15,15,24,0,39,24,39,15,24,0,edgeCount
218,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,9,8,2,0,10,2,10,10,2,0,edgeCount
216,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
214,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,33,33,11,22,4,-1,-12,33,33,22,4,edgeCount
212,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
211,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,38,38,16,22,0,36,20,36,36,20,0,edgeCount
210,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,24,24,8,16,0,24,16,24,24,16,0,edgeCount
208,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,8,2,2,10,2,10,12,2,2,edgeCount
207,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,52,44,13,39,0,44,31,44,44,31,0,edgeCount
206,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,12,7,7,0,12,5,12,12,5,0,edgeCount
205,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,9,-10,0,-1,-10,-1,-1,-10,0,edgeCount
204,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,48,48,15,33,0,48,33,48,48,33,0,edgeCount
203,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
201,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,4,8,0,36,8,28,4,edgeCount
199,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
197,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
195,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,35,35,9,26,0,35,26,35,35,26,0,edgeCount
194,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,26,20,15,11,0,20,5,20,20,5,0,edgeCount
193,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,15,15,8,7,0,-1,-9,-1,-1,-9,0,edgeCount
192,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,32,16,13,19,4,-1,-14,32,16,19,4,edgeCount
191,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
190,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
189,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,29,29,10,19,0,29,19,29,29,19,0,edgeCount
188,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,8,8,8,0,2,22,14,22,8,14,2,edgeCount
187,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,29,29,10,19,0,29,19,29,29,19,0,edgeCount
185,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,14,14,14,0,4,-1,-15,14,14,0,4,edgeCount
184,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,12,27,2,39,27,39,39,27,2,edgeCount
183,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,33,33,15,18,0,33,18,33,33,18,0,edgeCount
182,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,7,7,7,0,4,7,0,27,7,20,4,edgeCount
181,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
178,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,7,7,5,2,0,7,2,7,7,2,0,edgeCount
177,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
176,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,21,21,8,13,2,21,13,39,21,31,2,edgeCount
175,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,23,23,8,15,0,23,15,23,23,15,0,edgeCount
173,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,12,12,3,9,2,12,9,13,12,10,2,edgeCount
171,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,46,46,9,37,4,-1,-10,-1,-1,-10,4,edgeCount
170,110,148,graphml/Interoute.graphml,3,2,clustered,0.6;-0.3,25,25,10,15,2,25,15,13,14,3,2,edgeCount
168,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
167,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,14,14,14,0,6,14,0,42,16,28,6,edgeCount
165,110,148,graphml/Interoute.graphml,1,0,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
164,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,39,39,9,30,6,-1,-10,25,25,16,6,edgeCount
162,110,148,graphml/Interoute.graphml,2,1,clustered,0.6;-0.3,48,48,17,31,0,48,31,48,48,31,0,edgeCount
