rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
363,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
362,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
361,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,6,3,8,22,-1,-4,14,11,11,12,edgeCount
359,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,5,4,3,12,-1,-5,-1,-1,-5,4,edgeCount
356,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,2,-1,-6,-1,-1,-6,2,edgeCount
355,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,8,10,2,6,0,-1,-3,10,10,8,0,edgeCount
354,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,27,9,5,22,2,-1,-6,-1,-1,-6,2,edgeCount
353,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,7,10,3,4,2,-1,-4,9,7,6,2,edgeCount
351,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,12,-1,-5,-1,-1,-5,6,edgeCount
350,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
349,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,10,4,10,16,-1,-5,-1,-1,-5,10,edgeCount
348,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,2,2,1,0,5,3,2,2,0,0,edgeCount
346,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
344,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,13,5,5,8,8,-1,-6,-1,-1,-6,4,edgeCount
343,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,16,6,2,14,16,2,0,6,2,4,10,edgeCount
342,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
336,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,9,4,9,4,-1,-5,-1,-1,-5,2,edgeCount
335,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,-1,-1,-7,2,edgeCount
334,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
333,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,3,3,0,0,5,2,5,5,2,0,edgeCount
332,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,10,3,5,0,4,1,4,4,1,0,edgeCount
331,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
329,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,6,2,4,0,2,0,6,2,4,0,edgeCount
327,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,13,3,3,10,2,3,0,3,3,0,2,edgeCount
326,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,17,11,3,14,0,3,0,3,3,0,0,edgeCount
324,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,3,3,4,0,-1,-4,7,3,4,0,edgeCount
319,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,2,2,4,4,-1,-3,2,2,0,2,edgeCount
318,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,12,4,4,2,4,0,4,16,0,2,edgeCount
315,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,15,5,1,14,-1,-6,17,17,12,8,edgeCount
314,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,18,4,0,0,10,6,10,10,6,0,edgeCount
313,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,6,4,4,16,-1,-5,10,8,6,10,edgeCount
312,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
311,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,16,-1,-5,6,6,2,10,edgeCount
309,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,2,6,2,0,20,4,2,6,4,4,12,edgeCount
308,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,12,-1,-4,5,5,2,6,edgeCount
307,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,13,7,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
306,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,8,5,7,0,-1,-6,-1,-1,-6,0,edgeCount
305,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,4,4,8,12,-1,-5,-1,-1,-5,6,edgeCount
304,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,8,-1,-6,-1,-1,-6,4,edgeCount
303,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
300,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,10,3,1,0,4,1,4,4,1,0,edgeCount
297,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,5,5,6,4,-1,-6,14,12,9,4,edgeCount
296,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,22,2,2,20,2,2,0,2,2,0,2,edgeCount
294,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
293,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,4,4,6,4,-1,-5,-1,-1,-5,2,edgeCount
292,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,18,-1,-5,-1,-1,-5,10,edgeCount
291,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,10,-1,-4,3,3,0,6,edgeCount
290,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,14,4,8,2,-1,-5,-1,-1,-5,2,edgeCount
288,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,10,5,1,0,12,7,12,12,7,0,edgeCount
285,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
282,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,26,-1,-5,4,12,0,16,edgeCount
281,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,edgeCount
280,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,7,19,5,2,0,13,8,13,13,8,0,edgeCount
279,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,16,10,3,13,2,8,5,8,8,5,2,edgeCount
277,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
275,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
274,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,8,10,4,4,4,-1,-5,-1,-1,-5,2,edgeCount
273,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,18,5,5,13,0,-1,-6,24,12,19,0,edgeCount
271,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,12,12,2,10,0,2,0,6,2,4,0,edgeCount
269,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,8,3,0,0,7,4,7,7,4,0,edgeCount
268,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
266,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,6,-1,-7,-1,-1,-7,4,edgeCount
265,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
264,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,-1,-1,-6,2,edgeCount
263,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
262,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,3,3,8,2,3,0,3,3,0,2,edgeCount
261,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,4,-1,-6,7,7,2,4,edgeCount
259,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,6,edgeCount
258,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,14,14,4,10,8,-1,-5,15,13,11,4,edgeCount
257,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,19,19,5,14,0,-1,-6,-1,-1,-6,0,edgeCount
254,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,6,3,8,4,5,2,5,5,2,2,edgeCount
253,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,13,4,9,0,-1,-5,-1,-1,-5,0,edgeCount
250,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,14,-1,-8,-1,-1,-8,10,edgeCount
249,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,13,7,6,7,0,-1,-7,-1,-1,-7,0,edgeCount
248,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,11,3,0,12,11,8,3,3,0,6,edgeCount
247,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,23,9,3,20,16,-1,-4,-1,-1,-4,10,edgeCount
245,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,9,5,5,4,edgeCount
242,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,3,3,4,10,3,0,3,3,0,4,edgeCount
240,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,7,3,8,18,3,0,3,3,0,10,edgeCount
239,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,8,-1,-5,-1,-1,-5,6,edgeCount
237,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
236,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
234,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
230,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
228,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,18,-1,-6,-1,-1,-6,12,edgeCount
227,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
224,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
223,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
221,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,14,4,4,10,6,-1,-5,-1,-1,-5,2,edgeCount
216,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,4,3,1,4,10,7,10,10,7,4,edgeCount
215,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
214,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,5,3,8,4,7,4,7,7,4,2,edgeCount
213,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,18,4,2,6,-1,-5,-1,-1,-5,4,edgeCount
212,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,0,6,3,6,6,3,0,edgeCount
211,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,13,3,0,8,-1,-4,5,3,2,6,edgeCount
207,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,14,8,6,8,0,-1,-7,-1,-1,-7,0,edgeCount
201,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,2,-1,-5,-1,-1,-5,2,edgeCount
200,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,4,2,2,2,0,4,2,4,4,2,0,edgeCount
198,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
197,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,4,edgeCount
196,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,16,5,1,0,-1,-6,-1,-1,-6,0,edgeCount
195,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
194,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
193,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
192,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,10,4,4,0,4,0,4,4,0,0,edgeCount
191,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,10,4,0,0,4,0,4,4,0,0,edgeCount
188,25,56,graphml/AttMpls.graphml,7,6,clustered,0.7;-0.3,11,8,3,8,0,-1,-4,9,13,6,0,edgeCount
187,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,12,9,3,9,0,6,3,8,8,5,0,edgeCount
186,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,6,3,3,0,8,5,8,8,5,0,edgeCount
183,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,-1,-5,-1,-1,-5,0,edgeCount
182,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,9,9,3,6,12,3,0,3,3,0,6,edgeCount
181,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,2,-1,-7,15,7,9,2,edgeCount
180,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
178,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,20,-1,-6,-1,-1,-6,12,edgeCount
177,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,7,-8,14,-1,-8,-1,-1,-8,10,edgeCount
176,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,7,-8,12,-1,-8,-1,-1,-8,6,edgeCount
174,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,2,2,14,2,0,2,2,0,14,edgeCount
173,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,5,3,3,2,0,3,0,3,5,0,0,edgeCount
172,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,8,16,4,4,4,14,10,10,10,6,4,edgeCount
171,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
170,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
169,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,7,7,2,5,0,2,0,6,2,4,0,edgeCount
168,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
167,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,2,edgeCount
166,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,4,edgeCount
165,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,3,7,3,0,0,5,2,3,7,0,0,edgeCount
163,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,12,6,3,6,6,3,6,edgeCount
162,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,10,2,2,8,14,2,0,2,2,0,8,edgeCount
160,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
157,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,10,-1,-6,-1,-1,-6,6,edgeCount
155,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
152,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,6,10,4,2,0,10,6,10,10,6,0,edgeCount
151,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
150,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
149,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,22,-1,-7,-1,-1,-7,14,edgeCount
145,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,7,5,3,4,0,-1,-4,-1,-1,-4,0,edgeCount
144,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,12,12,2,10,0,2,0,2,2,0,0,edgeCount
143,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,20,4,4,16,0,-1,-5,-1,-1,-5,0,edgeCount
141,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
139,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,12,24,4,8,0,8,4,8,14,4,0,edgeCount
134,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
133,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,16,-1,-6,-1,-1,-6,10,edgeCount
131,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,6,2,2,4,4,2,0,2,2,0,4,edgeCount
127,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,3,3,0,10,3,0,3,3,0,6,edgeCount
126,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,14,-1,-6,14,14,9,10,edgeCount
124,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
121,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,-1,-1,-5,4,edgeCount
117,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,8,6,5,3,0,-1,-6,-1,-1,-6,0,edgeCount
113,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,5,-6,6,-1,-6,-1,-1,-6,2,edgeCount
112,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
111,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
108,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,3,5,3,0,0,3,0,3,3,0,0,edgeCount
107,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
105,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,10,4,6,0,-1,-5,10,10,6,0,edgeCount
103,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,3,5,3,0,2,5,2,5,5,2,2,edgeCount
102,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,5,5,0,2,-1,-6,-1,-1,-6,2,edgeCount
99,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
98,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,20,20,4,16,8,4,0,4,4,0,4,edgeCount
96,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,11,3,3,8,0,5,2,3,5,0,0,edgeCount
95,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,11,19,4,7,0,-1,-5,-1,-1,-5,0,edgeCount
94,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,4,edgeCount
93,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,21,17,6,15,0,25,19,25,11,19,0,edgeCount
92,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,10,-1,-5,-1,-1,-5,6,edgeCount
89,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,22,-1,-5,-1,-1,-5,14,edgeCount
88,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,6,6,2,4,0,2,0,2,2,0,0,edgeCount
87,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
86,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,8,3,1,4,6,3,6,6,3,2,edgeCount
84,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
83,25,56,graphml/AttMpls.graphml,5,4,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
82,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,12,8,5,7,4,-1,-6,11,7,6,4,edgeCount
81,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,9,-10,14,-1,-10,-1,-1,-10,10,edgeCount
80,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,13,5,5,8,10,-1,-6,-1,-1,-6,4,edgeCount
78,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,5,7,4,1,0,-1,-5,-1,-1,-5,0,edgeCount
77,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,9,-10,12,-1,-10,-1,-1,-10,4,edgeCount
73,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
70,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,10,6,4,4,0,0,edgeCount
69,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,22,4,0,8,14,10,16,22,12,4,edgeCount
68,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,24,4,0,8,16,12,16,20,12,4,edgeCount
66,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,16,10,4,12,0,11,7,17,17,13,0,edgeCount
64,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
63,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,8,3,1,0,8,5,8,8,5,0,edgeCount
62,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
61,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,4,-5,4,-1,-5,10,10,6,2,edgeCount
59,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
58,25,56,graphml/AttMpls.graphml,7,6,clustered,0.7;-0.3,9,9,3,6,0,-1,-4,7,9,4,0,edgeCount
57,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,9,3,3,6,2,-1,-4,3,3,0,2,edgeCount
56,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,4,2,2,10,2,0,2,2,0,6,edgeCount
49,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
47,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,4,6,4,0,12,6,2,6,6,2,8,edgeCount
43,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,4,4,4,0,12,-1,-5,-1,-1,-5,8,edgeCount
40,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,10,-1,-7,8,6,2,6,edgeCount
39,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,3,-4,0,-1,-4,-1,-1,-4,0,edgeCount
38,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,4,-5,0,-1,-5,-1,-1,-5,0,edgeCount
36,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
35,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,11,5,5,6,0,9,4,9,9,4,0,edgeCount
33,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,9,-10,4,-1,-10,-1,-1,-10,2,edgeCount
31,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,4,2,2,2,0,2,0,2,2,0,0,edgeCount
30,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,26,6,6,20,22,-1,-7,-1,-1,-7,12,edgeCount
27,25,56,graphml/AttMpls.graphml,4,3,clustered,0.7;-0.3,10,6,2,8,0,2,0,6,2,4,0,edgeCount
26,25,56,graphml/AttMpls.graphml,2,1,clustered,0.7;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
25,25,56,graphml/AttMpls.graphml,3,2,clustered,0.7;-0.3,-1,-1,5,-6,0,-1,-6,-1,-1,-6,0,edgeCount
