rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
570,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,10,7,7,2,10,3,10,10,3,2,edgeCount
569,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,9,8,3,0,8,0,8,8,0,0,edgeCount
568,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,24,19,13,11,0,15,2,15,15,2,0,edgeCount
567,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
566,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,23,23,23,0,2,23,0,23,23,0,2,edgeCount
565,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,26,39,21,5,2,52,31,52,52,31,2,edgeCount
564,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,5,5,5,0,8,5,0,5,5,0,8,edgeCount
563,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
562,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
561,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
560,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
559,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
558,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
557,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
556,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,13,6,0,0,6,0,6,6,0,0,edgeCount
555,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
554,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
553,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
552,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,8,4,2,0,4,0,4,4,0,0,edgeCount
551,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,19,9,0,4,9,0,9,19,0,4,edgeCount
550,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
549,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
548,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
547,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
546,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
545,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
544,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
543,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
542,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
541,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,5,27,5,0,16,5,0,5,27,0,16,edgeCount
540,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
539,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
538,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
537,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
536,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
535,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,6,6,8,0,6,0,6,6,0,0,edgeCount
534,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
533,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,16,8,3,0,8,0,8,8,0,0,edgeCount
532,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
531,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
530,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
529,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,25,16,1,2,16,0,16,16,0,2,edgeCount
528,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,13,12,5,0,13,1,13,13,1,0,edgeCount
527,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
526,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,28,15,5,0,19,4,19,19,4,0,edgeCount
525,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
524,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
523,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
522,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,31,10,9,22,2,9,0,9,10,0,2,edgeCount
521,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,26,13,7,0,13,0,13,13,0,0,edgeCount
520,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
519,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,6,6,5,0,9,3,9,9,3,0,edgeCount
518,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
517,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,23,12,0,2,12,0,12,23,0,2,edgeCount
516,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,22,13,8,0,16,3,16,16,3,0,edgeCount
515,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
514,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,17,14,5,2,17,3,17,17,3,2,edgeCount
513,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
512,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
511,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,11,10,5,2,11,1,11,11,1,2,edgeCount
510,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,24,9,5,2,12,3,12,12,3,2,edgeCount
509,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,7,5,9,4,7,2,7,7,2,4,edgeCount
508,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
507,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
506,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,18,10,0,2,10,0,10,18,0,2,edgeCount
505,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,17,14,0,2,14,0,14,17,0,2,edgeCount
504,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
503,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,12,10,6,2,12,2,16,12,6,2,edgeCount
502,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,17,10,4,2,10,0,14,17,4,2,edgeCount
501,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
500,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
499,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
498,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,9,7,0,4,7,0,7,9,0,4,edgeCount
497,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
496,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
495,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
494,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,5,5,11,2,5,0,5,5,0,2,edgeCount
493,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,17,3,2,20,3,20,20,3,2,edgeCount
492,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,14,12,1,2,13,1,13,14,1,2,edgeCount
491,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
490,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
489,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,19,19,19,0,4,19,0,19,19,0,4,edgeCount
488,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,13,5,0,18,5,18,18,5,0,edgeCount
487,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
486,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,23,19,4,0,23,4,23,23,4,0,edgeCount
485,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,12,4,9,9,1,0,edgeCount
484,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,15,13,10,5,4,12,2,12,13,2,4,edgeCount
483,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
482,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
481,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,22,19,19,3,2,19,0,19,19,0,2,edgeCount
480,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
479,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,13,9,0,2,9,0,9,13,0,2,edgeCount
478,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
477,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,12,8,8,4,0,8,0,8,8,0,0,edgeCount
476,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
475,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,17,16,7,0,17,1,17,17,1,0,edgeCount
474,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,26,9,0,2,9,0,9,26,0,2,edgeCount
473,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
472,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
471,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
470,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
469,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,9,7,3,0,9,2,9,9,2,0,edgeCount
468,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
467,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
466,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
465,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
464,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,26,18,13,13,2,18,5,18,18,5,2,edgeCount
463,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
462,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
461,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
460,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
459,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
458,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,21,12,7,0,15,3,15,15,3,0,edgeCount
456,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
455,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
453,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,26,26,26,0,0,26,0,26,26,0,0,edgeCount
452,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
451,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
450,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,29,9,9,20,4,9,0,9,9,0,4,edgeCount
448,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
447,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,21,14,9,4,14,0,14,14,0,4,edgeCount
446,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,24,11,6,2,11,0,11,11,0,2,edgeCount
444,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,35,9,9,26,2,9,0,35,9,26,2,edgeCount
443,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
442,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
441,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
440,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
439,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
438,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,20,14,7,2,19,5,21,20,7,2,edgeCount
437,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,5,5,8,2,5,0,5,5,0,2,edgeCount
436,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,21,15,5,2,19,4,19,19,4,2,edgeCount
435,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
434,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
433,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
432,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,29,20,3,2,22,2,23,29,3,2,edgeCount
430,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
429,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
428,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
427,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
426,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
425,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,9,8,0,2,22,14,22,8,14,2,edgeCount
424,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
423,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
422,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
421,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
420,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
419,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,17,1,0,18,1,18,18,1,0,edgeCount
415,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,27,27,27,0,0,27,0,27,27,0,0,edgeCount
413,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
412,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,23,12,0,2,12,0,12,23,0,2,edgeCount
411,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
410,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
409,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,15,5,10,10,0,0,edgeCount
408,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,19,19,16,3,0,19,3,19,19,3,0,edgeCount
406,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
405,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,19,12,2,2,14,2,14,14,2,2,edgeCount
403,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,11,10,10,1,0,10,0,10,10,0,0,edgeCount
400,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,11,11,2,2,11,0,11,11,0,2,edgeCount
398,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
397,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
396,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
395,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
394,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
393,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,30,20,1,4,53,33,53,53,33,4,edgeCount
392,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,12,7,5,0,12,5,12,12,5,0,edgeCount
391,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
390,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,21,21,20,1,0,21,1,21,21,1,0,edgeCount
388,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
387,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
386,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
385,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
384,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
383,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,13,10,4,0,13,3,13,13,3,0,edgeCount
382,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,20,20,17,3,0,20,3,20,20,3,0,edgeCount
381,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
380,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
379,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,9,6,4,5,0,4,0,4,4,0,0,edgeCount
378,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
377,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
376,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
375,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,23,23,22,1,0,23,1,23,23,1,0,edgeCount
374,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,13,17,10,3,2,10,0,10,10,0,2,edgeCount
373,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,17,36,12,5,0,12,0,12,12,0,0,edgeCount
372,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,10,4,0,14,4,14,14,4,0,edgeCount
371,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,22,32,22,0,2,22,0,22,32,0,2,edgeCount
370,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
369,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
368,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
367,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,6,3,3,3,0,0,edgeCount
366,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
365,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,9,9,3,2,9,0,9,9,0,2,edgeCount
364,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,7,19,5,2,0,5,0,5,5,0,0,edgeCount
363,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,18,18,18,0,4,18,0,18,18,0,4,edgeCount
362,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
361,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,19,19,19,0,2,19,0,19,19,0,2,edgeCount
360,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
359,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,28,17,16,12,2,17,1,17,17,1,2,edgeCount
358,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
357,197,243,graphml/Cogentco.graphml,2,,clustered,0.3;-0.3,12,9,9,3,2,9,0,9,9,0,2,edgeCount
356,197,243,graphml/Cogentco.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
355,197,243,graphml/Cogentco.graphml,3,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
