rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
586,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,44,44,14,30,2,44,30,44,44,30,2,edgeCount
585,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,21,-22,2,-1,-22,-1,-1,-22,2,edgeCount
584,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
583,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
582,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
581,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
580,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
579,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
578,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,5,3,3,2,2,3,0,3,3,0,2,edgeCount
577,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
576,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
575,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,25,25,22,3,0,25,3,25,25,3,0,edgeCount
574,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,11,6,0,0,12,6,12,12,6,0,edgeCount
573,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
572,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,4,44,4,0,4,10,6,10,4,6,4,edgeCount
571,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,21,21,14,7,0,21,7,21,21,7,0,edgeCount
570,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
569,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,22,-23,0,-1,-23,-1,-1,-23,0,edgeCount
568,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
567,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,2,-1,-18,34,34,17,2,edgeCount
566,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,17,7,10,2,17,10,17,17,10,2,edgeCount
565,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,93,93,23,70,0,75,52,75,75,52,0,edgeCount
564,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
563,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
562,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
561,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
560,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,12,9,4,0,13,4,13,12,4,0,edgeCount
559,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,26,26,15,11,2,26,11,26,26,11,2,edgeCount
558,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
557,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,18,11,8,10,0,38,30,38,38,30,0,edgeCount
556,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
555,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,13,11,4,0,-1,-12,-1,-1,-12,0,edgeCount
554,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,78,22,19,59,2,-1,-20,59,55,40,2,edgeCount
553,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
552,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
551,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
550,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,30,34,8,22,14,8,0,8,8,0,14,edgeCount
549,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,9,9,7,2,0,9,2,9,9,2,0,edgeCount
548,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,74,74,29,45,0,74,45,74,74,45,0,edgeCount
547,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,22,6,6,16,0,6,0,6,6,0,0,edgeCount
546,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
545,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
544,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,10,33,9,1,2,24,15,24,48,15,2,edgeCount
543,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,77,23,21,56,2,-1,-22,63,43,42,2,edgeCount
542,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,36,28,10,26,4,10,0,10,12,0,4,edgeCount
541,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,33,33,12,21,0,33,21,33,33,21,0,edgeCount
540,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
539,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,18,-19,2,-1,-19,-1,-1,-19,2,edgeCount
538,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,85,33,14,71,12,-1,-15,59,55,45,10,edgeCount
537,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
536,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
535,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
534,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
533,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,13,59,12,1,2,35,23,35,57,23,2,edgeCount
532,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,12,28,8,4,0,8,0,8,8,0,0,edgeCount
531,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,19,-20,4,-1,-20,-1,-1,-20,4,edgeCount
530,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
529,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
528,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
527,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
526,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,32,32,12,20,0,32,20,32,32,20,0,edgeCount
525,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
524,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
523,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
522,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,47,47,19,28,0,47,28,47,47,28,0,edgeCount
521,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,65,15,15,50,2,15,0,15,15,0,2,edgeCount
520,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
519,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,38,38,12,26,0,38,26,38,38,26,0,edgeCount
518,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,11,11,9,2,0,9,0,9,9,0,0,edgeCount
517,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,18,-19,0,-1,-19,-1,-1,-19,0,edgeCount
516,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
515,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,26,26,8,18,0,26,18,26,26,18,0,edgeCount
514,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
513,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
512,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
511,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,26,26,10,16,0,26,16,26,26,16,0,edgeCount
510,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,46,46,23,23,2,46,23,46,46,23,2,edgeCount
509,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,33,33,10,23,0,33,23,33,33,23,0,edgeCount
508,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,29,5,5,24,0,5,0,5,5,0,0,edgeCount
507,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
506,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
505,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,68,20,17,51,2,20,3,68,20,51,2,edgeCount
504,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,98,48,17,81,2,-1,-18,69,59,52,2,edgeCount
503,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,33,9,9,24,0,9,0,9,9,0,0,edgeCount
502,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
501,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
500,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,10,40,3,7,8,12,9,12,12,9,8,edgeCount
499,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
498,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,10,11,5,5,0,14,9,14,14,9,0,edgeCount
497,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
496,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
495,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
494,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
493,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
492,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,4,15,4,0,2,4,0,4,15,0,2,edgeCount
491,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
490,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,16,16,14,2,4,14,0,16,16,2,4,edgeCount
489,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
488,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,53,53,18,35,2,53,35,53,53,35,2,edgeCount
487,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
486,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,13,4,16,2,4,0,4,4,0,2,edgeCount
485,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
484,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,45,29,8,37,2,-1,-9,38,38,30,2,edgeCount
483,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,53,53,17,36,0,53,36,53,53,36,0,edgeCount
482,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
481,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,47,10,7,0,37,27,37,37,27,0,edgeCount
480,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,43,12,3,0,29,17,29,29,17,0,edgeCount
479,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
478,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
477,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
476,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
475,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,16,-17,0,-1,-17,-1,-1,-17,0,edgeCount
474,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
473,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
472,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,21,21,20,1,0,21,1,21,21,1,0,edgeCount
471,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
470,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
469,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,22,17,3,0,54,37,54,54,37,0,edgeCount
468,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,27,7,7,20,0,7,0,7,7,0,0,edgeCount
467,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
466,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
465,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
464,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,10,34,10,0,4,10,0,10,34,0,4,edgeCount
463,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,46,24,15,31,2,-1,-16,46,24,31,2,edgeCount
462,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
461,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,19,17,0,0,17,0,17,17,0,0,edgeCount
460,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
459,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
458,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,56,56,16,40,0,56,40,56,56,40,0,edgeCount
457,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
456,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,22,22,9,13,0,22,13,22,22,13,0,edgeCount
455,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
454,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
453,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
452,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
451,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,22,40,21,1,0,22,1,22,22,1,0,edgeCount
450,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,30,30,10,20,0,30,20,30,30,20,0,edgeCount
449,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
448,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,14,12,5,2,33,21,33,33,21,2,edgeCount
447,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
446,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
445,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,54,28,21,33,4,-1,-22,54,28,33,4,edgeCount
444,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,100,28,19,81,2,-1,-20,87,87,68,2,edgeCount
443,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,69,21,19,50,2,-1,-20,52,46,33,2,edgeCount
442,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,14,34,14,0,4,14,0,14,34,0,4,edgeCount
441,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,24,24,9,15,0,24,15,24,24,15,0,edgeCount
440,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,23,85,13,10,0,47,34,47,47,34,0,edgeCount
439,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
438,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,26,26,18,8,2,-1,-19,26,26,8,2,edgeCount
437,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
436,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
435,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
434,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
433,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
432,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
431,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,59,27,14,45,2,-1,-15,44,44,30,2,edgeCount
430,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,10,6,14,2,6,0,6,6,0,2,edgeCount
429,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
428,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
427,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,26,12,12,14,4,-1,-13,28,28,16,4,edgeCount
426,197,243,graphml/Cogentco.graphml,3,,clustered,0.6;-0.3,57,71,12,45,2,33,21,57,57,45,2,edgeCount
425,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
424,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,35,25,14,21,4,-1,-15,35,25,21,4,edgeCount
423,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
422,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
421,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,50,32,17,33,2,-1,-18,50,32,33,2,edgeCount
420,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,23,23,11,12,2,-1,-12,23,23,12,2,edgeCount
419,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
418,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
417,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
416,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
415,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
414,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
413,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,10,10,5,2,10,0,10,10,0,2,edgeCount
412,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
411,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
410,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,14,-1,0,-1,-1,0,14,edgeCount
409,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,14,-15,2,-1,-15,-1,-1,-15,2,edgeCount
408,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
407,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
406,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
405,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
404,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,56,56,17,39,0,56,39,56,56,39,0,edgeCount
403,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,15,26,10,5,0,39,29,39,39,29,0,edgeCount
402,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,83,83,29,54,0,83,54,83,83,54,0,edgeCount
401,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
400,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
399,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
398,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,12,12,8,4,4,-1,-9,12,12,4,4,edgeCount
397,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,33,33,11,22,0,33,22,33,33,22,0,edgeCount
396,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,19,75,19,0,4,19,0,19,75,0,4,edgeCount
395,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,22,22,10,12,0,22,12,22,22,12,0,edgeCount
394,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
393,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
392,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,68,26,26,42,0,-1,-27,-1,-1,-27,0,edgeCount
391,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,22,22,16,6,4,-1,-17,22,22,6,4,edgeCount
390,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
389,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
388,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
387,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,32,6,6,26,2,6,0,6,6,0,2,edgeCount
386,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,14,14,9,5,0,-1,-10,-1,-1,-10,0,edgeCount
385,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,6,12,4,2,2,4,0,4,4,0,2,edgeCount
384,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,17,12,4,13,2,-1,-5,12,12,8,2,edgeCount
383,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
382,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,-1,-1,28,-29,4,-1,-29,-1,-1,-29,4,edgeCount
381,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,67,67,22,45,2,-1,-23,67,67,45,2,edgeCount
380,197,243,graphml/Cogentco.graphml,2,,clustered,0.6;-0.3,20,31,10,10,2,20,10,20,31,10,2,edgeCount
379,197,243,graphml/Cogentco.graphml,1,,clustered,0.6;-0.3,46,46,17,29,4,-1,-18,46,46,29,4,edgeCount
