rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
570,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,2,9,1,9,9,1,2,edgeCount
569,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,9,8,6,2,9,1,9,9,1,2,edgeCount
568,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,15,15,8,7,2,16,8,15,15,7,2,edgeCount
567,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
566,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,7,6,6,13,6,13,13,6,6,edgeCount
565,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,5,4,10,0,5,1,5,5,1,0,edgeCount
564,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
563,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
562,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
561,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
560,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,26,26,7,19,0,26,19,26,26,19,0,edgeCount
559,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,51,55,12,39,6,17,5,17,17,5,6,edgeCount
558,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
557,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,20,13,0,2,13,0,13,20,0,2,edgeCount
556,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
555,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,11,8,6,2,28,20,28,28,20,2,edgeCount
554,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,10,10,1,0,10,0,10,10,0,0,edgeCount
553,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,8,3,2,0,3,0,3,3,0,0,edgeCount
552,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,40,5,5,35,0,5,0,5,5,0,0,edgeCount
551,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
550,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,29,14,0,2,14,0,14,29,0,2,edgeCount
549,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,11,5,0,16,5,16,16,5,0,edgeCount
548,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
547,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
546,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,6,8,6,0,2,6,0,6,8,0,2,edgeCount
545,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
544,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
543,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,18,5,18,18,5,0,edgeCount
542,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
541,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
540,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,4,4,12,0,4,0,4,4,0,0,edgeCount
539,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
538,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,16,6,6,0,6,0,6,6,0,0,edgeCount
537,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,27,14,7,20,6,7,0,7,7,0,6,edgeCount
536,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,24,39,13,11,6,16,3,16,16,3,6,edgeCount
535,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,9,9,7,2,0,60,53,9,9,2,0,edgeCount
534,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
533,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,4,4,1,4,4,0,4,4,0,4,edgeCount
532,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,17,31,17,0,6,17,0,17,31,0,6,edgeCount
531,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,21,19,12,9,0,43,31,43,43,31,0,edgeCount
530,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
529,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,3,2,0,2,3,1,3,3,1,2,edgeCount
528,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
527,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
526,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
525,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,16,13,0,2,13,0,13,16,0,2,edgeCount
524,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
523,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
522,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,33,7,1,2,20,13,20,20,13,2,edgeCount
521,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,19,8,6,0,14,6,14,14,6,0,edgeCount
520,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,13,12,3,0,12,0,12,12,0,0,edgeCount
519,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
518,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
517,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
516,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,24,8,0,2,22,14,22,8,14,2,edgeCount
515,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
514,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
513,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,17,17,12,5,0,17,5,17,17,5,0,edgeCount
512,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,19,16,2,0,18,2,18,18,2,0,edgeCount
511,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
510,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,8,7,7,1,4,18,11,18,18,11,4,edgeCount
509,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
508,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,11,13,11,0,2,11,0,11,13,0,2,edgeCount
507,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
506,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,12,4,3,4,4,0,7,12,3,4,edgeCount
505,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,11,5,2,16,5,16,16,5,2,edgeCount
504,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
503,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
502,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,18,7,0,4,7,0,7,18,0,4,edgeCount
501,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,7,2,7,7,2,0,edgeCount
500,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,10,6,6,4,4,6,0,10,6,4,4,edgeCount
499,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
498,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
497,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,28,7,0,0,7,0,7,7,0,0,edgeCount
496,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,8,8,4,0,8,0,8,8,0,0,edgeCount
495,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
494,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,23,23,9,14,4,23,14,23,23,14,4,edgeCount
493,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,13,15,13,0,2,15,2,15,15,2,2,edgeCount
492,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,13,1,4,47,34,14,14,1,4,edgeCount
491,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
490,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
489,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
488,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,20,8,3,0,8,0,8,8,0,0,edgeCount
487,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
486,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,14,5,17,2,-1,-6,22,14,17,2,edgeCount
485,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,4,14,0,14,14,0,4,edgeCount
484,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
483,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,18,18,15,3,2,18,3,18,18,3,2,edgeCount
482,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,16,15,0,6,31,16,31,35,16,6,edgeCount
481,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,24,24,11,13,2,24,13,24,24,13,2,edgeCount
480,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,15,6,2,0,6,0,6,6,0,0,edgeCount
479,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
478,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,41,11,10,31,2,11,1,11,11,1,2,edgeCount
477,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
476,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
475,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
474,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,8,6,3,0,8,2,8,8,2,0,edgeCount
473,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,10,5,0,15,5,15,15,5,0,edgeCount
472,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
471,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,8,3,3,5,6,3,0,3,3,0,6,edgeCount
470,149,193,graphml/GtsCe.graphml,4,,clustered,0.4;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
469,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,5,5,1,6,5,0,5,5,0,6,edgeCount
468,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
467,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,29,13,0,6,13,0,13,29,0,6,edgeCount
466,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,3,3,9,0,3,0,3,3,0,0,edgeCount
465,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
464,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
463,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
462,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,20,13,0,2,13,0,13,20,0,2,edgeCount
461,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,17,11,0,4,17,6,17,17,6,4,edgeCount
460,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
459,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,14,8,0,4,8,0,8,14,0,4,edgeCount
458,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
457,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,9,8,0,2,22,14,8,17,0,2,edgeCount
456,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
455,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,11,4,0,15,4,15,15,4,0,edgeCount
454,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,32,17,5,2,48,31,18,18,1,2,edgeCount
453,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,9,7,0,2,-1,-8,7,9,0,2,edgeCount
452,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,17,17,17,0,2,17,0,17,17,0,2,edgeCount
451,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
450,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,17,7,0,2,15,8,15,16,8,2,edgeCount
449,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,24,22,18,6,0,22,4,22,22,4,0,edgeCount
448,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
447,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
446,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
445,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
444,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
443,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
442,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,26,12,10,0,12,0,12,12,0,0,edgeCount
441,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
440,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
439,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
438,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,9,13,9,0,2,9,0,9,13,0,2,edgeCount
437,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
436,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
435,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
434,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
433,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,6,4,3,3,0,14,11,4,4,1,0,edgeCount
432,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,3,3,12,2,3,0,3,3,0,2,edgeCount
431,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
430,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
429,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
428,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
427,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,11,4,8,2,4,0,12,11,8,2,edgeCount
426,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,17,6,5,2,11,5,11,11,5,2,edgeCount
425,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,18,10,0,10,10,0,10,18,0,10,edgeCount
424,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
423,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,7,3,3,4,0,3,0,3,3,0,0,edgeCount
422,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,33,14,0,2,14,0,14,33,0,2,edgeCount
421,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,6,3,0,9,3,9,9,3,0,edgeCount
420,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
419,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,24,24,15,9,0,24,9,24,24,9,0,edgeCount
418,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,6,1,5,5,0,0,edgeCount
417,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,11,5,4,4,5,0,5,5,0,2,edgeCount
416,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
415,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
414,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,21,9,9,12,8,-1,-10,21,9,12,8,edgeCount
413,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
412,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
411,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
410,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
409,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
408,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,37,9,9,28,6,-1,-10,31,33,22,6,edgeCount
407,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
406,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,6,8,6,0,2,6,0,6,8,0,2,edgeCount
405,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
404,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
403,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
402,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
401,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,23,23,15,8,2,57,42,57,58,42,2,edgeCount
400,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
399,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,11,1,10,10,0,0,edgeCount
398,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,29,14,4,25,6,11,7,11,11,7,6,edgeCount
397,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
396,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,28,49,15,13,2,15,0,15,15,0,2,edgeCount
395,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,10,10,9,1,6,10,1,11,10,2,6,edgeCount
394,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,7,15,7,0,2,7,0,7,15,0,2,edgeCount
393,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,21,8,7,14,0,8,1,8,8,1,0,edgeCount
392,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
391,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
390,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
389,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,4,4,3,1,2,10,7,4,6,1,2,edgeCount
388,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
387,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
386,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,12,5,1,4,12,7,22,30,17,4,edgeCount
385,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
384,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
383,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
382,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
381,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
380,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,4,11,4,0,4,4,0,4,11,0,4,edgeCount
379,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,119,61,16,103,4,61,45,119,61,103,4,edgeCount
378,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,12,5,5,7,0,5,0,5,5,0,0,edgeCount
377,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
376,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,14,28,14,0,6,14,0,14,28,0,6,edgeCount
375,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
374,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,12,8,14,2,-1,-9,22,12,14,2,edgeCount
373,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
372,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,7,7,4,4,7,0,7,7,0,4,edgeCount
371,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,60,60,22,38,0,60,38,60,60,38,0,edgeCount
370,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
369,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
368,149,193,graphml/GtsCe.graphml,1,,clustered,0.4;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
367,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,42,42,13,29,0,42,29,42,42,29,0,edgeCount
366,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,14,23,12,2,2,34,22,34,38,22,2,edgeCount
365,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,20,18,15,5,0,18,3,18,18,3,0,edgeCount
364,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,11,11,9,2,0,11,2,31,31,22,0,edgeCount
363,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,12,1,11,11,0,0,edgeCount
362,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,11,11,9,2,0,12,3,11,11,2,0,edgeCount
361,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
360,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
359,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,24,18,13,11,2,48,35,18,18,5,2,edgeCount
358,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,15,15,7,8,0,7,0,7,7,0,0,edgeCount
357,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,22,16,15,7,2,16,1,16,16,1,2,edgeCount
356,149,193,graphml/GtsCe.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
355,149,193,graphml/GtsCe.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
