rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
578,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,17,2,0,19,2,19,19,2,0,edgeCount
577,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
576,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,24,28,12,12,0,24,12,24,24,12,0,edgeCount
575,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
574,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,69,45,13,56,2,13,0,13,13,0,2,edgeCount
573,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,10,10,0,20,10,20,20,10,0,edgeCount
572,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,-1,-9,-1,-1,-9,0,edgeCount
571,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
570,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,18,9,5,6,12,3,12,12,3,6,edgeCount
569,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
568,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,7,7,16,0,-1,-8,-1,-1,-8,0,edgeCount
567,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
566,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,43,41,15,28,0,41,26,41,41,26,0,edgeCount
565,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,6,14,0,20,14,20,20,14,0,edgeCount
564,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,18,34,18,0,4,18,0,18,34,0,4,edgeCount
563,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,25,25,11,14,0,25,14,25,25,14,0,edgeCount
562,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,13,11,8,5,4,11,3,13,11,5,4,edgeCount
561,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,28,28,11,17,0,28,17,28,28,17,0,edgeCount
560,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,53,53,24,29,0,53,29,53,53,29,0,edgeCount
559,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
558,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,9,9,4,0,13,4,13,13,4,0,edgeCount
557,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,12,6,0,0,14,8,14,14,8,0,edgeCount
556,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,6,2,0,-1,-7,-1,-1,-7,0,edgeCount
555,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,13,0,10,13,0,13,13,0,10,edgeCount
554,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,61,61,15,46,0,61,46,61,61,46,0,edgeCount
553,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
552,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,6,3,6,3,3,0,edgeCount
551,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,32,17,9,23,2,10,1,32,17,23,2,edgeCount
550,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,26,12,11,15,4,-1,-12,26,12,15,4,edgeCount
549,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
548,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
547,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,48,10,30,0,10,0,10,10,0,0,edgeCount
546,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,16,16,10,6,0,32,22,32,32,22,0,edgeCount
545,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,66,70,14,52,6,60,46,66,66,52,6,edgeCount
544,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,21,12,2,4,36,24,18,21,6,4,edgeCount
543,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,43,13,12,31,0,13,1,13,13,1,0,edgeCount
542,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,23,6,17,0,23,17,23,23,17,0,edgeCount
541,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
540,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
539,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
538,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
537,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,23,40,6,17,6,33,27,33,33,27,6,edgeCount
536,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,5,6,0,11,6,11,11,6,0,edgeCount
535,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
534,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,12,0,4,-1,-13,12,12,0,4,edgeCount
533,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,72,72,21,51,0,72,51,72,72,51,0,edgeCount
532,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,61,42,11,50,2,18,7,18,18,7,2,edgeCount
531,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
530,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,67,45,13,54,8,-1,-14,53,59,40,8,edgeCount
529,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
528,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
527,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,32,32,12,20,0,32,20,32,32,20,0,edgeCount
526,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
525,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,50,14,14,36,2,14,0,50,14,36,2,edgeCount
524,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
523,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
522,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
521,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,54,54,20,34,0,54,34,54,54,34,0,edgeCount
520,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,20,15,3,2,44,29,18,20,3,2,edgeCount
519,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,18,18,15,3,0,18,3,18,18,3,0,edgeCount
518,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
517,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,37,37,15,22,0,37,22,37,37,22,0,edgeCount
516,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
515,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
514,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
513,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
512,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
511,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,43,30,13,30,2,13,0,13,13,0,2,edgeCount
510,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
509,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,8,6,6,2,0,21,15,21,21,15,0,edgeCount
508,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
507,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,23,9,0,0,23,14,23,23,14,0,edgeCount
506,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,26,13,5,4,42,29,42,68,29,4,edgeCount
505,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,20,20,9,11,0,20,11,20,20,11,0,edgeCount
504,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,24,26,6,18,2,-1,-7,6,6,0,2,edgeCount
503,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
502,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
501,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,24,8,8,16,4,8,0,24,8,16,4,edgeCount
500,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,4,6,3,1,0,5,2,4,6,1,0,edgeCount
499,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,37,13,5,32,0,-1,-6,-1,-1,-6,0,edgeCount
498,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
497,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,6,4,6,4,-1,-5,19,15,15,4,edgeCount
496,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
495,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
494,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,22,12,10,0,22,10,22,22,10,0,edgeCount
493,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,17,6,3,2,21,15,21,21,15,2,edgeCount
492,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,10,9,0,19,9,19,19,9,0,edgeCount
491,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,54,24,15,39,0,-1,-16,-1,-1,-16,0,edgeCount
490,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
489,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,21,6,11,6,-1,-7,17,21,11,6,edgeCount
488,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,38,20,7,31,0,-1,-8,-1,-1,-8,0,edgeCount
487,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
486,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,10,4,1,0,11,7,11,11,7,0,edgeCount
485,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
484,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,63,23,16,47,0,21,5,21,21,5,0,edgeCount
483,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,30,13,4,0,41,28,41,41,28,0,edgeCount
482,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,23,11,7,0,26,15,26,26,15,0,edgeCount
481,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,11,17,8,3,2,27,19,27,33,19,2,edgeCount
480,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,9,6,0,15,6,15,15,6,0,edgeCount
479,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
478,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
477,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,10,2,0,10,0,10,10,0,0,edgeCount
476,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,77,31,19,58,4,-1,-20,65,49,46,4,edgeCount
475,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,13,2,0,15,2,15,15,2,0,edgeCount
474,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,72,32,21,51,2,-1,-22,58,50,37,2,edgeCount
473,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
472,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
471,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
470,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,13,13,2,0,29,16,29,29,16,0,edgeCount
469,149,193,graphml/GtsCe.graphml,4,,clustered,0.5;-0.3,72,72,10,62,0,70,60,70,70,60,0,edgeCount
468,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,11,41,11,0,2,11,0,11,41,0,2,edgeCount
467,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,42,44,9,33,2,12,3,12,12,3,2,edgeCount
466,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,34,19,8,2,63,44,63,63,44,2,edgeCount
465,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
464,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,61,67,11,50,4,-1,-12,44,76,33,4,edgeCount
463,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
462,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,20,13,8,0,57,44,57,57,44,0,edgeCount
461,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,45,7,14,8,-1,-8,21,45,14,8,edgeCount
460,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,58,20,14,44,0,20,6,20,20,6,0,edgeCount
459,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
458,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,4,4,18,0,4,0,4,4,0,0,edgeCount
457,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,34,26,7,27,2,8,1,8,8,1,2,edgeCount
456,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,7,25,7,0,2,7,0,7,25,0,2,edgeCount
455,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,23,15,6,0,31,16,31,31,16,0,edgeCount
454,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,13,13,0,8,13,0,13,13,0,8,edgeCount
453,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,39,39,13,26,0,39,26,39,39,26,0,edgeCount
452,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
451,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,35,5,5,30,6,5,0,5,5,0,6,edgeCount
450,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,21,27,15,6,0,49,34,49,49,34,0,edgeCount
449,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
448,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,64,56,14,50,6,-1,-15,26,26,12,6,edgeCount
447,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
446,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
445,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
444,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
443,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,13,0,4,13,0,13,13,0,4,edgeCount
442,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,44,36,12,32,0,12,0,12,12,0,0,edgeCount
441,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
440,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
439,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
438,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
437,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,20,20,20,0,0,20,0,20,20,0,0,edgeCount
436,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,26,16,16,10,2,-1,-17,26,16,10,2,edgeCount
435,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,12,9,3,6,12,3,12,12,3,6,edgeCount
434,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,31,11,10,21,2,11,1,31,11,21,2,edgeCount
433,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,49,49,17,32,0,49,32,49,49,32,0,edgeCount
432,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,27,9,18,2,-1,-10,27,27,18,2,edgeCount
431,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
430,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,40,12,28,0,40,28,40,40,28,0,edgeCount
429,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
428,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
427,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,35,41,9,26,0,9,0,9,9,0,0,edgeCount
426,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
425,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
424,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,9,7,20,2,9,2,9,9,2,2,edgeCount
423,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,13,15,8,5,0,21,13,21,21,13,0,edgeCount
422,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,54,26,21,33,2,-1,-22,54,26,33,2,edgeCount
421,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,62,62,20,42,0,62,42,62,62,42,0,edgeCount
420,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,17,5,5,12,0,5,0,5,5,0,0,edgeCount
419,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
418,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,18,15,7,2,54,39,18,18,3,2,edgeCount
417,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
416,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
415,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
414,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,12,13,10,2,2,32,22,32,36,22,2,edgeCount
413,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
412,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
411,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
410,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,57,57,15,42,0,57,42,57,57,42,0,edgeCount
409,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
408,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,43,41,13,30,4,-1,-14,43,41,30,4,edgeCount
407,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
406,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,19,19,11,8,0,19,8,19,19,8,0,edgeCount
405,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,88,20,13,75,2,-1,-14,85,81,72,2,edgeCount
404,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
403,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,22,9,13,0,22,13,22,22,13,0,edgeCount
402,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,28,8,2,2,20,12,20,20,12,2,edgeCount
401,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,18,7,11,0,18,11,18,18,11,0,edgeCount
400,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
399,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
398,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
397,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
396,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,7,7,0,6,7,0,7,7,0,6,edgeCount
395,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
394,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,8,30,6,2,2,6,0,6,6,0,2,edgeCount
393,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
392,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,27,9,9,18,2,9,0,9,9,0,2,edgeCount
391,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,66,66,19,47,0,66,47,66,66,47,0,edgeCount
390,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
389,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,57,57,16,41,0,57,41,57,57,41,0,edgeCount
388,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,8,8,14,2,8,0,8,34,0,2,edgeCount
387,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,36,20,19,17,4,-1,-20,36,20,17,4,edgeCount
386,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
385,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
384,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
383,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,22,19,16,6,0,56,40,56,56,40,0,edgeCount
382,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
381,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,17,14,4,6,17,3,18,17,4,6,edgeCount
380,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,40,28,10,30,4,-1,-11,14,14,4,4,edgeCount
379,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
378,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
377,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,7,23,7,0,0,7,0,7,7,0,0,edgeCount
376,149,193,graphml/GtsCe.graphml,3,,clustered,0.5;-0.3,65,31,14,51,2,-1,-15,99,109,85,2,edgeCount
375,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
374,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
373,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
372,149,193,graphml/GtsCe.graphml,1,,clustered,0.5;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
371,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,52,18,17,35,0,18,1,18,18,1,0,edgeCount
370,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,18,20,13,5,0,38,25,38,38,25,0,edgeCount
369,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,58,58,17,41,0,58,41,58,58,41,0,edgeCount
368,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
367,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,8,7,2,2,8,1,8,8,1,2,edgeCount
366,149,193,graphml/GtsCe.graphml,2,,clustered,0.5;-0.3,9,12,9,0,2,15,6,15,19,6,2,edgeCount
