rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
358,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
357,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
356,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,5,5,5,0,5,0,5,5,0,0,edgeCount
355,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
354,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
353,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,10,4,1,0,4,0,4,4,0,0,edgeCount
352,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,15,5,4,0,5,0,5,5,0,0,edgeCount
351,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,17,12,3,0,15,3,15,15,3,0,edgeCount
350,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
349,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,11,4,0,15,4,15,15,4,0,edgeCount
348,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,21,21,20,1,0,21,1,21,21,1,0,edgeCount
347,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
346,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,14,2,13,13,1,0,edgeCount
345,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
344,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,6,2,0,8,2,8,8,2,0,edgeCount
343,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
342,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
341,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
340,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,9,1,6,11,2,10,10,1,6,edgeCount
339,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,6,29,19,29,29,19,6,edgeCount
338,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,5,5,5,0,5,0,5,5,0,0,edgeCount
337,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
336,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,14,7,0,6,7,0,7,7,0,6,edgeCount
335,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
334,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,10,1,10,9,1,2,edgeCount
333,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,15,6,0,0,6,0,6,6,0,0,edgeCount
332,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,6,6,4,2,6,0,6,6,0,2,edgeCount
331,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
330,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,9,8,0,0,8,0,8,8,0,0,edgeCount
329,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,8,8,3,6,8,0,8,8,0,6,edgeCount
328,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
327,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
326,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,14,6,14,14,6,0,edgeCount
325,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
324,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,2,10,1,9,9,0,2,edgeCount
323,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
322,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,19,16,9,10,4,16,7,19,16,10,4,edgeCount
321,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
320,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
319,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,12,10,0,4,10,0,10,12,0,4,edgeCount
318,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,20,15,4,0,15,0,15,15,0,0,edgeCount
317,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
316,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
315,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
314,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
313,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
312,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
311,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,27,13,8,19,2,8,0,8,8,0,2,edgeCount
310,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
309,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,17,18,12,5,2,12,0,12,12,0,2,edgeCount
308,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
307,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
306,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
305,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
304,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,10,10,3,0,10,0,10,10,0,0,edgeCount
303,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,46,6,6,40,2,6,0,6,6,0,2,edgeCount
302,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
301,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
300,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,5,5,3,2,5,0,5,5,0,2,edgeCount
299,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
298,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,7,7,3,2,7,0,7,7,0,2,edgeCount
297,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
296,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
295,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,25,14,0,6,14,0,14,25,0,6,edgeCount
294,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
293,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
292,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
291,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
290,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
289,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,27,5,3,0,5,0,5,5,0,0,edgeCount
288,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
287,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,12,8,0,2,8,0,8,12,0,2,edgeCount
286,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,18,18,18,0,2,18,0,18,18,0,2,edgeCount
285,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,19,16,3,2,19,3,19,19,3,2,edgeCount
284,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
283,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,9,3,0,12,3,12,12,3,0,edgeCount
282,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,12,3,5,0,3,0,3,3,0,0,edgeCount
281,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
280,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,11,4,0,14,3,14,14,3,0,edgeCount
279,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,20,7,4,2,8,1,8,8,1,2,edgeCount
278,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
277,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
276,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,14,2,0,16,2,16,16,2,0,edgeCount
275,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,12,5,4,0,5,0,5,5,0,0,edgeCount
274,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,48,14,13,35,4,14,1,18,14,5,4,edgeCount
273,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
272,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,9,3,2,12,3,12,12,3,2,edgeCount
271,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,10,5,8,0,10,5,10,10,5,0,edgeCount
270,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,12,12,9,3,0,9,0,9,9,0,0,edgeCount
269,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
268,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,9,8,0,2,8,0,8,8,0,2,edgeCount
267,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
266,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
265,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,3,3,0,6,3,0,3,3,0,6,edgeCount
264,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,22,15,5,2,15,0,15,15,0,2,edgeCount
263,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,18,18,15,3,4,18,3,18,18,3,4,edgeCount
262,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,3,19,3,0,2,3,0,3,19,0,2,edgeCount
261,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,15,15,8,7,2,18,10,18,47,10,2,edgeCount
260,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,2,2,2,0,4,2,0,2,2,0,4,edgeCount
259,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
258,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,6,1,5,5,0,2,edgeCount
257,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,4,14,0,14,14,0,4,edgeCount
256,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
255,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
254,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,15,30,15,0,2,15,0,15,30,0,2,edgeCount
253,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,3,3,2,0,5,2,5,3,2,0,edgeCount
252,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
251,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,24,19,16,8,8,19,3,19,19,3,8,edgeCount
250,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
249,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
248,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,4,9,4,0,4,4,0,4,9,0,4,edgeCount
247,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,13,30,13,0,6,13,0,13,30,0,6,edgeCount
246,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
245,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,3,1,0,4,1,4,4,1,0,edgeCount
244,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,17,6,1,0,6,0,6,6,0,0,edgeCount
243,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
242,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
241,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
240,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,8,7,3,2,8,1,8,8,1,2,edgeCount
239,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,20,14,6,0,20,6,20,20,6,0,edgeCount
238,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
237,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,5,27,4,1,4,5,1,5,5,1,4,edgeCount
236,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
235,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,21,21,19,2,2,21,2,21,21,2,2,edgeCount
234,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
233,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
232,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
231,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
230,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
229,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,15,5,15,15,5,0,edgeCount
228,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
227,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,8,4,1,2,9,5,9,9,5,2,edgeCount
226,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,47,21,9,38,8,9,0,9,9,0,8,edgeCount
225,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,3,5,3,0,2,3,0,3,5,0,2,edgeCount
224,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,7,7,1,0,7,0,7,7,0,0,edgeCount
223,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
222,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,9,7,5,4,0,7,2,7,7,2,0,edgeCount
221,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,24,17,16,8,8,17,1,17,17,1,8,edgeCount
220,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
219,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,20,20,20,0,2,20,0,20,20,0,2,edgeCount
218,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
217,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,20,17,3,0,20,3,20,20,3,0,edgeCount
216,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,9,8,3,2,9,1,9,9,1,2,edgeCount
215,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
214,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,14,0,2,edgeCount
213,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
212,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
211,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
210,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,16,16,13,3,0,16,3,16,16,3,0,edgeCount
209,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,8,20,8,0,2,8,0,8,20,0,2,edgeCount
208,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
207,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
206,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
205,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,18,12,10,8,4,12,2,12,12,2,4,edgeCount
204,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,16,11,1,0,11,0,11,11,0,0,edgeCount
203,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
202,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,10,6,0,11,1,11,11,1,0,edgeCount
201,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,20,9,2,0,9,0,9,9,0,0,edgeCount
200,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
199,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
198,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,3,16,3,0,0,3,0,3,3,0,0,edgeCount
197,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,12,9,0,2,9,0,9,12,0,2,edgeCount
196,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
195,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,8,6,4,6,6,0,6,6,0,6,edgeCount
194,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,9,9,9,0,2,9,0,9,9,0,2,edgeCount
193,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
192,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,13,11,5,0,13,2,13,13,2,0,edgeCount
191,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
190,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,23,11,5,0,11,0,11,11,0,0,edgeCount
189,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,25,19,16,9,0,19,3,19,19,3,0,edgeCount
188,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
187,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,14,2,0,16,2,16,16,2,0,edgeCount
186,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
185,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
184,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,20,24,14,6,0,19,5,19,19,5,0,edgeCount
183,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
182,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,6,10,6,0,8,6,0,6,10,0,8,edgeCount
181,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,15,5,5,0,5,0,5,5,0,0,edgeCount
180,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
179,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,13,11,2,0,13,2,13,13,2,0,edgeCount
178,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,11,5,0,16,5,16,16,5,0,edgeCount
177,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
176,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
175,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,9,7,1,0,8,1,8,8,1,0,edgeCount
174,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
173,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,18,10,9,9,2,10,1,10,10,1,2,edgeCount
172,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
171,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
170,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
169,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,15,15,10,5,0,16,6,15,15,5,0,edgeCount
168,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,9,10,8,1,0,10,2,10,10,2,0,edgeCount
167,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
166,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
165,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
164,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,16,6,4,6,6,0,6,6,0,6,edgeCount
163,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,3,6,3,0,0,3,0,3,3,0,0,edgeCount
162,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,8,8,4,0,12,4,12,8,4,0,edgeCount
161,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
160,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
159,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
158,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
157,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
156,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,11,4,4,7,0,4,0,4,4,0,0,edgeCount
155,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
154,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,14,14,11,3,2,14,3,14,14,3,2,edgeCount
153,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
152,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
151,149,193,graphml/GtsCe.graphml,3,,clustered,0.3;-0.3,37,7,7,30,4,7,0,7,7,0,4,edgeCount
150,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
149,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,13,11,11,2,2,11,0,13,11,2,2,edgeCount
148,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
147,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
146,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
145,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
144,149,193,graphml/GtsCe.graphml,2,,clustered,0.3;-0.3,19,19,14,5,0,19,5,19,19,5,0,edgeCount
143,149,193,graphml/GtsCe.graphml,1,,clustered,0.3;-0.3,5,5,5,0,8,5,0,5,5,0,8,edgeCount
