rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
586,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,31,26,8,23,0,26,18,26,26,18,0,edgeCount
585,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,9,29,9,0,0,9,0,9,9,0,0,edgeCount
584,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,23,7,7,16,8,7,0,7,7,0,8,edgeCount
583,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,83,27,15,68,4,-1,-16,64,48,49,4,edgeCount
582,149,193,graphml/GtsCe.graphml,4,,clustered,0.6;-0.3,-1,-1,10,-11,0,-1,-11,-1,-1,-11,0,edgeCount
581,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
580,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,12,10,0,2,16,6,16,16,6,2,edgeCount
579,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,17,5,0,2,5,0,5,17,0,2,edgeCount
578,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,96,46,18,78,2,-1,-19,-1,-1,-19,2,edgeCount
577,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,47,47,14,33,0,47,33,47,47,33,0,edgeCount
576,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,103,43,11,92,0,-1,-12,-1,-1,-12,0,edgeCount
575,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,19,10,9,0,-1,-11,-1,-1,-11,0,edgeCount
574,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
573,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,5,23,5,0,2,5,0,5,23,0,2,edgeCount
572,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
571,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,14,16,4,10,2,16,12,8,6,4,2,edgeCount
570,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,15,15,6,9,0,15,9,15,15,9,0,edgeCount
569,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
568,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
567,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,31,31,13,18,0,31,18,31,31,18,0,edgeCount
566,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,24,12,12,0,24,12,24,24,12,0,edgeCount
565,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,4,8,4,0,0,8,4,8,8,4,0,edgeCount
564,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
563,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,42,22,9,33,4,-1,-10,19,19,10,4,edgeCount
562,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
561,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
560,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,30,8,7,23,0,-1,-8,-1,-1,-8,0,edgeCount
559,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,46,46,14,32,0,46,32,46,46,32,0,edgeCount
558,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,35,17,13,22,4,-1,-14,35,17,22,4,edgeCount
557,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,14,14,0,0,51,37,14,14,0,0,edgeCount
556,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
555,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
554,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,26,15,8,18,2,8,0,8,8,0,2,edgeCount
553,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,28,12,0,0,12,0,12,12,0,0,edgeCount
552,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
551,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
550,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,36,36,13,23,0,36,23,36,36,23,0,edgeCount
549,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,32,32,19,13,0,32,13,32,32,13,0,edgeCount
548,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
547,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,24,24,16,8,2,16,0,24,24,8,2,edgeCount
546,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
545,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,16,8,0,8,16,8,16,16,8,8,edgeCount
544,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
543,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,17,-18,0,-1,-18,-1,-1,-18,0,edgeCount
542,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
541,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,30,13,5,4,44,31,44,76,31,4,edgeCount
540,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
539,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
538,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,55,105,13,42,4,87,74,55,105,42,4,edgeCount
537,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
536,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,-1,-9,-1,-1,-9,0,edgeCount
535,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
534,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
533,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,13,10,2,6,12,2,12,13,2,6,edgeCount
532,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
531,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,2,edgeCount
530,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,65,21,18,47,2,21,3,65,21,47,2,edgeCount
529,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
528,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,16,16,11,5,0,16,5,16,16,5,0,edgeCount
527,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
526,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,21,7,0,0,19,12,19,19,12,0,edgeCount
525,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,56,6,4,4,18,12,10,38,4,2,edgeCount
524,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,12,11,13,2,-1,-12,24,24,13,2,edgeCount
523,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
522,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
521,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,22,8,8,14,8,-1,-9,48,24,40,8,edgeCount
520,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,40,40,8,32,0,8,0,8,8,0,0,edgeCount
519,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
518,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,34,23,11,23,2,-1,-12,31,15,20,2,edgeCount
517,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
516,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,49,49,15,34,0,49,34,49,49,34,0,edgeCount
515,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
514,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,8,7,3,2,8,1,8,8,1,2,edgeCount
513,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,13,13,7,2,13,0,13,13,0,2,edgeCount
512,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,71,71,16,55,2,55,39,71,71,55,2,edgeCount
511,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
510,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
509,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,33,15,13,20,0,31,18,31,31,18,0,edgeCount
508,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,21,15,5,16,0,5,0,5,5,0,0,edgeCount
507,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,26,10,8,4,10,0,10,10,0,4,edgeCount
506,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,31,65,11,20,8,11,0,11,65,0,8,edgeCount
505,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,10,7,7,3,2,7,0,7,7,0,2,edgeCount
504,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
503,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,52,12,6,2,40,28,18,52,6,2,edgeCount
502,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
501,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
500,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,18,15,3,0,30,15,30,30,15,0,edgeCount
499,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
498,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,44,15,3,2,36,21,36,42,21,2,edgeCount
497,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,88,88,12,76,2,78,66,78,88,66,2,edgeCount
496,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
495,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,19,-20,2,-1,-20,-1,-1,-20,2,edgeCount
494,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
493,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
492,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
491,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
490,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
489,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
488,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,14,13,3,0,-1,-14,-1,-1,-14,0,edgeCount
487,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,41,7,20,4,-1,-8,11,11,4,4,edgeCount
486,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
485,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,20,11,9,0,20,9,20,20,9,0,edgeCount
484,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,39,39,12,27,0,39,27,39,39,27,0,edgeCount
483,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
482,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
481,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
480,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,40,40,18,22,0,40,22,40,40,22,0,edgeCount
479,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,13,-14,0,-1,-14,-1,-1,-14,0,edgeCount
478,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,73,33,13,60,2,13,0,13,13,0,2,edgeCount
477,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,38,38,11,27,0,36,25,36,36,25,0,edgeCount
476,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
475,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
474,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
473,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,12,8,4,0,12,4,12,12,4,0,edgeCount
472,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,66,42,9,57,0,12,3,12,42,3,0,edgeCount
471,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,16,-17,6,-1,-17,91,85,75,6,edgeCount
470,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
469,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
468,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
467,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,62,24,17,45,2,-1,-18,-1,-1,-18,2,edgeCount
466,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,24,24,15,9,0,24,9,24,24,9,0,edgeCount
465,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,27,13,10,17,4,-1,-11,27,13,17,4,edgeCount
464,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,33,77,8,25,0,45,37,45,45,37,0,edgeCount
463,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
462,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
461,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,36,36,16,20,0,36,20,36,36,20,0,edgeCount
460,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
459,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
458,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
457,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
456,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,7,4,0,9,2,9,9,2,0,edgeCount
455,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
454,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
453,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
452,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
451,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,36,36,16,20,2,-1,-17,36,36,20,2,edgeCount
450,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
449,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
448,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
447,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,4,24,4,0,4,4,0,4,24,0,4,edgeCount
446,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
445,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,25,25,18,7,2,-1,-19,25,25,7,2,edgeCount
444,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,20,4,4,16,4,4,0,4,4,0,4,edgeCount
443,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,12,6,12,2,-1,-7,12,6,6,2,edgeCount
442,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,19,17,2,0,17,0,17,17,0,0,edgeCount
441,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,17,17,11,6,0,17,6,17,17,6,0,edgeCount
440,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
439,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
438,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
437,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,41,41,19,22,0,41,22,41,41,22,0,edgeCount
436,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,18,18,16,2,0,50,34,18,18,2,0,edgeCount
435,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,15,15,9,6,0,15,6,15,15,6,0,edgeCount
434,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
433,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,40,20,16,24,2,-1,-17,40,20,24,2,edgeCount
432,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,81,12,7,2,39,27,39,67,27,2,edgeCount
431,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
430,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,57,22,9,48,4,9,0,9,9,0,4,edgeCount
429,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
428,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
427,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,58,28,12,46,0,-1,-13,58,28,46,0,edgeCount
426,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
425,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,3,3,3,0,4,3,0,3,3,0,4,edgeCount
424,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,14,28,10,4,6,28,18,28,66,18,6,edgeCount
423,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,16,16,12,4,0,16,4,16,16,4,0,edgeCount
422,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,58,20,17,41,4,-1,-18,53,53,36,4,edgeCount
421,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
420,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
419,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,16,13,8,8,0,20,12,20,20,12,0,edgeCount
418,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,8,-1,0,-1,-1,0,8,edgeCount
417,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,63,19,16,47,2,-1,-17,59,59,43,2,edgeCount
416,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
415,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
414,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
413,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
412,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
411,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,22,9,2,0,23,14,23,23,14,0,edgeCount
410,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,49,49,17,32,0,49,32,49,49,32,0,edgeCount
409,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,14,14,14,0,2,-1,-15,14,14,0,2,edgeCount
408,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
407,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
406,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,6,14,6,0,0,12,6,12,12,6,0,edgeCount
405,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,29,29,12,17,0,29,17,29,29,17,0,edgeCount
404,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,6,-7,2,-1,-7,15,19,9,2,edgeCount
403,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,21,20,13,8,0,57,44,57,57,44,0,edgeCount
402,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,19,18,15,4,2,43,28,43,43,28,2,edgeCount
401,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,18,18,18,0,0,18,0,18,18,0,0,edgeCount
400,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
399,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,13,-14,2,-1,-14,-1,-1,-14,2,edgeCount
398,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
397,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,50,50,19,31,0,50,31,50,50,31,0,edgeCount
396,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,22,24,9,13,4,34,25,34,34,25,4,edgeCount
395,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
394,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,45,47,11,34,2,-1,-12,36,36,25,2,edgeCount
393,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,54,56,10,44,4,10,0,10,10,0,4,edgeCount
392,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
391,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
390,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,54,24,12,42,6,-1,-13,54,24,42,6,edgeCount
389,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,36,14,7,29,6,12,5,34,12,27,6,edgeCount
388,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,11,11,7,4,2,-1,-8,40,40,33,2,edgeCount
387,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
386,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
385,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
384,149,193,graphml/GtsCe.graphml,1,,clustered,0.6;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
383,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,44,18,16,28,6,-1,-17,41,37,25,6,edgeCount
382,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
381,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,-1,-1,12,-13,2,-1,-13,-1,-1,-13,2,edgeCount
380,149,193,graphml/GtsCe.graphml,3,,clustered,0.6;-0.3,65,65,17,48,0,65,48,65,65,48,0,edgeCount
379,149,193,graphml/GtsCe.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
