rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
68,85,521,0.15,15,0,random,-1,3,3,2,1,14,2,0,3,2,1,2,edgeCount
67,85,550,0.15,7,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
66,85,531,0.15,9,0,random,-1,4,4,2,2,0,2,0,3,2,1,0,edgeCount
65,85,529,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
64,85,529,0.15,9,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
63,85,558,0.15,13,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
62,85,498,0.15,6,0,random,-1,4,5,2,2,40,2,0,3,2,1,8,edgeCount
61,85,537,0.15,7,0,random,-1,3,3,2,1,180,2,0,3,2,1,28,edgeCount
60,85,521,0.15,11,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
59,85,517,0.15,12,0,random,-1,3,6,2,1,12,2,0,3,2,1,2,edgeCount
58,85,526,0.15,7,0,random,-1,4,6,2,2,126,2,0,3,2,1,20,edgeCount
57,85,548,0.15,10,0,random,-1,4,2,2,2,24,2,0,3,2,1,4,edgeCount
56,85,537,0.15,14,0,random,-1,3,2,2,1,28,2,0,2,2,0,4,edgeCount
55,85,564,0.15,11,0,random,-1,3,2,2,1,22,2,0,2,2,0,4,edgeCount
54,85,551,0.15,7,0,random,-1,2,5,2,0,0,2,0,3,2,1,0,edgeCount
53,85,518,0.15,11,0,random,-1,4,3,2,2,0,2,0,2,2,0,0,edgeCount
52,85,509,0.15,10,0,random,-1,3,3,2,1,28,2,0,3,2,1,4,edgeCount
51,85,538,0.15,14,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
50,85,530,0.15,9,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
49,85,532,0.15,9,0,random,-1,4,3,3,1,44,3,0,3,3,0,6,edgeCount
48,85,507,0.15,13,0,random,-1,3,3,2,1,48,2,0,3,2,1,8,edgeCount
47,85,552,0.15,10,0,random,-1,3,2,2,1,92,2,0,3,2,1,14,edgeCount
46,85,581,0.15,10,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
45,85,507,0.15,8,0,random,-1,4,5,3,1,0,3,0,3,3,0,0,edgeCount
44,85,497,0.15,8,0,random,-1,3,5,3,0,0,3,0,3,3,0,0,edgeCount
43,85,510,0.15,8,0,random,-1,4,3,2,2,90,2,0,3,2,1,14,edgeCount
42,85,555,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
41,85,519,0.15,10,0,random,-1,3,5,2,1,26,2,0,3,2,1,4,edgeCount
40,85,516,0.15,11,0,random,-1,3,4,2,1,0,2,0,2,2,0,0,edgeCount
39,85,554,0.15,16,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
38,85,545,0.15,11,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
37,85,528,0.15,9,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
36,85,525,0.15,10,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
35,85,527,0.15,11,0,random,-1,3,5,2,1,36,2,0,3,2,1,6,edgeCount
34,85,546,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
33,85,542,0.15,11,0,random,-1,3,4,2,1,38,2,0,3,2,1,6,edgeCount
32,85,534,0.15,16,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
31,85,543,0.15,6,0,random,-1,3,5,3,0,80,3,0,3,3,0,14,edgeCount
30,85,570,0.15,11,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
29,85,548,0.15,12,0,random,-1,3,4,2,1,0,2,0,3,2,1,0,edgeCount
28,85,509,0.15,10,0,random,-1,3,4,2,1,10,2,0,3,2,1,2,edgeCount
27,85,578,0.15,9,0,random,-1,4,3,2,2,0,2,0,3,2,1,0,edgeCount
26,85,537,0.15,14,0,random,-1,3,5,2,1,42,2,0,3,2,1,6,edgeCount
25,85,559,0.15,8,0,random,-1,3,4,2,1,100,2,0,3,2,1,14,edgeCount
24,85,549,0.15,13,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
23,85,601,0.15,10,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
22,85,542,0.15,12,0,random,-1,3,2,2,1,52,2,0,3,2,1,8,edgeCount
21,85,576,0.15,11,0,random,-1,3,5,3,0,82,3,0,3,3,0,12,edgeCount
20,85,561,0.15,15,0,random,-1,3,2,2,1,0,2,0,2,2,0,0,edgeCount
19,85,558,0.15,9,0,random,-1,4,3,3,1,54,3,0,3,3,0,8,edgeCount
18,85,535,0.15,10,0,random,-1,4,2,2,2,0,2,0,3,2,1,0,edgeCount
17,85,520,0.15,4,0,random,-1,2,4,2,0,0,2,0,3,2,1,0,edgeCount
16,85,533,0.15,10,0,random,-1,3,3,2,1,0,2,0,3,2,1,0,edgeCount
15,85,552,0.15,10,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
14,85,543,0.15,10,0,random,-1,4,6,3,1,0,3,0,3,3,0,0,edgeCount
13,85,513,0.15,10,0,random,-1,3,5,2,1,0,2,0,3,2,1,0,edgeCount
12,85,542,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
11,85,550,0.15,11,0,random,-1,3,6,2,1,0,2,0,3,2,1,0,edgeCount
10,85,542,0.15,10,0,random,-1,3,5,2,1,80,2,0,3,2,1,12,edgeCount
9,85,551,0.15,8,0,random,-1,4,5,2,2,54,2,0,3,2,1,8,edgeCount
8,85,536,0.15,13,0,random,-1,3,3,2,1,0,2,0,2,2,0,0,edgeCount
7,85,511,0.15,6,0,random,-1,3,5,2,1,52,2,0,3,2,1,10,edgeCount
6,85,524,0.15,10,0,random,-1,3,5,2,1,52,2,0,2,2,0,8,edgeCount
5,85,512,0.15,13,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
4,85,522,0.15,7,0,random,-1,3,5,2,1,12,2,0,3,2,1,2,edgeCount
3,85,514,0.15,8,0,random,-1,4,5,3,1,48,3,0,3,3,0,8,edgeCount
2,85,580,0.15,12,0,random,-1,3,2,2,1,0,2,0,3,2,1,0,edgeCount
1,85,554,0.15,12,0,random,-1,3,3,3,0,0,3,0,3,3,0,0,edgeCount
